,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,695,355,243,97,,,,,,,,,,,
num_col,1343,1343,1343,1343,,,,,,,,,,,
null_vals,12852,0,8806,4046,,,,,,,,,,,
null_vals_col_max,54,0,37,17,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,20.619938454833196,0.0,14.128476348682005,6.491462106151191,,,,,,,,,,,
null_vals_col_mean,9.569620253164556,0.0,6.556962025316456,3.0126582278481013,,,,,,,,,,,
null_vals_row_max,238,0,238,238,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,63.71153184386503,0.0,85.50768637696594,90.48460127157554,,,,,,,,,,,
null_vals_row_mean,18.49208633093525,0.0,36.23868312757202,41.71134020618557,,,,,,,,,,,
num_col_with_nulls,1105,1343,1105,1105,,,,,,,,,,,
num_row_with_nulls,641,355,206,80,,,,,,,,,,,
zero_vals,893071,459788,309494,123789,,,,,,,,,,,
zero_vals_col_max,695,355,243,97,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,58.25243274241108,33.349912854356425,21.381238904067555,9.005771969007276,,,,,,,,,,,
zero_vals_col_mean,664.982129560685,342.35889798957555,230.44973938942667,92.1734921816828,,,,,,,,,,,
zero_vals_row_max,1335,1335,1334,1332,,,,,,,,,,,
zero_vals_row_min,1091,1175,1091,1091,,,,,,,,,,,
zero_vals_row_std,59.449173950713416,22.459216227925314,78.49180533588058,85.21616059759693,,,,,,,,,,,
zero_vals_row_mean,1284.9942446043165,1295.1774647887323,1273.6378600823045,1276.1752577319587,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,693.0014409221919,353.0028248587578,241.00413223140532,95.01041666666677,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,223.8151462264274,110.99971499993639,77.3380016280742,33.317511471654086,,,,,,,,,,,
kurtosis_mean,157.24095667114648,64.53080041555172,53.89737829532674,19.308830982038618,,,,,,,,,,,
skewness_max,26.305920263740298,18.76173832188193,15.492066751451079,9.695896898516835,,,,,,,,,,,
skewness_min,-19.10065085972698,-18.76173832188187,-11.864381301932792,-9.69589689851677,,,,,,,,,,,
skewness_std,8.998728245496059,6.398839600260109,5.414951537890803,3.641646448295618,,,,,,,,,,,
skewness_mean,8.384011022252318,4.604966889039147,4.7362679576613145,2.3194446498814307,,,,,,,,,,,
std_col_max,0.4987557625714254,0.4998392917685795,0.4755891428211906,0.48574098925318543,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.07741219783280522,0.08761001895998193,0.07567776606040434,0.07594416011853913,,,,,,,,,,,
std_col_mean,0.05767539022467263,0.05752904940141914,0.060869182559790354,0.046089990431378916,,,,,,,,,,,
mean_col_max,0.9725262158255528,0.9971830985915493,0.867443733957055,0.9896907216494846,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.05254334381070338,0.06512883422215182,0.0399726788858952,0.04286872412369739,,,,,,,,,,,
mean_col_mean,0.014570611546048813,0.01908180927434659,0.01338790064200126,0.011510396828977833,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,1.0,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.035572742080229564,0.04950954752231678,0.027685944876001806,0.030471350263460227,,,,,,,,,,,
median_col_mean,0.0017202687624796867,0.0028158001596269256,0.0010567559412234162,0.0010509881712760084,,,,,,,,,,,
