,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1655,1133,1517,816,1138,1018,816,816,816,816,816,816,816,816,816
null_vals,3946312,862874,1037793,16482,989202,278422,4472,1904,0,0,11550,5520,4472,1904,16482
null_vals_col_max,4650,1758,1441,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1618.838607786313,738.0379390263297,509.6662750924778,45.56795504791865,990.2307914345532,374.51528660497047,10.604503660493908,3.636237371545238,0.0,0.0,36.832566048441464,16.291569136013106,10.604503660493908,3.636237371545238,45.56795504791865
null_vals_col_mean,2384.4785498489427,761.5834068843777,684.1087673038893,20.198529411764707,869.2460456942003,273.4990176817289,5.480392156862745,2.3333333333333335,0.0,0.0,14.154411764705882,6.764705882352941,5.480392156862745,2.3333333333333335,20.198529411764707
null_vals_row_max,1077,317,939,134,456,322,172,238,0,0,105,120,172,238,134
null_vals_row_min,839,317,701,0,322,202,0,0,0,0,0,0,0,0,0
null_vals_row_std,32.65087694889403,0.0,43.33685629574706,58.22092279753993,32.526709837566585,21.76256437031636,47.959286134962944,117.77945491468365,0.0,0.0,37.352888946331326,38.835275137899515,47.959286134962944,117.77945491468365,58.22092279753993
null_vals_row_mean,847.5756013745704,317.0,717.2031789910159,33.84394250513347,331.39095477386934,206.0858623242043,14.61437908496732,136.0,0.0,0.0,15.608108108108109,14.263565891472869,14.61437908496732,136.0,33.84394250513347
num_col_with_nulls,118,499,178,682,448,502,644,578,816,816,711,696,644,578,682
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,3597051,2128641,1101840,366570,2295482,1058393,234098,9078,1367109,761532,561803,296861,234098,9078,366570
zero_vals_col_max,4634,2720,1444,487,2982,1351,306,14,1757,964,739,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1527.083120597975,708.520355418423,478.5403127505173,61.61418941232382,942.3543291542097,366.6753031749448,33.33319555551111,3.962639556520623,183.0229613962365,92.56782754325842,85.22984921476606,38.229192083941655,33.33319555551111,3.962639556520623,61.61418941232382
zero_vals_col_mean,2173.4447129909368,1878.7652250661959,726.3282794990112,449.2279411764706,2017.1195079086117,1039.6787819253439,286.8848039215686,11.125,1675.3786764705883,933.25,688.4840686274509,363.8002450980392,286.8848039215686,11.125,449.2279411764706
zero_vals_row_max,813,813,803,803,806,813,800,789,806,813,803,803,800,789,803
zero_vals_row_min,555,678,555,659,659,673,621,555,678,723,688,673,621,555,659
zero_vals_row_std,33.23914898160718,19.132897845429063,39.05223043359509,52.212843829488726,32.374291883152246,24.92080536579216,43.647346079345695,108.10425806713118,20.206750679127552,13.81979407291707,31.860408503688614,36.31115011607829,43.647346079345695,108.10425806713118,52.212843829488726
zero_vals_row_mean,772.5625,782.013592946363,761.4651002073255,752.7104722792608,769.0056951423786,783.4145077720207,765.0261437908497,648.4285714285714,777.6501706484642,789.9709543568465,759.1932432432433,767.0826873385013,765.0261437908497,648.4285714285714,752.7104722792608
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4041.168554650412,2673.6931596883223,1093.8826600306486,485.00205761317034,1902.2042905131214,1349.0007407407438,304.0032786885248,12.076923076923082,1756.0005691519664,962.0010384216018,738.0013531799735,385.0025906735757,304.0032786885248,12.076923076923082,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000828344928006,0.0,1.100766834411695,0.0,0.0,0.0,0.0
kurtosis_std,417.1374301570172,521.0170054997665,195.74762177847285,192.3191436535486,405.32896995919043,307.39035699055046,104.0106179552008,3.3449266541360494,592.0148779833495,328.06420609038446,218.10583109578465,140.4651438306946,104.0106179552008,3.3449266541360494,192.3191436535486
kurtosis_mean,310.03628444200353,411.27371029547226,156.78110003336133,222.5801211407144,369.8102201045551,260.99719990486955,94.36040744601763,1.1876848429077116,503.60648615806514,283.2619912044111,207.90181448676148,151.23416217267408,94.36040744601763,1.1876848429077116,222.5801211407144
skewness_max,51.64740149091089,51.51494508745177,32.87777531176263,22.00004676388668,42.39456901583195,36.715129589050285,17.406989363141804,3.328201177351377,41.89272692427883,31.000016748732527,27.14776884349817,19.595984044533274,17.406989363141804,3.328201177351377,22.00004676388668
skewness_min,-61.65044557323322,-48.49497901445217,-17.249454808599953,-3.713532297477648e-15,-16.132470773772464,-33.88484145921019,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-29.235735848372606,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,11.088867981846617,12.769363147164485,8.0644628885392,8.033150577967133,10.642395217183136,9.679704267358018,5.981470896373714,0.974879207339238,13.230920404393654,10.652697614239273,7.392571071426546,6.492003746760809,5.981470896373714,0.974879207339238,8.033150577967133
skewness_mean,13.075893547244972,15.292868712167769,9.169739347103171,12.36909029077031,15.482714359178095,12.543320709590098,7.4654266281272665,0.2761086011704823,17.692392641136067,12.760578361523395,11.990949633780856,10.214888254328274,7.4654266281272665,0.2761086011704823,12.36909029077031
std_col_max,0.49670062370796364,0.49994047653573404,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.01676714053992374,0.019129669651014435,0.02914140477627995,0.0,0.021400148658718122,0.0,0.0,0.0,0.02384333551209862,0.0,0.03509096421022621,0.0,0.0,0.0,0.0
std_col_std,0.11755967539370796,0.0967507011012216,0.09460203291495907,0.07888092952432996,0.10236656280514038,0.08167677083497694,0.07794362464745411,0.12102401352526947,0.09297736841147486,0.07894854431610905,0.08189562518325613,0.0709995217322824,0.07794362464745411,0.12102401352526947,0.07888092952432996
std_col_mean,0.18376650833420033,0.11000197412707055,0.14968514146568693,0.08394407729805214,0.11834069487898465,0.09872737516486856,0.100116875502527,0.05425944580779449,0.09258748579237183,0.0751444745646469,0.0994590879811101,0.10144128153022898,0.100116875502527,0.05425944580779449,0.08394407729805214
mean_col_max,0.9754440798756173,0.9751328174135446,0.8531764330229481,0.5000000000000001,0.7731776873374453,0.9838854056448686,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9982701775525828,0.5662199057281493,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0016704765851943615,0.0004015632080449947,0.00138217000691085,0.0,0.0005862646566164154,0.0,0.0,0.0,0.0005688282138794084,0.0,0.0013513513513513514,0.0,0.0,0.0,0.0
mean_col_std,0.13925363880005287,0.11007406704883285,0.10470626156811592,0.054551629480733214,0.09171586540464331,0.11215703154753444,0.05558707507281996,0.14087703348799407,0.07750872354063955,0.09372604416619865,0.06410474622239527,0.08703221751307429,0.05558707507281996,0.14087703348799407,0.054551629480733214
mean_col_mean,0.08732613037445008,0.041199727162834536,0.058364877648774606,0.02183998228671399,0.042728728375502005,0.036512201212758034,0.02513051449407644,0.04089433499563832,0.02972224259024943,0.024770412633103752,0.028001176138197102,0.03016481528919962,0.02513051449407644,0.04089433499563832,0.02183998228671399
median_col_max,0.9761388338093636,1.0,0.8552634321324444,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.12025981439048505,0.10452373666184372,0.08871444008893421,0.030112926769700635,0.0682566431353709,0.11773526231357902,0.06156626943731277,0.18322876091917806,0.05218660172762896,0.0995951910397188,0.03762157069659312,0.07856220763565326,0.06156626943731277,0.18322876091917806,0.030112926769700635
median_col_mean,0.01903012452325785,0.012648194272930029,0.011486592217481767,0.002155184040309225,0.007008638001542766,0.01615999641927898,0.005245077810459503,0.034782608695652174,0.0046060746775661915,0.01162223975008923,0.002708851274374973,0.008108921323022942,0.005245077810459503,0.034782608695652174,0.002155184040309225
