,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,1859,1088,577,194,1193,539,122,5,703,385,296,154,122,5,194
num_col,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036
null_vals,25228,0,18088,7140,16898,5474,2618,238,0,0,9758,5474,2618,238,7140
null_vals_col_max,106,0,76,30,71,23,11,1,0,0,41,23,11,1,30
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,34.0573940178259,0.0,24.418508918441212,9.638885099384689,22.81202806854377,7.389811909528262,3.5342578697743865,0.3212961699794896,0.0,0.0,13.173142969159077,7.389811909528262,3.5342578697743865,0.3212961699794896,9.638885099384689
null_vals_col_mean,12.390962671905697,0.0,8.884086444007858,3.506876227897839,8.299607072691552,2.6886051080550097,1.2858546168958742,0.1168958742632613,0.0,0.0,4.792730844793713,2.6886051080550097,1.2858546168958742,0.1168958742632613,3.506876227897839
null_vals_row_max,238,0,238,238,238,238,238,238,0,0,238,238,238,238,238
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,55.18759365892384,0.0,80.48719696389921,86.05136792137203,56.30696462757728,48.103531456361026,68.16712196554364,95.2,0.0,0.0,82.21428128886821,84.83123742451954,68.16712196554364,95.2,86.05136792137203
null_vals_row_mean,13.57073695535234,0.0,31.348353552859617,36.8041237113402,14.164291701592624,10.155844155844155,21.459016393442624,47.6,0.0,0.0,32.96621621621622,35.54545454545455,21.459016393442624,47.6,36.8041237113402
num_col_with_nulls,1798,2036,1798,1798,1798,1798,1798,1798,2036,2036,1798,1798,1798,1798,1798
num_row_with_nulls,1753,1088,501,164,1122,516,111,4,703,385,255,131,111,4,164
zero_vals,3673397,2163697,1129157,380543,2352335,1070899,240416,9747,1393761,769936,578031,300963,240416,9747,380543
zero_vals_col_max,1859,1088,577,194,1193,539,122,5,703,385,296,154,122,5,194
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,128.97673487250242,76.35923159961366,45.176309944410605,16.111403899451368,91.72537122536555,35.41508236252143,9.037037344772042,0.5584293617630429,56.04237295258755,25.67050893622817,25.3188964043511,12.786588268579672,9.037037344772042,0.5584293617630429,16.111403899451368
zero_vals_col_mean,1804.2224950884086,1062.7195481335953,554.5957760314342,186.90717092337917,1155.3708251473477,525.9818271119843,118.08251473477407,4.787328094302554,684.5584479371316,378.1611001964637,283.9052062868369,147.82072691552062,118.08251473477407,4.787328094302554,186.90717092337917
zero_vals_row_max,2023,2023,2023,2023,2023,2023,2013,2009,2023,2023,2022,2023,2013,2009,2023
zero_vals_row_min,1775,1892,1775,1775,1775,1775,1775,1775,1892,1943,1775,1775,1775,1775,1775
zero_vals_row_std,52.536669276430715,21.49460970438412,71.80437782407431,79.566990440072,52.694615131754134,47.51684803594339,62.15136571423931,87.96726663935853,21.794723617428627,15.689963790192797,72.16591299784824,76.19995295377062,62.15136571423931,87.96726663935853,79.566990440072
zero_vals_row_mean,1976.006993006993,1988.6920955882354,1956.944540727903,1961.5618556701031,1971.7812238055324,1986.82560296846,1970.622950819672,1949.4,1982.5903271692746,1999.8337662337663,1952.8074324324325,1954.3051948051948,1970.622950819672,1949.4,1961.5618556701031
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,1857.000538213136,1086.0009199632023,575.0017361111119,192.00518134715063,1191.000838926177,537.0018587360616,120.00826446281029,3.2500000000000018,701.0014245014255,383.0026041666677,294.0033898305088,152.00653594771273,120.00826446281029,3.2500000000000018,192.00518134715063
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,585.433839660487,314.23317753477494,188.41676553654239,67.08142899655425,368.98756207415386,165.42259622606497,33.10522849721182,0.6854730212871609,202.37202099579972,101.2479497226512,90.2396693702554,47.048446417586895,33.10522849721182,0.6854730212871609,67.08142899655425
kurtosis_mean,383.700561342832,172.40611707047663,127.12719837004559,38.02067481674764,219.59261842641305,89.05741967447231,16.303316669770044,0.16711959368005108,104.37004631486242,46.989168242323395,54.60164552060247,25.930683546179488,16.303316669770044,0.16711959368005108,38.02067481674764
skewness_max,43.08132470355958,32.93935214850716,23.958333333334302,13.820462414375145,34.496388780949474,23.15171394813126,10.909090909091002,1.500000000000001,26.45754003118011,19.544886905958148,17.117341786344156,12.288471668507661,10.909090909091002,1.500000000000001,13.820462414375145
skewness_min,-39.6159228819851,-31.072571949195645,-12.462234285447506,-2.3438164056073114e-15,-13.971983807063715,-21.627976816080285,-0.1976798941973564,-1.5,-16.850261018317802,-18.624083633822252,0.0,-12.288471668507489,-0.1976798941973564,-1.5,-2.3438164056073114e-15
skewness_std,14.310893504151615,10.502919543807868,8.312947517990548,5.1194201974303,11.47096653531059,7.715391685859698,3.4116434531068327,0.31525454255864266,8.425358932537373,5.8904547107320555,5.778751028291132,4.19399373135552,3.4116434531068327,0.31525454255864266,5.1194201974303
skewness_mean,12.938562736421506,7.57333380402947,7.336423135358383,3.2781010466137164,9.010979879640198,5.198461921125256,1.9959917209730365,0.0634746817970841,5.491033253999595,3.3162414602040515,4.37928076320644,2.7113406410325545,1.9959917209730365,0.0634746817970841,3.2781010466137164
std_col_max,0.4971846129220422,0.4994717351555448,0.48734391600199434,0.4857409892531855,0.4940824916972851,0.49809547750594935,0.4975754167467603,0.48989794855663565,0.49997521230156305,0.4944897927859642,0.49338206117645095,0.49894474577398823,0.4975754167467603,0.48989794855663565,0.4857409892531855
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.07564737345654704,0.08206246523140648,0.07223516198092012,0.07371643261983421,0.08098529145938411,0.07610177838356406,0.08121427993516138,0.09348005840798465,0.08727610610774676,0.07818137278910607,0.07898483610009495,0.08107591426155988,0.08121427993516138,0.09348005840798465,0.07371643261983421
std_col_mean,0.0538921774542057,0.05142455605120263,0.05633362935811148,0.04182578959147949,0.05079249437691623,0.04626508846910232,0.04705366526292092,0.02289053321701787,0.049740650339898364,0.04156607499919323,0.054557170975727376,0.051865546661961234,0.04705366526292092,0.02289053321701787,0.04182578959147949
mean_col_max,0.9744350867334158,0.9736071048622461,0.8679641428587707,0.5000000000000001,0.7722605903666848,0.9966873486827309,0.5491803278688525,0.8,0.7712145058327413,0.9959760128871648,0.5680290446186387,0.9935064935064936,0.5491803278688525,0.8,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.06272621286963864,0.062278224578930626,0.05408640582518542,0.04008577317466927,0.05425120761558471,0.06585013946378046,0.034424453895464315,0.07151113891573817,0.05794196635338107,0.06394849356691573,0.044748758852117605,0.06549289754510738,0.034424453895464315,0.07151113891573817,0.04008577317466927
mean_col_mean,0.015080960566815658,0.01583309681983365,0.014632013234168618,0.011129211115197542,0.014663897959879029,0.014251698018828772,0.01217907741141329,0.015331091264441628,0.016552665713023846,0.013703758834739623,0.01422688913262461,0.016243487259955287,0.01217907741141329,0.015331091264441628,0.011129211115197542
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,1.0,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.05115710748647759,0.05604955680921151,0.04403302376190151,0.018550092054360038,0.0341199029057989,0.06454759549242763,0.03206556411356507,0.057302052035583334,0.03206544244183363,0.06072628719355969,0.023664753946501495,0.05679942843441914,0.03206556411356507,0.057302052035583334,0.018550092054360038
median_col_mean,0.003234621349080009,0.003571903980330901,0.0028210649961812415,0.0008152478904568042,0.001737517498989711,0.004642777803786847,0.0011754874651810584,0.004025998142989787,0.001534109154297359,0.003971072905163299,0.0010684494162994322,0.0035934549835782755,0.0011754874651810584,0.004025998142989787,0.0008152478904568042
