,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,933,814,856,327,728,657,600,65,600,600,427,600,600,65,327
null_vals,1853556,582508,530134,10455,665606,87127,1820,152,0,0,12100,10120,1820,152,10455
null_vals_col_max,4350,1758,1433,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1333.292052944649,738.0501282446489,435.96733516663807,53.947895132961364,748.4654402430322,278.7197132282827,8.346589456511897,3.6385835074694106,0.0,0.0,48.10506256470194,22.16714285202814,8.346589456511897,3.6385835074694106,53.947895132961364
null_vals_col_mean,1986.6623794212219,715.6117936117936,619.3154205607476,31.972477064220183,914.2939560439561,132.61339421613394,3.033333333333333,2.3384615384615386,0.0,0.0,28.337236533957846,16.866666666666667,3.033333333333333,2.3384615384615386,31.972477064220183
null_vals_row_max,887,214,810,85,486,277,70,19,0,0,110,220,70,19,85
null_vals_row_min,333,214,256,0,128,57,0,0,0,0,0,0,0,0,0
null_vals_row_std,110.98568349708466,0.0,106.99644571778589,36.93118237157383,120.89486579154388,39.89803467891332,19.51831412469422,9.402561526802476,0.0,0.0,39.13159794377568,71.19800441948244,19.51831412469422,9.402561526802476,36.93118237157383
null_vals_row_mean,398.10051546391753,214.0,366.3676572218383,21.468172484599588,222.98358458961474,64.49074759437454,5.947712418300654,10.857142857142858,0.0,0.0,16.35135135135135,26.149870801033593,5.947712418300654,10.857142857142858,21.468172484599588
num_col_with_nulls,23,386,33,242,174,330,530,46,600,600,317,380,530,46,242
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,2395169,1577751,676376,141042,1441363,777814,175430,562,1014312,563439,286009,214375,175430,562,141042
zero_vals_col_max,4642,2722,1433,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1252.2993031783353,715.7267230674296,407.25883350505865,76.56903671522491,702.048506565687,291.314570687064,34.6308589106434,4.737512392452293,184.40096601337711,92.96229042825196,100.45103942911564,40.63093973671897,34.6308589106434,4.737512392452293,76.56903671522491
zero_vals_col_mean,2567.1693461950695,1938.2690417690417,790.1588785046729,431.3211009174312,1979.8942307692307,1183.8873668188737,292.3833333333333,8.646153846153846,1690.52,939.065,669.8103044496487,357.2916666666667,292.3833333333333,8.646153846153846,431.3211009174312
zero_vals_row_max,597,597,596,320,595,597,596,51,595,597,420,593,596,51,320
zero_vals_row_min,26,492,26,231,231,369,519,26,492,526,306,369,519,26,231
zero_vals_row_std,110.55041021361532,13.275675641961104,106.7810000546128,33.390767854735216,119.19167806952586,39.75089906501626,18.11242485735515,6.577636818983622,14.24849235177512,9.538229778188779,34.47159031310262,68.00037302441642,18.11242485735515,6.577636818983622,33.390767854735216
