,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520
null_vals,14711,0,8930,5781,10951,2162,1222,376,0,0,5170,2162,1222,376,5781
null_vals_col_max,313,0,190,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,89.74711428747442,0.0,54.47907896044772,35.26803532702669,66.80855472518064,13.189671748318926,7.455031857745479,2.2938559562293785,0.0,0.0,31.540519398153943,13.189671748318926,7.455031857745479,2.2938559562293785,35.26803532702669
null_vals_col_mean,28.290384615384614,0.0,17.173076923076923,11.117307692307692,21.059615384615384,4.157692307692308,2.35,0.7230769230769231,0.0,0.0,9.942307692307692,4.157692307692308,2.35,0.7230769230769231,11.117307692307692
null_vals_row_max,47,0,47,47,47,47,47,47,0,0,47,47,47,47,47
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,11.769336220897198,0.0,15.873539101692351,20.42077142898789,12.608275728341553,8.523671045040572,13.10515376943755,23.258967987353493,0.0,0.0,16.71986457597688,15.210482762343975,13.10515376943755,23.258967987353493,20.42077142898789
null_vals_row_mean,3.1595790378006874,0.0,6.171389080856946,11.870636550308008,3.668676716917923,1.6002960769800147,3.9934640522875817,26.857142857142858,0.0,0.0,6.986486486486487,5.58656330749354,3.9934640522875817,26.857142857142858,11.870636550308008
num_col_with_nulls,473,520,473,473,473,473,473,473,520,520,473,473,473,473,473
num_row_with_nulls,4343,2722,1257,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,2277960,1340386,702070,235504,1450394,670585,150290,6691,859394,480992,355496,189593,150290,6691,235504
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,506.44309568953315,299.47767278059786,173.95956966691492,63.34933624251215,354.2517602358209,151.19291106810704,40.2617352145335,2.9838811299435397,214.43436779517407,113.71761480597351,98.76493939874548,45.234232231049795,40.2617352145335,2.9838811299435397,63.34933624251215
zero_vals_col_mean,4380.692307692308,2577.6653846153845,1350.1346153846155,452.89230769230767,2789.2192307692308,1289.5865384615386,289.0192307692308,12.867307692307692,1652.6807692307693,924.9846153846154,683.6461538461539,364.6019230769231,289.0192307692308,12.867307692307692,452.89230769230767
zero_vals_row_max,517,517,517,517,517,517,517,507,517,517,517,517,517,507,517
zero_vals_row_min,424,424,442,442,424,450,457,460,424,456,442,450,457,460,442
zero_vals_row_std,15.906830922271292,14.90570350166642,15.78143601404029,17.31259563320873,16.704632276668708,11.689291234465037,12.720175061818724,21.032166812202835,16.24676644965408,8.945431139933927,15.71140057754585,14.806544273173131,12.720175061818724,21.032166812202835,17.31259563320873
zero_vals_row_mean,489.2525773195876,492.42689199118297,485.19004837595025,483.5811088295688,485.89413735343385,496.3619541080681,491.1437908496732,477.92857142857144,488.8475540386803,498.95435684647305,480.4,489.9043927648579,491.1437908496732,477.92857142857144,483.5811088295688
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822775,2720.0003675119465,1445.0006915629347,485.00205761316954,2983.0003351206515,1349.0007407407422,304.0032786885247,12.076923076923082,1756.000569151965,962.0010384216005,738.0013531799732,385.0025906735755,304.0032786885247,12.076923076923082,485.00205761316954
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1032.3591188138969,806.098886653142,412.60930066796845,167.9076271773002,765.7521057706127,352.8582797610868,88.5087864293949,3.1056279859191203,544.6397474902574,234.8808374428099,211.72698954910194,106.20142476747807,88.5087864293949,3.1056279859191203,167.9076271773002
kurtosis_mean,566.2642933452163,482.1119485071897,263.9150134028466,121.10429322050908,425.58195607451046,176.37127566569222,51.071686049157194,0.9640261501179308,316.659103992074,119.19530356751378,146.06941080150506,59.39687786736921,51.071686049157194,0.9640261501179308,121.10429322050908
skewness_max,68.212903580068,52.14403482195062,38.000009099513825,22.000046763886434,54.60769483434284,36.7151295890508,17.40698936314157,3.328201177351377,41.89272692427817,31.000016748732417,27.147768843497737,19.595984044532802,17.40698936314157,3.328201177351377,22.000046763886434
skewness_min,-61.74339290412356,-48.4949790144521,-18.731070757954566,-3.713532297477648e-15,-16.132470773772653,-33.88484145921005,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-29.235735848372606,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,17.485863550829325,16.339902855267162,11.351037445228004,7.706666242562627,15.02733256381251,10.76468951959138,5.630664851242666,0.8938037173932115,13.330710631678512,9.0090347105463,8.22095731769915,6.120158730937067,5.630664851242666,0.8938037173932115,7.706666242562627
skewness_mean,15.42909027111285,14.178509519335044,11.091725901458766,7.54416756473176,13.542365093848044,7.330977661071539,4.217992626919308,0.22082719871469003,11.380827589890652,5.841593948135299,8.420792439483922,4.3708277342859745,4.217992626919308,0.22082719871469003,7.54416756473176
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.09277741660079054,0.09675728199555969,0.09053246143955498,0.08845744575628575,0.10068139085885541,0.09202686607925878,0.09187518817211586,0.08747531207088208,0.10488313438932033,0.09383963274195856,0.0987522824261583,0.09543082141793076,0.09187518817211586,0.08747531207088208,0.08845744575628575
std_col_mean,0.08994543758259275,0.09352901866486861,0.08718727376765757,0.0781327498584237,0.09082125032822139,0.06909230214737443,0.06747501033210294,0.028009014008221395,0.09528101249117538,0.06603244862683186,0.09176774427139006,0.07371204533458998,0.06747501033210294,0.028009014008221395,0.0781327498584237
mean_col_max,0.9754440798756173,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731776873374453,0.9838854056448688,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9982701775525828,0.5662199057281493,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.10950708876808617,0.10623024053301938,0.0967639242912484,0.05729187741523271,0.08584160652055854,0.11586081236117587,0.06296741802613534,0.10842226410620365,0.08887124798985954,0.1157886790405383,0.0744699318817815,0.10515112385188365,0.06296741802613534,0.10842226410620365,0.05729187741523271
mean_col_mean,0.036766917571398376,0.037143581927868735,0.035142254952401045,0.024621084179860208,0.03395583164653666,0.033499450893922096,0.022282889724933513,0.02141727146785766,0.03715134660153123,0.03231284676316847,0.033128995931481296,0.034057775606419614,0.022282889724933513,0.02141727146785766,0.024621084179860208
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.09940951810959392,0.10240935011224557,0.0855528439998565,0.03615295070501234,0.06643512364845265,0.12124262558192517,0.0718040182656433,0.14430489325798443,0.06529626695969075,0.12440525628906732,0.046114106833340954,0.0951548530854942,0.0718040182656433,0.14430489325798443,0.03615295070501234
median_col_mean,0.012353500684252373,0.012134437832443511,0.010774067379032614,0.0031135531135531138,0.006635838107843683,0.017157102581319597,0.007153393354264983,0.02127659574468085,0.007243208342091516,0.018276365409714786,0.004080567451611661,0.011956345695435954,0.007153393354264983,0.02127659574468085,0.0031135531135531138
