,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,1221,,,,1221,1221,1221,1221,,,,,,,
null_vals,23904,,,,12118,6142,4316,1328,,,,,,,
null_vals_col_max,144,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,49.35453925984048,,,,25.020009485891354,12.681374670931234,8.911236255248975,2.741918847768915,,,,,,,
null_vals_col_mean,19.577395577395578,,,,9.924651924651924,5.03030303030303,3.534807534807535,1.0876330876330875,,,,,,,
null_vals_row_max,166,,,,166,166,166,166,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,32.26827796376948,,,,30.491342690814395,28.101187101311204,46.28628778141773,82.14869544469532,,,,,,,
null_vals_row_mean,6.529363561868342,,,,5.803639846743295,4.901835594573025,14.104575163398692,94.85714285714286,,,,,,,
num_col_with_nulls,1055,,,,1055,1055,1055,1055,,,,,,,
num_row_with_nulls,3517,,,,2015,1216,280,6,,,,,,,
zero_vals,4326291,,,,2461978,1490336,358574,15403,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,259.6412192043218,,,,168.24578856530798,89.18178498659739,27.462951886976835,3.0948800179023213,,,,,,,
zero_vals_col_mean,3543.235872235872,,,,2016.3619983619983,1220.5864045864046,293.67239967239965,12.615069615069615,,,,,,,
zero_vals_row_max,1219,,,,1213,1219,1206,1196,,,,,,,
zero_vals_row_min,1033,,,,1033,1033,1033,1039,,,,,,,
zero_vals_row_std,33.96690794521852,,,,32.8258169988916,30.338368806109923,41.95176994778007,71.05750042991197,,,,,,,
zero_vals_row_mean,1181.7238459437312,,,,1179.1082375478927,1189.414205905826,1171.81045751634,1100.2142857142858,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.000273224052,,,,2086.0004791566903,1251.0007987220463,304.0032786885248,12.076923076923082,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,1156.5076437142975,,,,689.6645139894604,427.9991720651256,89.86222228427961,2.78642743902463,,,,,,,
kurtosis_mean,934.1548641372376,,,,516.9638476638329,298.8230991851598,55.47477010198582,0.7829177823605833,,,,,,,
skewness_max,60.481404358906694,,,,45.66180547413067,35.355350354965324,17.406989363141804,3.328201177351377,,,,,,,
skewness_min,-55.17337432255631,,,,-18.046541811165085,-32.75030466913721,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,18.612907162282355,,,,15.331046135064753,12.486614768961797,5.777920017372153,0.8043011524961652,,,,,,,
skewness_mean,23.563138550056017,,,,16.289141187472623,11.59898470738766,4.501571811822282,0.187081531923758,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.07355064889113495,,,,0.08320176461023278,0.07116031095344627,0.07872648458365192,0.08817768498316479,,,,,,,
std_col_mean,0.06634602636988117,,,,0.06369584469512322,0.05449390148815639,0.05844371305660053,0.027168138620392284,,,,,,,
mean_col_max,0.9753082450922782,,,,0.773203800377676,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.07689124693481515,,,,0.06400690895329915,0.08142389051210602,0.045120788651866944,0.09499353613969608,,,,,,,
mean_col_mean,0.01941394160024697,,,,0.01873650722511471,0.01778024341720836,0.015098538637305469,0.018679242756402693,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.07339519649509993,,,,0.045758656615487385,0.08350196199665641,0.04810314233780686,0.11453637145773045,,,,,,,
median_col_mean,0.006467164533760872,,,,0.0034409754973071523,0.007850655875307583,0.003192872627259774,0.013295346628679962,,,,,,,
