,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,1537,,,,815,815,815,815,,,,,,,
null_vals,2661058,,,,7592,3848,4472,1904,,,,,,,
null_vals_col_max,3655,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1421.412454011033,,,,24.35660322359559,12.345127661274475,10.609268706340945,3.6375482555083845,,,,,,,
null_vals_col_mean,1731.3324658425504,,,,9.315337423312883,4.721472392638037,5.487116564417178,2.3361963190184047,,,,,,,
null_vals_row_max,960,,,,104,104,172,238,,,,,,,
null_vals_row_min,722,,,,0,0,0,0,,,,,,,
null_vals_row_std,25.20278686002717,,,,19.103009878582515,17.60556300323111,47.959286134962944,117.77945491468365,,,,,,,
null_vals_row_mean,726.8664299371757,,,,3.636015325670498,3.071029529130088,14.61437908496732,136.0,,,,,,,
num_col_with_nulls,175,,,,711,711,643,577,,,,,,,
num_row_with_nulls,0,,,,2015,1216,280,6,,,,,,,
zero_vals,2843527,,,,1617073,983278,234098,9078,,,,,,,
zero_vals_col_max,3654,,,,2087,1252,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1360.3095721813381,,,,199.74304147224564,106.15715450250256,31.801826850822888,3.945850117231175,,,,,,,
zero_vals_col_mean,1850.050097592713,,,,1984.1386503067486,1206.476073619632,287.23680981595095,11.138650306748467,,,,,,,
zero_vals_row_max,813,,,,806,813,800,789,,,,,,,
zero_vals_row_min,555,,,,677,689,621,555,,,,,,,
zero_vals_row_std,28.512763384780573,,,,24.625477227327195,21.883527964633018,43.647346079345695,108.10425806713118,,,,,,,
zero_vals_row_mean,776.7077301283803,,,,774.4602490421456,784.7390263367917,765.0261437908497,648.4285714285714,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3208.2508331686413,,,,2086.000479156687,1251.0007987220463,304.0032786885248,12.076923076923082,,,,,,,
kurtosis_min,0.0,,,,1.0170421040217001,1.0021438112426457,0.0,0.0,,,,,,,
kurtosis_std,431.71542684906257,,,,528.4744736547733,432.47409616901007,104.01061795520081,3.34492665413605,,,,,,,
kurtosis_mean,288.8799337742307,,,,415.5592638058896,401.39898576502713,94.36040744601763,1.1876848429077116,,,,,,,
skewness_max,55.13387844310288,,,,45.661805474124705,35.35535035496297,17.406989363141804,3.328201177351377,,,,,,,
skewness_min,-55.067711858652174,,,,-18.046541811165085,-32.75030466913721,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,11.57791065992124,,,,11.91332886223219,11.16997140307772,5.981470896373714,0.974879207339238,,,,,,,
skewness_mean,11.842962952515174,,,,15.957649028213073,16.259272144049454,7.465426628127267,0.27610860117048236,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.018725772553923072,,,,0.021879164330460575,0.028239115742943546,0.0,0.0,,,,,,,
std_col_std,0.11092685162211452,,,,0.09228141564023781,0.0740037002835055,0.07794362464745411,0.12102401352526947,,,,,,,
std_col_mean,0.14784082496148573,,,,0.09345348698008372,0.0842838955009887,0.100116875502527,0.05425944580779449,,,,,,,
mean_col_max,0.9753082450922782,,,,0.773203800377676,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0007648183556405354,,,,0.0004789272030651341,0.0007980845969672786,0.0,0.0,,,,,,,
mean_col_std,0.12195976951826028,,,,0.07750606200514051,0.09805531442843765,0.05558707507281996,0.14087703348799405,,,,,,,
mean_col_mean,0.061589951603146134,,,,0.029000604966774614,0.027096434753541832,0.02513051449407644,0.040894334995638326,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.12367063110233402,,,,0.05568878451808471,0.10154404394176048,0.06156626943731277,0.18322876091917806,,,,,,,
median_col_mean,0.01845227313656783,,,,0.005110503806296801,0.011659718810576706,0.005245077810459503,0.034782608695652174,,,,,,,
