,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,712,712,712,712,,,,,,,,,,,
null_vals,37204,0,19738,17466,,,,,,,,,,,
null_vals_col_max,262,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,104.68944506415114,0.0,55.54134680884355,49.14809825530759,,,,,,,,,,,
null_vals_col_mean,52.252808988764045,0.0,27.721910112359552,24.530898876404493,,,,,,,,,,,
null_vals_row_max,142,0,142,142,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,37.4623877878799,0.0,45.150148031869776,61.69679878545277,,,,,,,,,,,
null_vals_row_mean,10.687733409939673,0.0,16.205254515599343,35.86447638603696,,,,,,,,,,,
num_col_with_nulls,570,712,570,570,,,,,,,,,,,
num_row_with_nulls,3219,1776,1079,364,,,,,,,,,,,
zero_vals,2354917,1214939,818253,321725,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,329.26696601929024,177.29838555685558,121.00135087601649,62.06565066400492,,,,,,,,,,,
zero_vals_col_mean,3307.4676966292136,1706.375,1149.2317415730338,451.86095505617976,,,,,,,,,,,
zero_vals_row_max,710,710,706,706,,,,,,,,,,,
zero_vals_row_min,545,545,560,560,,,,,,,,,,,
zero_vals_row_std,35.96443281673059,17.849115360424,41.1908781142502,57.644238935825534,,,,,,,,,,,
zero_vals_row_mean,676.5058891123241,684.0872747747748,671.8004926108374,660.6262833675564,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563285,1774.0005633802832,1216.0008216926883,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,1048.8341922511784,509.2884439971603,348.8213899387752,168.21110501247813,,,,,,,,,,,
kurtosis_mean,693.609295186521,330.22047409599395,232.37216188562604,108.78830521570615,,,,,,,,,,,
skewness_max,58.97457322742735,42.10701323272194,34.856861902541475,22.00004676388636,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,18.104939246240498,13.042272299889591,10.577538823548984,8.157283071721462,,,,,,,,,,,
skewness_mean,18.31459130783013,11.961695233948266,10.52444408553212,6.278739892927357,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.07733313600335508,0.0820300626476282,0.07557708594843633,0.07069163723804675,,,,,,,,,,,
std_col_mean,0.05624267480376922,0.06002936328055368,0.060144282461024844,0.04112367982366087,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.061594688700286136,0.06573030710560847,0.056569218886579876,0.040733235391662966,,,,,,,,,,,
mean_col_mean,0.016149347722683536,0.01943459458779973,0.016232459382268728,0.011097429570658459,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.04599288706892842,0.05847542954457366,0.04216288686803604,0.021789670940261352,,,,,,,,,,,
median_col_mean,0.002603259060967643,0.004570265953024142,0.0024200803407279318,0.001131790744466801,,,,,,,,,,,
