,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,1463,,,,835,501,122,5,,,,,,,
num_col,1343,,,,1343,1343,1343,1343,,,,,,,
null_vals,14518,,,,5950,5712,2618,238,,,,,,,
null_vals_col_max,61,,,,25,24,11,1,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,23.292893439718977,,,,9.546267803163516,9.164417091036976,4.200357833391948,0.38185071212654065,,,,,,,
null_vals_col_mean,10.810126582278482,,,,4.430379746835443,4.253164556962025,1.9493670886075949,0.17721518987341772,,,,,,,
null_vals_row_max,238,,,,238,238,238,238,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,47.574206710285786,,,,40.56047154539321,50.82811941353566,68.16712196554364,95.2,,,,,,,
null_vals_row_mean,9.923444976076555,,,,7.125748502994012,11.401197604790418,21.459016393442624,47.6,,,,,,,
num_col_with_nulls,1105,,,,1105,1105,1105,1105,,,,,,,
num_row_with_nulls,1402,,,,810,477,111,4,,,,,,,
zero_vals,1903517,,,,1085235,654043,157884,6355,,,,,,,
zero_vals_col_max,1463,,,,835,501,122,5,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,103.0520552049274,,,,66.79536566355445,33.17489021901397,9.20660532771389,0.5912615257931403,,,,,,,
zero_vals_col_mean,1417.361876396128,,,,808.0677587490693,487.00148920327626,117.56068503350707,4.731943410275503,,,,,,,
zero_vals_row_max,1335,,,,1335,1335,1329,1325,,,,,,,
zero_vals_row_min,1091,,,,1091,1091,1091,1091,,,,,,,
zero_vals_row_std,46.054514559688506,,,,39.75874698629813,49.36060107383989,64.01971402567376,90.22638195117878,,,,,,,
zero_vals_row_mean,1301.1052631578948,,,,1299.682634730539,1305.4750499001996,1294.1311475409836,1271.0,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,1461.000683994533,,,,833.0011990407695,499.0020000000019,120.00826446281042,3.2500000000000013,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,437.387516669174,,,,239.72172323207718,150.5143083125335,31.44523966678399,0.639778973579257,,,,,,,
kurtosis_mean,271.5794066067212,,,,134.5017372812002,80.60433392184122,14.958851354740544,0.15047069247862113,,,,,,,
skewness_max,38.20995529956484,,,,28.844430988336587,22.315958415448737,10.909090909091006,1.5000000000000002,,,,,,,
skewness_min,-27.367130595537606,,,,-17.387407907240686,-16.162142191927508,-0.09847982464479185,-1.5,,,,,,,
skewness_std,12.312056643134474,,,,9.187933692047574,7.347326522156531,3.2888824481666483,0.2926706351424493,,,,,,,
skewness_mean,10.492787373688158,,,,6.7078437576223875,4.8930457114043024,1.8597703179476575,0.05787940245541954,,,,,,,
std_col_max,0.4999578325953289,,,,0.499396889655309,0.49971206963733117,0.4993949577615677,0.48989794855663565,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.07217324749813282,,,,0.0787912836172886,0.07235481348837872,0.07768761618568731,0.08821758141133823,,,,,,,
std_col_mean,0.04951507222542959,,,,0.04666603972912517,0.043025063219500274,0.042914719406818125,0.020349483891079337,,,,,,,
mean_col_max,0.9741627681508844,,,,0.7719463977400034,0.9943130456638564,0.5245901639344263,0.8,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.060197711906865035,,,,0.05143381335282807,0.06425892304722206,0.030988315156993226,0.0665759104975975,,,,,,,
mean_col_mean,0.013815357069123926,,,,0.013476850591970093,0.013233172697488714,0.010741905516963666,0.013683307146047648,,,,,,,
median_col_max,0.9761388338093636,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.04992343334932977,,,,0.030255379784184275,0.06425741978589075,0.03021808780421937,0.049567789627080486,,,,,,,
median_col_mean,0.0032588205734738985,,,,0.0014928012301482461,0.004642999297628388,0.0009890381603890215,0.0033242671501964344,,,,,,,
