,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,1797,,,,1311,1201,1011,741,,,,,,,
null_vals,2621141,,,,419544,181511,2470,760,,,,,,,
null_vals_col_max,3655,,,,1724,912,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1313.3123088054383,,,,553.980299335958,291.6818449180757,7.586330027548939,2.6745445764933944,,,,,,,
null_vals_col_mean,1458.6204785754035,,,,320.0183066361556,151.1332223147377,2.4431256181998022,1.0256410256410255,,,,,,,
null_vals_row_max,1151,,,,359,249,95,95,,,,,,,
null_vals_row_min,486,,,,0,0,0,0,,,,,,,
null_vals_row_std,89.70434307992089,,,,98.15619167461594,44.81405973433894,26.489140597799302,47.01280763401238,,,,,,,
null_vals_row_mean,715.9631248292816,,,,200.93103448275863,144.8611332801277,8.071895424836601,54.285714285714285,,,,,,,
num_col_with_nulls,222,,,,702,812,916,646,,,,,,,
num_row_with_nulls,0,,,,125,89,280,6,,,,,,,
zero_vals,3835054,,,,2240560,1289232,296076,9186,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1272.4637513994926,,,,546.5340666527404,292.35892477553847,29.577098803011854,3.347880314491965,,,,,,,
zero_vals_col_mean,2134.1424596549805,,,,1709.0465293668956,1073.465445462115,292.85459940652817,12.396761133603238,,,,,,,
zero_vals_row_max,1287,,,,1287,1189,996,715,,,,,,,
zero_vals_row_min,624,,,,925,930,894,624,,,,,,,
zero_vals_row_std,84.73411434499846,,,,92.36351414955374,43.57805924430154,24.0229369441644,37.756469914547935,,,,,,,
zero_vals_row_mean,1047.542747883092,,,,1073.065134099617,1028.9162011173185,967.5686274509804,656.1428571428571,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.0002732240473,,,,2086.0004791566867,1251.0007987220463,304.0032786885248,12.076923076923082,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,756.1480129303836,,,,566.8001211542161,383.06801013707485,100.55034233511664,3.486188061730109,,,,,,,
kurtosis_mean,437.1917671649159,,,,380.0683503010899,272.81999386397143,76.03073464183582,1.3066140423328407,,,,,,,
skewness_max,60.48140435890057,,,,45.66180547412804,35.355350354965324,17.406989363141804,3.328201177351377,,,,,,,
skewness_min,-55.17337432255631,,,,-18.046541811165085,-32.75030466913721,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,15.287668538170674,,,,13.591979198244305,11.564471868930953,6.12790427769767,1.0184098803129096,,,,,,,
skewness_mean,13.748069468939564,,,,13.525852588276893,11.451077590728328,6.01525455764863,0.30375682375047647,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.1179961179890254,,,,0.09806037563488434,0.07729147630182835,0.07975119233005773,0.11558179614393008,,,,,,,
std_col_mean,0.12154539264620974,,,,0.08377366176888441,0.06917542747546052,0.07021325732726456,0.04844593375695937,,,,,,,
mean_col_max,0.9753082450922782,,,,0.773203800377676,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.1566706904174831,,,,0.07824130812628803,0.09224756166280404,0.04795095472782194,0.133715845308505,,,,,,,
mean_col_mean,0.06791123953383202,,,,0.028289916893618084,0.023386199429155034,0.01762435425678665,0.036512799103248506,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.15819440445213515,,,,0.056042606163013764,0.09508056669680766,0.051614175539644994,0.17346882041948997,,,,,,,
median_col_mean,0.03095420115477363,,,,0.005176210283806331,0.010205852637899858,0.003678440783921818,0.031055900621118012,,,,,,,
