,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,313,238,238,238,313,293,238,238,238,238,238,238,238,238,238
null_vals,363911,0,8930,5781,234826,76467,1222,376,0,0,5170,2162,1222,376,5781
null_vals_col_max,4292,0,190,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1420.8199279019846,0.0,75.63838658401923,48.96590289386509,920.9582375047623,371.63633127103014,10.350516058865793,3.184774171958705,0.0,0.0,43.79064486443219,18.312451488762555,10.350516058865793,3.184774171958705,48.96590289386509
null_vals_col_mean,1162.6549520766773,0.0,37.52100840336134,24.289915966386555,750.2428115015974,260.9795221843003,5.1344537815126055,1.5798319327731092,0.0,0.0,21.722689075630253,9.084033613445378,5.1344537815126055,1.5798319327731092,24.289915966386555
null_vals_row_max,122,0,47,47,122,102,47,47,0,0,47,47,47,47,47
null_vals_row_min,75,0,0,0,75,55,0,0,0,0,0,0,0,0,0
null_vals_row_std,11.7693362208972,0.0,15.873539101692351,20.42077142898789,12.608275728341553,8.523671045040572,13.10515376943755,23.258967987353493,0.0,0.0,16.71986457597688,15.210482762343975,13.10515376943755,23.258967987353493,20.42077142898789
null_vals_row_mean,78.15957903780068,0.0,6.171389080856946,11.870636550308008,78.66867671691793,56.600296076980015,3.9934640522875817,26.857142857142858,0.0,0.0,6.986486486486487,5.58656330749354,3.9934640522875817,26.857142857142858,11.870636550308008
num_col_with_nulls,139,238,191,191,139,147,191,191,238,238,191,191,191,191,191
num_row_with_nulls,0,2722,1257,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,1004883,594414,308027,102442,636186,299360,66571,2766,378650,215764,155094,83596,66571,2766,102442
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1351.5988286636418,386.4047555667995,220.61190961394732,82.78458138304443,870.5572040847213,375.7743257366901,49.71206994596248,4.017799884251749,273.70911483252655,141.87072891011942,124.51687725872898,57.40977084094067,49.71206994596248,4.017799884251749,82.78458138304443
zero_vals_col_mean,3210.488817891374,2497.5378151260506,1294.2310924369747,430.42857142857144,2032.5431309904154,1021.7064846416382,279.71008403361344,11.621848739495798,1590.9663865546217,906.5714285714286,651.655462184874,351.2436974789916,279.71008403361344,11.621848739495798,430.42857142857144
zero_vals_row_max,235,235,232,235,235,235,231,223,235,235,232,231,231,223,235
zero_vals_row_min,160,160,180,180,160,180,180,180,160,193,180,180,180,180,180
zero_vals_row_std,13.923460998385641,12.016845854990933,14.69812813646857,17.67114915497466,14.5995843295644,10.29240212808006,12.171119705996194,20.405581469344135,13.082980412344751,7.0466223923503195,14.7622356426368,14.2331961448221,12.171119705996194,20.405581469344135,17.67114915497466
zero_vals_row_mean,215.82538659793815,218.373989713446,212.8728403593642,210.35318275154003,213.12763819095477,221.5840118430792,217.55228758169935,197.57142857142858,215.386803185438,223.82157676348547,209.58648648648648,216.01033591731266,217.55228758169935,197.57142857142858,210.35318275154003
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822773,2720.0003675119465,1445.0006915629342,485.0020576131688,2983.0003351206465,1349.0007407407418,304.00327868852463,12.07692307692308,1756.0005691519643,962.0010384215998,738.0013531799732,385.0025906735751,304.00327868852463,12.07692307692308,485.0020576131688
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,612.861561848651,671.8679242345715,349.8548698552972,141.81238708793285,514.7950956732307,269.89497988416844,83.36781129079084,3.4626496296583236,462.6554361356076,206.82353381732506,187.24123168972744,105.27832499075575,83.36781129079084,3.4626496296583236,141.81238708793285
kurtosis_mean,330.82043769537603,359.90833497550466,185.15894681015064,109.94534615343895,269.61597988045355,139.07218315127048,53.66280407347504,1.3711470153524976,254.40472141401557,120.32493254194927,114.64965708179476,66.39844621420221,53.66280407347504,1.3711470153524976,109.94534615343895
skewness_max,68.21290358006368,52.144034821943514,38.00000909951115,22.00004676388621,54.607694834342816,36.71512958905064,17.40698936314161,3.3282011773513753,41.89272692427817,31.000016748731852,27.147768843497524,19.595984044532948,17.40698936314161,3.3282011773513753,22.00004676388621
skewness_min,-46.402840824935694,-37.454707693808864,-18.731070757954566,-3.713532297477648e-15,-15.98250217091691,-25.427840259833605,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,12.903292337409361,13.908427279568564,9.636094781132055,6.699498310910059,11.724339010044774,8.847375756853685,5.354077608644524,1.037781838250206,11.69002232072016,8.312065737119312,7.280259149784584,5.872282689251297,5.354077608644524,1.037781838250206,6.699498310910059
skewness_mean,12.01681056785174,12.166241850386514,8.993952802036976,7.702115012558025,10.979131719176568,7.185298709025545,4.801218827394709,0.3027000832923632,10.311687242661122,6.671188269569834,7.374402841940422,5.284179755411036,4.801218827394709,0.3027000832923632,7.702115012558025
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.11061261747415878,0.10048451764025872,0.09786353819011195,0.09804092671976179,0.11942326766414293,0.0981983066351294,0.09807475831254164,0.11747453754871937,0.11058041282434598,0.09471217060488774,0.10909246793565358,0.09746375407127326,0.09807475831254164,0.11747453754871937,0.09804092671976179
std_col_mean,0.11207180891925352,0.10917971574909002,0.10447972044751815,0.09470523376522735,0.1198100526458562,0.08828216400494772,0.08582692640071898,0.05039432355362511,0.1123082951808302,0.08235374431508975,0.10754087215279232,0.09548075824970395,0.08582692640071898,0.05039432355362511,0.09470523376522735
mean_col_max,0.9754356545859825,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9970851426486682,0.5645241905236683,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.1319683596020398,0.1085899914641172,0.10062419020637908,0.06613140011283289,0.10122937814131236,0.13594422050843782,0.06650952825466276,0.15138678148516568,0.09066258740478654,0.11478277869576352,0.0801720958978902,0.10953826173635031,0.06650952825466276,0.15138678148516568,0.06613140011283289
mean_col_mean,0.05524095006396509,0.045548703267466024,0.04160508262844012,0.03165385641152062,0.052362705545653865,0.045999835237170696,0.027947348807816925,0.04291000918172556,0.04632475116074151,0.037248768010859835,0.04096423338372397,0.040229706462166934,0.027947348807816925,0.04291000918172556,0.03165385641152062
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.12026011937305434,0.11222964575598304,0.08822711381407762,0.03777100258021096,0.07108143077273305,0.14945404231709108,0.07623354251959005,0.20184751022351363,0.05688863158463181,0.12340809710311006,0.044098428662965705,0.09999548194984971,0.07623354251959005,0.20184751022351363,0.03777100258021096
median_col_mean,0.017732098105408746,0.014561397084443322,0.011047404887217133,0.003419452887537995,0.007987015904418521,0.025261322962508277,0.007947434292866084,0.0425531914893617,0.00622182538372639,0.018399493263074655,0.004191083462714059,0.012646846829723562,0.007947434292866084,0.0425531914893617,0.003419452887537995
