,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,732,,,,440,214,73,5,,,,,,,
num_col,1343,,,,1343,1343,1343,1343,,,,,,,
null_vals,9044,,,,3808,4046,1190,0,,,,,,,
null_vals_col_max,38,,,,16,17,5,0,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,14.510327060808544,,,,6.10961139402465,6.491462106151191,1.909253560632703,0.0,,,,,,,
null_vals_col_mean,6.734177215189874,,,,2.8354430379746836,3.0126582278481013,0.8860759493670886,0.0,,,,,,,
null_vals_row_max,238,,,,238,238,238,0,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,52.80042393894976,,,,44.55199951918012,64.36069978509923,60.1164816667317,0.0,,,,,,,
null_vals_row_mean,12.3551912568306,,,,8.654545454545454,18.906542056074766,16.301369863013697,0.0,,,,,,,
num_col_with_nulls,1105,,,,1105,1105,1105,1343,,,,,,,
num_row_with_nulls,694,,,,424,197,68,5,,,,,,,
zero_vals,947903,,,,569489,277066,94775,6573,,,,,,,
zero_vals_col_max,732,,,,440,214,73,5,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,53.23170793725261,,,,37.01104241241618,15.049633709247225,5.356622369226685,0.550492808777659,,,,,,,
zero_vals_col_mean,705.8101265822785,,,,424.042442293373,206.30379746835442,70.56962025316456,4.894266567386448,,,,,,,
zero_vals_row_max,1335,,,,1335,1335,1329,1317,,,,,,,
zero_vals_row_min,1091,,,,1091,1091,1091,1305,,,,,,,
zero_vals_row_std,50.758362655653265,,,,43.49611214458385,61.631739449230025,57.04563889110763,4.8,,,,,,,
zero_vals_row_mean,1294.9494535519125,,,,1294.293181818182,1294.7009345794393,1298.2876712328766,1314.6,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,730.001367989057,,,,438.0022779043288,212.00469483568122,71.01388888888896,3.2500000000000004,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,224.53549489342748,,,,126.97530007612825,66.87079970795835,19.295220178143133,0.6616898747446694,,,,,,,
kurtosis_mean,149.0702262335046,,,,72.5817784658607,38.32813335076053,8.315447064135046,0.14901122079668852,,,,,,,
skewness_max,27.0000253331202,,,,20.904599443767147,14.526000648343892,8.367430244040829,1.5000000000000002,,,,,,,
skewness_min,-20.335927068831825,,,,-13.865731292296477,-11.049331984025338,0.0,-1.5,,,,,,,
skewness_std,8.923445862052915,,,,6.744070309179284,5.022495290170928,2.5141939802060125,0.3069397326953566,,,,,,,
skewness_mean,7.999423151252559,,,,4.936968012199386,3.4298475484603785,1.2537572274812894,0.031366100029622854,,,,,,,
std_col_max,0.49452797144256905,,,,0.49622021737554317,0.49570167463047904,0.4999530846820454,0.48989794855663565,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.07616044938836121,,,,0.08411110787266904,0.07923105990486931,0.08492087139718882,0.08885680651898788,,,,,,,
std_col_mean,0.058165654733588465,,,,0.05264139879630691,0.050797362297856447,0.041721616206666506,0.020478441911758828,,,,,,,
mean_col_max,0.972863165417352,,,,0.7718005736070648,0.9906542056074766,0.4931506849315068,0.8,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.060155846595873336,,,,0.05353595668063785,0.06665210239401573,0.035093630335146994,0.09722273404533534,,,,,,,
mean_col_mean,0.015480080046704855,,,,0.015267295965777283,0.015271459675154132,0.01210351047038183,0.01880023198470163,,,,,,,
median_col_max,0.9761388338093636,,,,0.773196343925064,1.0,0.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.04992343334932977,,,,0.030255379784184275,0.06057405689426182,0.0,0.1248793533697974,,,,,,,
median_col_mean,0.0032588205734738985,,,,0.0014928012301482461,0.003960472165848731,0.0,0.016778755863689244,,,,,,,
