,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,331,331,331,331,,,,,,,,,,,
null_vals,12314,0,6533,5781,,,,,,,,,,,
null_vals_col_max,262,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,91.4495128912986,0.0,48.517107984314904,42.932404906983685,,,,,,,,,,,
null_vals_col_mean,37.202416918429,0.0,19.73716012084592,17.46525679758308,,,,,,,,,,,
null_vals_row_max,47,0,47,47,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,12.39952271852363,0.0,14.94406308097098,20.42077142898789,,,,,,,,,,,
null_vals_row_mean,3.5374892272335536,0.0,5.363711001642036,11.870636550308008,,,,,,,,,,,
num_col_with_nulls,284,331,284,284,,,,,,,,,,,
num_row_with_nulls,3219,1776,1079,364,,,,,,,,,,,
zero_vals,1066068,545202,372948,147918,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,437.027394065958,239.80957250279542,157.05235209172136,68.91551824579948,,,,,,,,,,,
zero_vals_col_mean,3220.7492447129907,1647.1359516616315,1126.7311178247735,446.8821752265861,,,,,,,,,,,
zero_vals_row_max,329,329,329,329,,,,,,,,,,,
zero_vals_row_min,244,244,270,270,,,,,,,,,,,
zero_vals_row_std,13.961437048455666,12.96490179785224,13.664785485480863,17.46344364508671,,,,,,,,,,,
zero_vals_row_mean,306.2533754668199,306.9831081081081,306.1970443349754,303.73305954825463,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563267,1774.0005633802828,1216.000821692688,485.0020576131695,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,891.2172957246127,561.7075454764907,282.8644085587711,163.78704718599474,,,,,,,,,,,
kurtosis_mean,486.15925199400664,344.4410561142009,179.81040633993078,117.48723090188028,,,,,,,,,,,
skewness_max,58.974573227420926,42.1070132327217,34.85686190253983,22.000046763886434,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,15.921429156998466,13.65135387259893,9.212127976005565,7.5643251970717245,,,,,,,,,,,
skewness_mean,14.436602344594919,12.04469285589456,9.147971186775568,7.435212429939962,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.09392101548960864,0.10026095133543136,0.09006329432804322,0.0847639680678198,,,,,,,,,,,
std_col_mean,0.08315626077840842,0.09203611388651411,0.08176173118304184,0.07340059424463063,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.09026290103586634,0.09714941691062373,0.08457602524952382,0.05242061878043551,,,,,,,,,,,
mean_col_mean,0.03135019524337532,0.038427559029708826,0.029825661165263764,0.021738718263239715,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.07420752094731899,0.09355056670357813,0.06949927868218148,0.03088199247239581,,,,,,,,,,,
median_col_mean,0.007379647325075986,0.011977307032996603,0.007010691604876851,0.0022796352583586634,,,,,,,,,,,
