,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,695,355,243,97,,,,,,,,,,,
num_col,997,997,997,997,,,,,,,,,,,
null_vals,9282,0,5712,3570,,,,,,,,,,,
null_vals_col_max,39,0,24,15,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,16.625656952505437,0.0,10.231173509234116,6.394483443271321,,,,,,,,,,,
null_vals_col_mean,9.309929789368104,0.0,5.729187562688065,3.58074222668004,,,,,,,,,,,
null_vals_row_max,238,0,238,238,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,54.77424192812046,0.0,71.0065417707533,86.05136792137202,,,,,,,,,,,
null_vals_row_mean,13.355395683453237,0.0,23.506172839506174,36.8041237113402,,,,,,,,,,,
num_col_with_nulls,759,997,759,759,,,,,,,,,,,
num_row_with_nulls,656,355,219,82,,,,,,,,,,,
zero_vals,655180,336455,227902,90823,,,,,,,,,,,
zero_vals_col_max,695,355,243,97,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,69.4655058276469,40.86104582324127,23.33127978834041,9.819165151969457,,,,,,,,,,,
zero_vals_col_mean,657.1514543630892,337.46740220661985,228.5877632898696,91.09628886659979,,,,,,,,,,,
zero_vals_row_max,991,991,990,988,,,,,,,,,,,
zero_vals_row_min,749,830,749,749,,,,,,,,,,,
zero_vals_row_std,50.81826177698994,20.793190101862198,64.02326564026352,80.37175818178929,,,,,,,,,,,
zero_vals_row_mean,942.705035971223,947.7605633802817,937.8683127572017,936.319587628866,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,693.0014409221915,353.0028248587578,241.00413223140535,95.01041666666677,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,228.2524548157939,108.983774897948,78.13848896062139,32.637453662593906,,,,,,,,,,,
kurtosis_mean,153.51699528693499,64.48996544863545,52.237807460970835,18.68028195009001,,,,,,,,,,,
skewness_max,26.305920263740248,18.761738321881857,15.492066751451045,9.695896898516835,,,,,,,,,,,
skewness_min,-19.100823675292766,-14.097995293353188,-12.219258436967566,-9.695896898516782,,,,,,,,,,,
skewness_std,9.075880478733813,6.270215566401395,5.408811018952598,3.584117775401263,,,,,,,,,,,
skewness_mean,8.051748368973096,4.698919786771532,4.532548204935346,2.262256150355861,,,,,,,,,,,
std_col_max,0.49985039944048937,0.49999801626267854,0.4959146551111639,0.48574098925318543,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.08883485135116222,0.0959816661328191,0.08751720460017394,0.08157830427719365,,,,,,,,,,,
std_col_mean,0.06280498976933478,0.06583036612302048,0.06575743485771032,0.04869678969333727,,,,,,,,,,,
mean_col_max,0.9724528676306612,0.9933236453021007,0.8669173690217183,0.9896907216494846,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.06389708306784758,0.07249491742265936,0.05480245361911203,0.05201420691225742,,,,,,,,,,,
mean_col_mean,0.019221607449197927,0.02444596232116077,0.01851695030244739,0.014093580114433568,,,,,,,,,,,
median_col_max,1.0,1.0,0.8720933207132077,1.0,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.05232605631204981,0.060125505966127556,0.033408310946599316,0.03677167489119435,,,,,,,,,,,
median_col_mean,0.0030941728678336895,0.004615852436389782,0.0015397646012806183,0.0015313605718856504,,,,,,,,,,,
