,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,1266,1117,1227,866,,,,,,,,,,,
null_vals,1155235,204722,426121,17466,,,,,,,,,,,
null_vals_col_max,3475,812,1212,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,989.8823906161698,335.0753017494115,360.6495170936823,45.540802019647366,,,,,,,,,,,
null_vals_col_mean,912.5078988941548,183.27842435094,347.2868785656072,20.168591224018474,,,,,,,,,,,
null_vals_row_max,754,247,715,142,,,,,,,,,,,
null_vals_row_min,69,0,30,0,,,,,,,,,,,
null_vals_row_std,150.06336591603173,123.0734765222601,162.83709684779936,61.69679878545277,,,,,,,,,,,
null_vals_row_mean,331.8687158862396,115.2713963963964,349.8530377668309,35.86447638603696,,,,,,,,,,,
num_col_with_nulls,218,639,308,724,,,,,,,,,,,
num_row_with_nulls,0,946,0,364,,,,,,,,,,,
zero_vals,3161997,1728707,1037148,396142,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,967.4950578800024,343.56954397840445,351.8539657642871,57.18883327779615,,,,,,,,,,,
zero_vals_col_mean,2497.627962085308,1547.6338406445836,845.2713936430317,457.4387990762125,,,,,,,,,,,
zero_vals_row_max,1162,1109,1162,858,,,,,,,,,,,
zero_vals_row_min,498,796,498,710,,,,,,,,,,,
zero_vals_row_std,145.077990549046,117.86494139539846,159.93875607921518,57.450337112237314,,,,,,,,,,,
zero_vals_row_mean,908.3588049411089,973.3710585585585,851.5172413793103,813.4332648870636,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563208,1774.0005633802832,1216.000821692688,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,815.6978135797694,512.5751440720504,283.6089436572412,172.4087673062547,,,,,,,,,,,
kurtosis_mean,492.3064478592661,299.1011248444167,173.74954434547752,115.05831215193535,,,,,,,,,,,
skewness_max,58.974573227419896,42.1070132327217,34.856861902541034,22.00004676388668,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,16.31413308639899,13.37674323799477,9.7284562646662,8.288361537021364,,,,,,,,,,,
skewness_mean,14.390727960795434,10.432544907547895,8.50534921488183,6.581379475951838,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.09575824552168802,0.08006897610789927,0.08360107325985322,0.06329206640251055,,,,,,,,,,,
std_col_mean,0.07877753513470936,0.05587684485350464,0.07171455330762869,0.040024168823028776,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.10003308525986748,0.07053611082530427,0.07945896206161628,0.034307438592076814,,,,,,,,,,,
mean_col_mean,0.032553056031287046,0.018913617848095164,0.02476868635693804,0.009311445748490996,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.08466198235345734,0.0667118561370821,0.06674479010264793,0.019332194870489455,,,,,,,,,,,
median_col_mean,0.009634539563293647,0.005620522659874662,0.00646083343978847,0.0008903838543727743,,,,,,,,,,,
