,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,894,539,539,539,894,671,539,539,539,539,539,539,539,539,539
null_vals,1679606,0,20330,6396,1077841,183254,2782,856,0,0,11770,4922,2782,856,6396
null_vals_col_max,4292,0,190,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1672.6814558191502,0.0,75.78767743440655,36.31470317102056,1013.3165706591232,374.17685014216664,10.370945333129319,3.1910601025013285,0.0,0.0,43.87707640939326,18.34859558938264,10.370945333129319,3.1910601025013285,36.31470317102056
null_vals_col_mean,1878.7539149888144,0.0,37.71799628942486,11.866419294990724,1205.63870246085,273.1058122205663,5.161410018552876,1.588126159554731,0.0,0.0,21.836734693877553,9.131725417439704,5.161410018552876,1.588126159554731,11.866419294990724
null_vals_row_max,462,0,107,52,462,239,107,107,0,0,107,107,107,107,52
null_vals_row_min,355,0,0,0,355,132,0,0,0,0,0,0,0,0,0
null_vals_row_std,22.4875468856429,0.0,36.13763157193791,22.593193921433407,22.277585199221743,19.404953230198753,29.835137304889734,52.951267545677105,0.0,0.0,38.06437254530907,34.62812033129373,29.835137304889734,52.951267545677105,22.593193921433407
null_vals_row_mean,360.7401202749141,0.0,14.049758120248791,13.13347022587269,361.0857621440536,135.64322723908217,9.091503267973856,61.142857142857146,0.0,0.0,15.905405405405405,12.718346253229974,9.091503267973856,61.142857142857146,13.13347022587269
num_col_with_nulls,202,539,432,487,202,315,432,432,539,539,432,432,432,432,487
num_row_with_nulls,0,2722,1257,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,2379813,1406342,725432,248039,1519904,698430,154997,6482,903243,503099,368622,195331,154997,6482,248039
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1595.9300244356627,274.0352740466543,164.4055174032885,61.48404043982616,959.4161604941891,371.4778261130481,36.18137523895082,3.564834526531589,194.4948064930129,100.71048731858602,92.85870717944512,42.66512889333285,36.18137523895082,3.564834526531589,61.48404043982616
zero_vals_col_mean,2661.98322147651,2609.1688311688313,1345.8849721706865,460.18367346938777,1700.116331096197,1040.8792846497765,287.5640074211503,12.025974025974026,1675.7755102040817,933.3933209647496,683.8998144712431,362.3951762523191,287.5640074211503,12.025974025974026,460.18367346938777
zero_vals_row_max,536,536,535,532,532,536,527,524,532,536,530,535,527,524,532
zero_vals_row_min,417,424,417,472,417,417,418,423,424,468,417,417,418,423,472
zero_vals_row_std,22.606318356940363,13.202721753977611,32.17776771296724,19.391568096445493,22.248284318561275,20.247761921382104,26.902285713911354,46.431208716305704,14.243685062277214,8.9368853885068,33.087474982694886,31.97245470146411,26.902285713911354,46.431208716305704,19.391568096445493
zero_vals_row_mean,511.12822164948454,516.6576047024247,501.33517622667586,509.32032854209444,509.18056951423785,516.9726128793486,506.5261437908497,463.0,513.7901023890785,521.8869294605809,498.1378378378378,504.7312661498708,506.5261437908497,463.0,509.32032854209444
