,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,867,,,,478,599,599,64,,,,,,,
null_vals,1259562,,,,9052,7252,1820,152,,,,,,,
null_vals_col_max,3647,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1221.2460432972127,,,,31.996865600768846,17.360229429282622,8.35263265220997,3.6550478793033614,,,,,,,
null_vals_col_mean,1452.7820069204151,,,,18.93723849372385,12.106844741235392,3.038397328881469,2.375,,,,,,,
null_vals_row_max,822,,,,124,196,70,19,,,,,,,
null_vals_row_min,268,,,,0,0,0,0,,,,,,,
null_vals_row_std,70.95537480136656,,,,22.776665624463764,33.1797148907048,19.51831412469422,9.402561526802476,,,,,,,
null_vals_row_mean,344.0486205954657,,,,4.335249042145594,5.787709497206704,5.947712418300654,10.857142857142858,,,,,,,
num_col_with_nulls,36,,,,354,403,529,45,,,,,,,
num_row_with_nulls,0,,,,2015,1216,280,6,,,,,,,
zero_vals,1840221,,,,941247,722982,175430,562,,,,,,,
zero_vals_col_max,3647,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1168.0666044015213,,,,218.94452097705982,106.0022111937185,32.532174951460654,4.648483455655188,,,,,,,
zero_vals_col_mean,2122.515570934256,,,,1969.1359832635983,1206.9816360601,292.8714524207012,8.78125,,,,,,,
zero_vals_row_max,597,,,,473,597,596,51,,,,,,,
zero_vals_row_min,26,,,,344,393,519,26,,,,,,,
zero_vals_row_std,73.6085213420052,,,,24.594954955668655,33.51409751141631,18.11242485735515,6.577636818983622,,,,,,,
zero_vals_row_mean,502.6552854411363,,,,450.78879310344826,577.000798084597,573.3006535947712,40.142857142857146,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3645.0002742731695,,,,2086.0004791566903,1251.000798722046,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,635.9913502387542,,,,663.3582098627231,415.246916663545,67.37579718269401,4.543962404433081,,,,,,,
kurtosis_mean,378.54120446505937,,,,550.4180545601762,289.9755590710743,35.23372264773945,7.403412088653896,,,,,,,
skewness_max,60.36555536292155,,,,45.66180547412771,35.35535035496297,17.40698936314179,3.3282011773513753,,,,,,,
skewness_min,-40.557011517990496,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,14.0795392812011,,,,13.766546298937218,11.989444254785642,4.805182113148495,1.61088920880331,,,,,,,
skewness_mean,12.591465438460002,,,,18.32721424446336,11.642486049176698,3.2473565606506862,1.9404583344476078,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.021530289400123363,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.11885492145931668,,,,0.08512076923156552,0.07174224277251531,0.0776089535402536,0.08234954563084369,,,,,,,
std_col_mean,0.14084713243582872,,,,0.07965552159588946,0.06360949834998815,0.04504745558249288,0.2915444575204061,,,,,,,
mean_col_max,0.5001365747063644,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0013795651115297127,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.09621339710370817,,,,0.06633669739663338,0.08550679751890825,0.04280490144252103,0.2212669205787881,,,,,,,
mean_col_mean,0.05683715596676321,,,,0.02319537337476255,0.02025517461282008,0.012797700159893833,0.18266880897967017,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.16893958243657095,,,,0.046172081477635574,0.09151445463945983,0.04569119881884437,0.3465038238546823,,,,,,,
median_col_mean,0.02952290977798772,,,,0.003808913213008011,0.009202478772492157,0.0028351378502064965,0.13953488372093023,,,,,,,
