,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,575,400,400,400,,,,,,,,,,,
null_vals,638193,0,14873,14145,,,,,,,,,,,
null_vals_col_max,3117,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,1153.2377599795811,0.0,61.52909225520883,55.66939099496239,,,,,,,,,,,
null_vals_col_mean,1109.9008695652174,0.0,37.1825,35.3625,,,,,,,,,,,
null_vals_row_max,290,0,107,115,,,,,,,,,,,
null_vals_row_min,175,0,0,0,,,,,,,,,,,
null_vals_row_std,29.240057598794525,0.0,34.02159041838075,49.96571732624695,,,,,,,,,,,
null_vals_row_mean,183.33611031312842,0.0,12.211001642036125,29.04517453798768,,,,,,,,,,,
num_col_with_nulls,178,400,293,285,,,,,,,,,,,
num_row_with_nulls,0,1776,1079,364,,,,,,,,,,,
zero_vals,1278229,661463,443671,173095,,,,,,,,,,,
zero_vals_col_max,3476,1775,1217,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,1075.2697263010025,222.6873260734656,144.36594471602365,71.34643364422641,,,,,,,,,,,
zero_vals_col_mean,2223.006956521739,1653.6575,1109.1775,432.7375,,,,,,,,,,,
zero_vals_row_max,398,398,394,394,,,,,,,,,,,
zero_vals_row_min,247,247,283,275,,,,,,,,,,,
zero_vals_row_std,28.532479616869537,17.340825360337526,30.600656973491933,46.0442035088713,,,,,,,,,,,
zero_vals_row_mean,367.20166618787704,372.4453828828829,364.26190476190476,355.4312114989733,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,1901.5963368915923,1774.0005633802832,1216.0008216926879,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,1.1635549548027366,1.0260638297872335,0.0,,,,,,,,,,,
kurtosis_std,364.2172061251278,467.4139968632246,197.60808622054543,184.1367643040267,,,,,,,,,,,
kurtosis_mean,278.66666997376086,335.99636021885647,162.1130331705934,197.78213811819234,,,,,,,,,,,
skewness_max,42.107013232721684,42.10701323272194,34.856861902537936,22.00004676388668,,,,,,,,,,,
skewness_min,-40.252769942289966,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,9.759553264867872,11.10661724603963,6.760029642679767,7.931005065183516,,,,,,,,,,,
skewness_mean,12.806427348665173,13.877646238446326,10.188345731569672,11.389277076180557,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.019420494748442742,0.023722268505564074,0.028641647853058137,0.0,,,,,,,,,,,
std_col_std,0.1047341364666882,0.09120549842585306,0.08230514385030366,0.08094417409590253,,,,,,,,,,,
std_col_mean,0.12291880333592807,0.09923684958027382,0.1044940898157629,0.08304597576974371,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0011997904591310813,0.0005630630630630631,0.0008210180623973727,0.0,,,,,,,,,,,
mean_col_std,0.1037144557896358,0.08487372500040416,0.07613087167916983,0.055497991461313845,,,,,,,,,,,
mean_col_mean,0.04773100109641303,0.034305248947095544,0.031024295545833,0.02230119603662592,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.08232912289129916,0.07791457971497735,0.0588133548938988,0.030827679145863363,,,,,,,,,,,
median_col_mean,0.008401426969486484,0.008152987001625981,0.004723730699427716,0.0022715800100959116,,,,,,,,,,,
