,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,331,331,331,331,,,,,,,,,,,
null_vals,12314,0,6533,5781,,,,,,,,,,,
null_vals_col_max,262,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,91.4495128912986,0.0,48.517107984314904,42.932404906983685,,,,,,,,,,,
null_vals_col_mean,37.202416918429,0.0,19.73716012084592,17.46525679758308,,,,,,,,,,,
null_vals_row_max,47,0,47,47,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,12.39952271852363,0.0,14.94406308097098,20.42077142898789,,,,,,,,,,,
null_vals_row_mean,3.5374892272335536,0.0,5.363711001642036,11.870636550308008,,,,,,,,,,,
num_col_with_nulls,284,331,284,284,,,,,,,,,,,
num_row_with_nulls,3219,1776,1079,364,,,,,,,,,,,
zero_vals,1059183,540766,371522,146895,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,444.48221047491353,245.34958476405885,157.6828894071196,70.26816601440366,,,,,,,,,,,
zero_vals_col_mean,3199.9486404833838,1633.7341389728097,1122.4229607250754,443.7915407854985,,,,,,,,,,,
zero_vals_row_max,329,329,329,329,,,,,,,,,,,
zero_vals_row_min,244,244,269,270,,,,,,,,,,,
zero_vals_row_std,14.705583285519833,13.974430063185444,14.493562335068367,17.310499798370888,,,,,,,,,,,
zero_vals_row_mean,304.2754955472565,304.48536036036035,305.02627257799674,301.6324435318275,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563267,1774.0005633802828,1216.000821692688,485.0020576131695,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,735.0872960198768,526.7341931208,258.666370994725,156.2951871495605,,,,,,,,,,,
kurtosis_mean,402.2916560097648,313.4286905214062,174.38659473205456,114.9929232541162,,,,,,,,,,,
skewness_max,58.974573227420926,42.1070132327217,34.85686190253983,22.000046763886434,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,13.970343313897555,12.908193900099775,8.637309245420106,7.233383854314613,,,,,,,,,,,
skewness_mean,13.519812172275113,11.594406554223328,9.344051947449168,7.571886246423119,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.09973015271825837,0.10704496182050355,0.09187827286774201,0.09405338116609543,,,,,,,,,,,
std_col_mean,0.09298377086580091,0.10438079865913795,0.08929996589833414,0.08449161766893255,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.09299068487820894,0.10170276010375078,0.0852570560661633,0.05941574190449567,,,,,,,,,,,
mean_col_mean,0.035262089347619985,0.04419363403733381,0.03186689526572955,0.026573959305859214,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.07420752094731899,0.09355056670357813,0.06949927868218148,0.03088199247239581,,,,,,,,,,,
median_col_mean,0.007379647325075986,0.011977307032996603,0.007010691604876851,0.0022796352583586634,,,,,,,,,,,
