,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1342,1246,1341,1062,1264,1135,1070,1075,935,1075,1075,1075,1070,1075,1062
null_vals,1569835,711582,430598,28536,870452,91962,6084,1880,0,0,25300,10902,6084,1880,28536
null_vals_col_max,4642,1758,1433,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1203.578915948766,756.8284393955362,398.3291960169369,50.823390412202514,845.2448516301407,226.86349863122004,10.747331323593308,3.3063977512964553,0.0,0.0,45.110380817995974,19.06977415768458,10.747331323593308,3.3063977512964553,50.823390412202514
null_vals_col_mean,1169.7727272727273,571.0930979133226,321.10216256524984,26.870056497175142,688.6487341772151,81.0237885462555,5.685981308411215,1.7488372093023257,0.0,0.0,23.53488372093023,10.141395348837209,5.685981308411215,1.7488372093023257,26.870056497175142
null_vals_row_max,512,311,505,232,434,297,234,235,0,0,230,237,234,235,232
null_vals_row_min,267,171,266,0,189,60,0,0,0,0,0,0,0,0,0
null_vals_row_std,79.35084286686477,66.95574815119457,78.3981321563656,100.80040364947213,73.879518411499,42.981064631374814,65.24693578826356,116.29483993676749,0.0,0.0,81.82061388244004,76.69966839735154,65.24693578826356,116.29483993676749,100.80040364947213
null_vals_row_mean,337.16387457044675,261.4188096987509,297.5798203178991,58.59548254620123,291.60871021775546,68.06957809030348,19.88235294117647,134.28571428571428,0.0,0.0,34.189189189189186,28.170542635658915,19.88235294117647,134.28571428571428,58.59548254620123
num_col_with_nulls,380,764,505,830,584,785,836,840,935,1075,845,838,836,840,830
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,4570323,2616867,1473916,479540,2827701,1415602,314056,12964,1597503,1019364,750658,396238,314056,12964,479540
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1180.6382088029522,749.703290579058,393.4724042420645,60.952463802997194,830.4901028441597,240.30525155916783,27.50356624141962,3.4975326542275167,154.62437651771452,72.97304482597397,75.15108351146735,33.92694414464779,27.50356624141962,3.4975326542275167,60.952463802997194
zero_vals_col_mean,3405.6058122205663,2100.214285714286,1099.117076808352,451.5442561205273,2237.1052215189875,1247.2264317180616,293.5102803738318,12.05953488372093,1708.55935828877,948.2455813953488,698.286511627907,368.593488372093,293.5102803738318,12.05953488372093,451.5442561205273
zero_vals_row_max,1072,1072,1066,1053,1066,1072,1058,1060,927,1072,1066,1066,1058,1060,1053
zero_vals_row_min,809,809,821,815,809,823,821,831,809,999,830,823,821,831,815
zero_vals_row_std,79.92913628888735,72.32857567993217,73.87339006257375,96.23352060157615,72.847563504654,42.86319281945512,61.66935129984149,109.75296937082972,14.788877917120235,9.322956170165702,76.36036536123176,73.44099813354858,61.66935129984149,109.75296937082972,96.23352060157615
zero_vals_row_mean,981.5985824742268,961.3765613519471,1018.6012439530062,984.6817248459959,947.3035175879397,1047.817912657291,1026.326797385621,926.0,908.7047781569966,1057.4315352697095,1014.4027027027028,1023.8708010335918,1026.326797385621,926.0,984.6817248459959
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822777,2720.0003675119483,1445.0006915629358,485.00205761317034,2983.000335120651,1349.0007407407438,304.0032786885248,12.07692307692308,1756.000569151968,962.0010384216018,738.001353179974,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
