,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,1930,,,,1734,1480,937,1123,,,,,,,
null_vals,1998001,,,,564167,142234,2210,1136,,,,,,,
null_vals_col_max,3655,,,,1724,912,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1052.6659891781803,,,,573.5629047315265,238.25083020143444,7.467289989482878,2.6588198143538677,,,,,,,
null_vals_col_mean,1035.2336787564766,,,,325.35582468281433,96.10405405405406,2.358591248665955,1.0115761353517365,,,,,,,
null_vals_row_max,1078,,,,546,274,85,142,,,,,,,
null_vals_row_min,196,,,,0,0,0,0,,,,,,,
null_vals_row_std,177.61268186506658,,,,128.5726714059617,42.646236620474525,23.70081000855727,70.27177562136588,,,,,,,
null_vals_row_mean,545.7527997814805,,,,270.1949233716475,113.51476456504389,7.222222222222222,81.14285714285714,,,,,,,
num_col_with_nulls,362,,,,952,1104,852,981,,,,,,,
num_row_with_nulls,0,,,,125,89,280,6,,,,,,,
zero_vals,4951373,,,,2984418,1678983,273692,14280,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1031.8889368647383,,,,567.6140496345739,244.76758418173236,30.491766919401975,2.9643751034788215,,,,,,,
zero_vals_col_mean,2565.478238341969,,,,1721.1176470588234,1134.447972972973,292.093916755603,12.715939447907392,,,,,,,
zero_vals_row_max,1715,,,,1715,1468,922,1103,,,,,,,
zero_vals_row_min,830,,,,1166,1184,830,969,,,,,,,
zero_vals_row_std,174.59617485665078,,,,121.57708788794453,42.542255482450244,21.731912132975303,59.487093438108786,,,,,,,
zero_vals_row_mean,1352.4646271510517,,,,1429.3189655172414,1339.970470869912,894.4183006535948,1020.0,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.0002732240473,,,,2086.0004791566876,1251.0007987220463,304.0032786885248,12.076923076923082,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,868.5577976831474,,,,609.7052647829832,388.7748119846899,102.06289000184938,2.841505857487027,,,,,,,
kurtosis_mean,522.1473471359353,,,,372.7318880625504,244.52773118284827,82.04814037819503,0.815412496390161,,,,,,,
skewness_max,60.48140435890057,,,,45.66180547413067,35.355350354965324,17.406989363141804,3.328201177351377,,,,,,,
skewness_min,-55.17337432255631,,,,-18.046541811165085,-32.75030466913721,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,16.93537196951473,,,,14.706941791042487,11.866909095401628,6.1182373443694615,0.8159850062570112,,,,,,,
skewness_mean,14.78618917103284,,,,12.027172280249072,9.845447265497503,6.491328180393014,0.2139902695117277,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.09682024258142023,,,,0.08375848705154891,0.06927783763555717,0.08024961737930635,0.08972727335778836,,,,,,,
std_col_mean,0.08520800339639896,,,,0.063123625982384,0.04921744223500147,0.07549990258484683,0.02809323843152541,,,,,,,
mean_col_max,0.9753082450922782,,,,0.773203800377676,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.12457501893920633,,,,0.0642950892109255,0.07946498558702116,0.0494698769224295,0.08202301053142053,,,,,,,
mean_col_mean,0.040088730020610024,,,,0.01900224442908253,0.01643187218856142,0.018951364459650587,0.016560099959741854,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.12458352221732538,,,,0.048160665044779116,0.08164045159391292,0.05351180129495953,0.10054933362471677,,,,,,,
median_col_mean,0.01891645626125055,,,,0.003814049682804665,0.007501579525135103,0.003955405737064167,0.010214504596527068,,,,,,,
