,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1005,733,1005,539,539,539,539,539,539,539,539,539,539,539,539
null_vals,2200880,528068,692940,12546,23766,5520,1898,0,0,0,11220,5520,1898,0,12546
null_vals_col_max,4642,1758,1433,123,233,46,26,0,0,0,110,46,26,0,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1768.5907578579267,738.1829305748344,487.07022100829005,48.17893000474358,91.2657779764655,19.13668468233031,8.89690536744599,0.0,0.0,0.0,43.0868479717219,19.13668468233031,8.89690536744599,0.0,48.17893000474358
null_vals_col_mean,2189.9303482587065,720.4201909959072,689.4925373134329,23.27643784786642,44.09276437847866,10.241187384044528,3.5213358070500926,0.0,0.0,0.0,20.816326530612244,10.241187384044528,3.5213358070500926,0.0,23.27643784786642
null_vals_row_max,586,194,586,102,102,120,73,0,0,0,102,120,73,0,102
null_vals_row_min,466,194,466,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,25.452216757213698,0.0,34.329678494165044,44.31741884588862,27.36264094235826,21.762564370316355,20.354813301466834,0.0,0.0,0.0,36.28566354786472,38.835275137899515,20.354813301466834,0.0,44.31741884588862
null_vals_row_mean,472.6975945017182,194.0,478.8804422944022,25.761806981519506,7.961809045226131,4.085862324204293,6.2026143790849675,0.0,0.0,0.0,15.162162162162161,14.263565891472869,6.2026143790849675,0.0,25.761806981519506
num_col_with_nulls,111,345,111,437,437,419,466,539,539,539,437,419,466,539,437
num_row_with_nulls,0,0,0,364,2752,1305,280,14,1758,964,630,341,280,14,364
zero_vals,2373763,1405581,726677,241505,1513987,696475,155797,7504,903402,502179,369080,194296,155797,7504,241505
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1695.736576276334,719.9635273325752,459.4300429372872,66.6185522360376,327.1299220511497,135.25994322023556,36.341320156219574,1.0415552028968014,194.5463841509409,100.93694656597538,92.72875427280955,42.490562345639574,36.341320156219574,1.0415552028968014,66.6185522360376
zero_vals_col_mean,2361.953233830846,1917.5729877216918,723.0616915422886,448.0612244897959,2808.881261595547,1292.161410018553,289.0482374768089,13.922077922077921,1676.0705009276437,931.6864564007421,684.7495361781076,360.47495361781074,289.0482374768089,13.922077922077921,448.0612244897959
zero_vals_row_max,536,536,536,531,532,536,530,536,532,536,530,530,530,536,531
zero_vals_row_min,404,425,404,422,422,404,451,536,425,461,422,404,451,536,422
zero_vals_row_std,25.106536624169724,13.185418301460881,30.812109239831287,40.33632895294033,26.304686780267318,22.669264123233557,18.16041064401575,0.0,14.119531060944725,9.758208440634391,31.391947155889042,36.09099715788056,18.16041064401575,0.0,40.33632895294033
zero_vals_row_mean,509.828823024055,516.378030859662,502.1955770559779,495.9034907597536,507.198324958124,515.5255366395263,509.140522875817,536.0,513.8805460750854,520.9325726141079,498.7567567567568,502.0568475452196,509.140522875817,536.0,495.9034907597536
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4212.995124376811,2720.000367511944,1180.6042002702927,485.00205761317034,2983.0003351206515,1349.0007407407438,304.0032786885248,0.0,1756.0005691519664,962.0010384216018,738.001353179974,385.0025906735754,304.0032786885248,0.0,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,622.1245370522238,547.2483725433462,206.79159001836942,176.70190191928683,812.1706493654079,459.6867896267344,92.59256160594695,0.0,559.2685667617192,318.27256212065294,219.22867022549912,130.02961610565023,92.59256160594695,0.0,176.70190191928683
kurtosis_mean,391.43733248353243,405.9275434944386,148.54750133467638,147.3543938355492,610.8853967263216,410.1706537140369,68.70251259350758,0.0,437.06879239709207,262.70101926330517,193.2564088969451,117.31553095498717,68.70251259350758,0.0,147.3543938355492
