,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,925,818,925,700,,,,,,,,,,,
null_vals,714538,98426,299039,17466,,,,,,,,,,,
null_vals_col_max,3475,812,1212,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,1095.5537415616898,284.0642113376194,348.65667253117545,49.461620743063115,,,,,,,,,,,
null_vals_col_mean,772.4735135135135,120.32518337408312,323.2854054054054,24.951428571428572,,,,,,,,,,,
null_vals_row_max,502,145,502,142,,,,,,,,,,,
null_vals_row_min,15,0,15,0,,,,,,,,,,,
null_vals_row_std,80.52158489389082,59.22721483046918,79.7527798136667,61.69679878545277,,,,,,,,,,,
null_vals_row_mean,205.26802642918702,55.42004504504504,245.51642036124795,35.86447638603696,,,,,,,,,,,
num_col_with_nulls,270,555,270,558,,,,,,,,,,,
num_row_with_nulls,0,946,0,364,,,,,,,,,,,
zero_vals,2418830,1304636,798320,315874,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,1078.9210841120018,309.4229847687582,339.4812557987766,62.42321853481201,,,,,,,,,,,
zero_vals_col_mean,2614.951351351351,1594.9095354523226,863.0486486486486,451.24857142857144,,,,,,,,,,,
zero_vals_row_max,878,809,878,694,,,,,,,,,,,
zero_vals_row_min,413,623,413,548,,,,,,,,,,,
zero_vals_row_std,74.99794670028274,54.927280221502414,75.07587500809932,57.6353625143828,,,,,,,,,,,
zero_vals_row_mean,694.8664176960643,734.5923423423424,655.4351395730706,648.6119096509241,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563285,1774.0005633802832,1216.000821692688,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,911.2170649883459,471.16184512914003,277.8726418337208,170.05906467650237,,,,,,,,,,,
kurtosis_mean,523.0238029322413,283.6241847280086,159.3782572926559,112.77548849719278,,,,,,,,,,,
skewness_max,58.97457322742735,42.1070132327217,34.856861902541034,22.00004676388668,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,17.055941220370777,12.59566830495134,9.477331153843458,8.22531151985808,,,,,,,,,,,
skewness_mean,14.536615036180391,10.53805271166439,7.957430273533688,6.494172315644501,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.09277615516795115,0.08624689322531255,0.09037915319663083,0.071123139313269,,,,,,,,,,,
std_col_mean,0.06332361256850305,0.06070506703784146,0.07073362467417324,0.04226980421373646,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.08515776744402889,0.07194394780562292,0.0776265993497906,0.041134015472497724,,,,,,,,,,,
mean_col_mean,0.02449041398029644,0.021151551204716637,0.02487414982931705,0.011351148342383337,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.06683705414096627,0.0652731654262827,0.06126815478013426,0.02202291482958269,,,,,,,,,,,
median_col_mean,0.0055173550247373925,0.005216325040020647,0.005129125498259199,0.001156217882836588,,,,,,,,,,,
