,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1148,807,807,807,1148,949,807,807,807,807,807,807,807,807,807
null_vals,1631434,0,34390,9348,1047143,200168,4706,1448,0,0,19910,8326,4706,1448,9348
null_vals_col_max,4169,0,190,123,2498,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1592.3748864178829,0.0,79.25132287709259,35.92502353646671,972.3376608708393,343.41906016284616,10.844917867391617,3.336897805351267,0.0,0.0,45.88234482357992,19.187162380769788,10.844917867391617,3.336897805351267,35.92502353646671
null_vals_col_mean,1421.1097560975609,0.0,42.61462205700124,11.58364312267658,912.1454703832752,210.92518440463647,5.8314745972738535,1.7942998760842628,0.0,0.0,24.67162329615861,10.31722428748451,5.8314745972738535,1.7942998760842628,11.58364312267658
null_vals_row_max,522,0,181,76,522,323,181,181,0,0,181,181,181,181,76
null_vals_row_min,341,0,0,0,341,142,0,0,0,0,0,0,0,0,0
null_vals_row_std,37.43312360547703,0.0,61.13001228524076,33.0208218851719,36.73154268949255,32.82520125856051,50.468783665280775,89.57177033427622,0.0,0.0,64.38926570748544,58.5765399996651,50.468783665280775,89.57177033427622,33.0208218851719
null_vals_row_mean,350.3939003436426,0.0,23.766413268832068,19.195071868583163,350.801675041876,148.16284233900814,15.379084967320262,103.42857142857143,0.0,0.0,26.905405405405407,21.51421188630491,15.379084967320262,103.42857142857143,19.195071868583163
num_col_with_nulls,397,807,626,731,397,490,626,626,807,807,626,626,626,626,731
num_row_with_nulls,0,2722,1257,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,3602672,2130194,1097294,375184,2302817,1055304,234944,9607,1370085,760109,557548,295195,234944,9607,375184
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1549.500526028057,235.35375215120843,145.19488552169466,54.81095994526136,944.2618831736819,344.13473255687813,30.738349217607468,3.6234902485152296,168.92457764588713,83.94779199465681,82.68393700235092,37.23149126657588,30.738349217607468,3.6234902485152296,54.81095994526136
zero_vals_col_mean,3138.2160278745646,2639.645600991326,1359.719950433705,464.91201982651796,2005.9381533101046,1112.0168598524763,291.13258983890955,11.90458488228005,1697.7509293680298,941.8946716232962,690.8897149938042,365.7930607187113,291.13258983890955,11.90458488228005,464.91201982651796
zero_vals_row_max,804,804,798,798,800,804,795,789,800,804,798,798,795,789,798
zero_vals_row_min,611,677,611,716,611,611,611,615,677,730,611,611,611,615,716
zero_vals_row_std,36.40520212643427,14.250065861978074,56.62314121886476,29.242269154593934,35.319931212545654,32.95456853836936,47.05714140058228,82.33744033932956,15.187193143423261,9.932916800640907,58.723546272161315,55.439258119117746,47.05714140058228,82.33744033932956,29.242269154593934
zero_vals_row_mean,773.7697594501718,782.584129316679,758.3234277816172,770.3983572895277,771.4629815745394,781.1280532938564,767.7908496732026,686.2142857142857,779.3430034129693,788.4948132780083,753.4432432432433,762.7777777777778,767.7908496732026,686.2142857142857,770.3983572895277
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822776,2720.0003675119483,1445.000691562936,485.00205761317034,2983.0003351206487,1349.0007407407438,304.0032786885248,12.07692307692308,1756.000569151968,962.0010384216018,738.001353179974,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,819.1876736184126,876.3459834915747,466.43909562668296,156.95913745165163,613.030891380151,347.77094012685586,90.28922233293497,2.519290906288872,578.7065095562322,296.05717369468516,232.17162257500536,126.47461743803137,90.28922233293497,2.519290906288872,156.95913745165163
kurtosis_mean,554.2937075639518,669.1110266587157,391.3692183261464,94.91002144958786,366.28333599651774,212.25902547229586,54.29436850715208,0.6650649168456704,414.47897294525023,185.39296704263242,178.94638521937725,85.96367607374054,54.29436850715208,0.6650649168456704,94.91002144958786
skewness_max,68.21290358006623,52.14403482195731,38.000009099513825,22.00004676388668,54.60769483434462,36.715129589052665,17.406989363141804,3.3282011773513753,41.8927269242786,31.000016748732527,27.147768843498724,19.595984044533274,17.406989363141804,3.3282011773513753,22.00004676388668
skewness_min,-46.4028408249362,-37.454707693808864,-18.731070757954566,-3.713532297477648e-15,-15.982502170917181,-25.427840259833147,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,16.17526809795755,16.96403646900644,11.902481400358763,7.741895802044873,14.215590973240662,10.908946785241483,5.77290408412961,0.7365595004970726,14.262542305563432,10.478596494134985,8.933124583794577,6.908357373588155,5.77290408412961,0.7365595004970726,7.741895802044873
skewness_mean,16.282734195087993,18.92461967284249,15.297146805334018,5.652281398914256,12.160777804973428,9.21673943717552,4.374974029147305,0.16603918283211389,14.040412302154312,8.372198051300504,9.58947334392378,5.9193143573597595,4.374974029147305,0.16603918283211389,5.652281398914256
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.07835130161877951,0.0744706529797822,0.06544595039176569,0.06363966624991435,0.08506776923948366,0.07258115234771802,0.07517927287925533,0.08533224172396282,0.0811471533274422,0.06979689564059433,0.0742970110452268,0.07275148374588662,0.07517927287925533,0.08533224172396282,0.06363966624991435
std_col_mean,0.07103469185861779,0.05966498362536483,0.06668401482380212,0.035885343047274754,0.07136597503098004,0.05736967325766325,0.05510267098668294,0.02508256689445505,0.05896069109125917,0.04717692660514131,0.06454448637595331,0.05983925679523202,0.05510267098668294,0.02508256689445505,0.035885343047274754
mean_col_max,0.9754356545859825,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9970851426486682,0.5645241905236683,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.09132263702376786,0.06873227018192882,0.06652653546749879,0.03421771046772823,0.06788798230952031,0.08862218768316973,0.04064836429954205,0.09093161074111347,0.05922252480970385,0.07437332851953028,0.047705100722451786,0.07257725110569231,0.04064836429954205,0.09093161074111347,0.03421771046772823
mean_col_mean,0.025651192496570798,0.01779923779091495,0.018014325846672622,0.008986995486732962,0.022622873271521845,0.020999491886798696,0.013498044315926792,0.017380815352215754,0.018019348726553308,0.015511628451345351,0.015873878601383843,0.018632319083671786,0.013498044315926792,0.017380815352215754,0.008986995486732962
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.08320945283870035,0.0664806886841539,0.05858035692205078,0.0192525326984341,0.050582848164495015,0.09235404804428074,0.04203612067884819,0.11258862225842815,0.03671378816421651,0.07594512462387375,0.0243009479474424,0.06601204872469654,0.04203612067884819,0.11258862225842815,0.0192525326984341
median_col_mean,0.009123043382085558,0.005191303268079035,0.005140273817920573,0.000883045525902669,0.004190877331559741,0.010083707637537341,0.0023982626758568596,0.012841091492776886,0.0025212692423001496,0.006777215070674805,0.0012647250256665218,0.005792353389297519,0.0023982626758568596,0.012841091492776886,0.000883045525902669
