,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,806,806,806,806,,,,,,,,,,,
null_vals,38514,0,20433,18081,,,,,,,,,,,
null_vals_col_max,262,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,101.17369800077522,0.0,53.67612222178533,47.49757577898989,,,,,,,,,,,
null_vals_col_mean,47.784119106699755,0.0,25.351116625310173,22.43300248138958,,,,,,,,,,,
null_vals_row_max,147,0,147,147,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,38.78148594942496,0.0,46.73994197665392,63.869221277898276,,,,,,,,,,,
null_vals_row_mean,11.064062051134732,0.0,16.775862068965516,37.12731006160164,,,,,,,,,,,
num_col_with_nulls,659,806,659,659,,,,,,,,,,,
num_row_with_nulls,3219,1776,1079,364,,,,,,,,,,,
zero_vals,2672749,1378045,929237,365467,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,314.6493923288484,170.3673000728088,114.95945374224988,59.880152038106026,,,,,,,,,,,
zero_vals_col_mean,3316.065756823821,1709.7332506203475,1152.8995037220843,453.43300248138956,,,,,,,,,,,
zero_vals_row_max,804,804,798,798,,,,,,,,,,,
zero_vals_row_min,638,638,645,645,,,,,,,,,,,
zero_vals_row_std,37.07107951044622,17.51558728718726,42.65165422827218,59.606035621932335,,,,,,,,,,,
zero_vals_row_mean,767.8106865843149,775.9262387387388,762.9203612479474,750.4455852156058,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563285,1774.0005633802832,1216.0008216926883,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,1107.4987183823732,579.2375258686291,386.4071050100485,179.35004022987573,,,,,,,,,,,
kurtosis_mean,920.8687416622327,420.54952134156633,323.51370650208827,130.85669539525762,,,,,,,,,,,
skewness_max,58.9745732274351,42.10701323272194,34.85686190254174,22.00004676388668,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,17.78002197373983,14.074961082089448,10.79852551475177,8.499086392114407,,,,,,,,,,,
skewness_mean,23.787406743555582,14.332882212284607,13.93626294894125,7.434591934309907,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.07415113119874242,0.08161967910166777,0.06933726985040237,0.07209532132649384,,,,,,,,,,,
std_col_mean,0.06346540817525229,0.06301297914196684,0.0683430661811209,0.048226198640628125,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.06308371597143221,0.06828177410322717,0.05772645390721611,0.04091770364281109,,,,,,,,,,,
mean_col_mean,0.01710780369753366,0.020069280512137005,0.016921811358204895,0.012153054022648909,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.04875420492125179,0.06013248120512722,0.045664605548886926,0.020263828528387567,,,,,,,,,,,
median_col_mean,0.003167519856425309,0.004901161708775972,0.0030091553007233975,0.0009784735812133074,,,,,,,,,,,
