,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1043,745,943,539,749,656,539,539,539,539,539,539,539,539,539
null_vals,2385550,560732,607770,15744,654144,163817,3978,1904,0,0,11550,5750,3978,1904,15744
null_vals_col_max,4650,1758,1441,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1583.140189665489,738.2642322501965,476.57652613753373,52.3410272647204,987.7735776055229,362.9249946649914,11.722600117136427,3.9725827105049687,0.0,0.0,43.56557337707687,19.414412083100444,11.722600117136427,3.9725827105049687,52.3410272647204
null_vals_col_mean,2287.200383509108,752.6604026845638,644.5068928950159,29.209647495361782,873.3564753004006,249.72103658536585,7.380333951762523,3.5324675324675323,0.0,0.0,21.428571428571427,10.667903525046382,7.380333951762523,3.5324675324675323,29.209647495361782
null_vals_row_max,742,206,642,128,338,242,153,238,0,0,105,125,153,238,128
null_vals_row_min,504,206,404,0,210,117,0,0,0,0,0,0,0,0,0
null_vals_row_std,31.71460895470205,0.0,42.56702002972635,55.614015806605316,31.58786816671545,22.66933788574621,42.661458015403085,117.77945491468365,0.0,0.0,37.352888946331326,40.45341160197866,42.661458015403085,117.77945491468365,55.614015806605316
null_vals_row_mean,512.3603951890034,206.0,420.0207325501037,32.328542094455855,219.14371859296483,121.25610658771281,13.0,136.0,0.0,0.0,15.608108108108109,14.857881136950905,13.0,136.0,32.328542094455855
num_col_with_nulls,77,333,97,411,271,306,386,301,539,539,434,414,386,301,411
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,2358366,1400819,720272,237275,1503702,695691,153617,5356,899085,501734,367342,193957,153617,5356,237275
zero_vals_col_max,4633,2720,1444,487,2982,1351,306,14,1757,964,739,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1492.1259497275976,710.5676156471446,447.34793578806006,69.02832716669354,942.8596969681281,359.50034343558787,35.642993586362735,4.168050421757262,200.17124848262878,100.91974588491459,93.64350759949076,42.361861477473006,35.642993586362735,4.168050421757262,69.02832716669354
zero_vals_col_mean,2261.137104506232,1880.2939597315437,763.8091198303288,440.21335807050093,2007.6128170894526,1060.5045731707316,285.00371057513917,9.936920222634509,1668.061224489796,930.860853432282,681.5250463821892,359.8460111317254,285.00371057513917,9.936920222634509,440.21335807050093
zero_vals_row_max,536,536,530,530,531,536,527,520,531,536,530,530,527,520,530
zero_vals_row_min,286,414,286,396,396,399,371,286,414,461,419,399,371,286,396
zero_vals_row_std,31.092609719680894,14.15274988437151,38.965003926284496,51.42349290398739,30.400076807727686,23.585458057006303,39.46914565200098,111.57682445338746,15.054349560588077,9.971337903567822,32.79442007891948,37.798709987875576,39.46914565200098,111.57682445338746,51.42349290398739
zero_vals_row_mean,506.52190721649487,514.6285819250551,497.7691776088459,487.217659137577,503.7527638190955,514.9452257586972,502.01633986928107,382.57142857142856,511.4249146757679,520.4709543568465,496.4081081081081,501.1808785529716,502.01633986928107,382.57142857142856,487.217659137577
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,2644.062985344389,2644.0629853443907,1093.8826600306486,485.00205761317034,1902.2042905131214,1349.0007407407438,304.0032786885248,12.07692307692308,1756.0005691519664,962.0010384216018,738.0013531799735,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000828344928006,0.0,1.100766834411695,0.0,0.0,0.0,0.0
kurtosis_std,428.6714332241965,512.3670202242704,193.6030482861676,190.41278858771562,417.7181664215649,322.71059303565414,101.80500735258565,3.0345801645699866,583.0883426931312,326.28191565234465,215.85903542862505,138.21504335688894,101.80500735258565,3.0345801645699866,190.41278858771562
kurtosis_mean,325.9132049256247,419.1200549878285,159.76567278981963,207.81867638799645,374.51341861402807,273.1428500901118,86.99860457787096,1.0144183478784021,506.0758968878742,285.9576660173194,212.02867001363984,141.6008090500531,86.99860457787096,1.0144183478784021,207.81867638799645
skewness_max,51.10544929193018,51.105449291930206,32.87777531176263,22.00004676388668,42.39456901583195,36.715129589050285,17.406989363141804,3.3282011773513753,41.89272692427853,31.000016748732527,27.14776884349747,19.595984044533274,17.406989363141804,3.3282011773513753,22.00004676388668
skewness_min,-44.779598087660574,-37.45470769380719,-16.511194425605783,-3.713532297477648e-15,-15.982502170917181,-25.427840259833147,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,11.106096045513198,12.54213444481823,7.904240489093063,8.14563437097558,10.831530186750232,9.848270042178134,5.976137985186648,0.8954780943125014,12.955503905095979,10.559026025775895,7.286162519860272,6.609732379452766,5.976137985186648,0.8954780943125014,8.14563437097558
skewness_mean,13.51331933389208,15.624603955700392,9.401475072773978,11.679874158296544,15.393531811635231,12.820846114118948,6.961262964637332,0.24349156242567496,17.891244211228695,12.887966863537807,12.199263559000176,9.64290186232344,6.961262964637332,0.24349156242567496,11.679874158296544
