,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,1628,1221,1221,1221,,,,,,,,,,,
null_vals,1469671,0,23630,29274,,,,,,,,,,,
null_vals_col_max,2994,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,1012.1872502773433,0.0,48.11992646678298,48.725318310618974,,,,,,,,,,,
null_vals_col_mean,902.7463144963145,0.0,19.352989352989354,23.975429975429975,,,,,,,,,,,
null_vals_row_max,645,0,170,238,,,,,,,,,,,
null_vals_row_min,407,0,0,0,,,,,,,,,,,
null_vals_row_std,54.07890174756021,0.0,54.052994122661,103.40731064040675,,,,,,,,,,,
null_vals_row_mean,422.1979316288423,0.0,19.400656814449917,60.110882956878854,,,,,,,,,,,
num_col_with_nulls,624,1221,1051,983,,,,,,,,,,,
num_row_with_nulls,0,1776,1079,364,,,,,,,,,,,
zero_vals,4060086,2094132,1414454,551500,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,972.0238824613971,158.47411678564163,105.30041538869881,57.77015479873158,,,,,,,,,,,
zero_vals_col_mean,2493.9103194103195,1715.095823095823,1158.4389844389843,451.6789516789517,,,,,,,,,,,
zero_vals_row_max,1219,1219,1209,1209,,,,,,,,,,,
zero_vals_row_min,961,1038,1029,961,,,,,,,,,,,
zero_vals_row_std,51.48439570775591,22.733507160594332,48.47778042520837,96.82410857999461,,,,,,,,,,,
zero_vals_row_mean,1166.3562194771616,1179.1283783783783,1161.2922824302134,1132.4435318275155,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.000287356323,1774.000563380285,1216.0008216926894,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,719.7939903220301,588.9254163869323,414.8635009951398,188.87211704368457,,,,,,,,,,,
kurtosis_mean,520.3612766267497,421.961612761241,381.2502290289794,148.44761155652242,,,,,,,,,,,
skewness_max,58.97457322742156,42.10701323272194,34.856861902541816,22.00004676388668,,,,,,,,,,,
skewness_min,-48.253007030164014,-36.366595680424375,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,14.92986615355283,14.292706038742367,11.009661008979759,8.776300420434588,,,,,,,,,,,
skewness_mean,16.600265738862873,14.28446915692241,15.745650385795713,8.249442499094556,,,,,,,,,,,
std_col_max,0.49979774922400905,0.4919198519220781,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.09470681350917275,0.0870271332345464,0.07189598653672123,0.0762114120079558,,,,,,,,,,,
std_col_mean,0.09199231074306381,0.06773925290289652,0.07784286070458062,0.058101965836266464,,,,,,,,,,,
mean_col_max,0.9753388312805324,0.9850008630032582,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.08817458497251653,0.07488333941599506,0.0630142486339293,0.04649078519073172,,,,,,,,,,,
mean_col_mean,0.031823438423516995,0.022080115671356815,0.02000850117723921,0.015116562663281138,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.07017554994112066,0.06796296505328857,0.04967329088438594,0.025072376371587855,,,,,,,,,,,
median_col_mean,0.006123921048508287,0.00575794571758414,0.0033701809612514655,0.001491712500886813,,,,,,,,,,,
