,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1329,1100,1284,807,1089,917,807,807,807,807,807,807,807,807,807
null_vals,2463952,797546,714391,9348,861458,159512,1898,1032,0,0,10340,10902,1898,1032,9348
null_vals_col_max,4642,1758,1441,123,2498,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1406.7419369736663,738.2810367064365,463.44035521505265,35.92502353646671,868.6041427741079,316.86917805384365,7.457774942407687,2.9317447381053463,0.0,0.0,35.288064791014584,20.950572630674255,7.457774942407687,2.9317447381053463,35.92502353646671
null_vals_col_mean,1853.9894657637321,725.0418181818181,556.3792834890966,11.58364312267658,791.0541781450872,173.94983642311885,2.351920693928129,1.278810408921933,0.0,0.0,12.812887236679058,13.509293680297398,2.351920693928129,1.278810408921933,11.58364312267658
null_vals_row_max,759,293,714,76,376,347,73,129,0,0,94,237,73,129,76
null_vals_row_min,522,293,477,0,282,110,0,0,0,0,0,0,0,0,0
null_vals_row_std,30.377574692545462,0.0,48.64170938209193,33.0208218851719,22.806100915971488,42.981064631374814,20.354813301466834,63.838444050395765,0.0,0.0,33.43972915195376,76.69966839735154,20.354813301466834,63.838444050395765,33.0208218851719
null_vals_row_mean,529.1993127147766,293.0,493.70490670352456,19.195071868583163,288.5956448911223,118.06957809030348,6.2026143790849675,73.71428571428571,0.0,0.0,13.972972972972974,28.170542635658915,6.2026143790849675,73.71428571428571,19.195071868583163
num_col_with_nulls,217,514,288,731,440,467,734,678,807,807,713,570,734,678,731
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,3619897,2135844,1108869,375184,2318498,1053534,237805,10060,1374832,761012,568482,292522,237805,10060,375184
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
