,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332
null_vals,14711,0,8930,5781,10951,2162,1222,376,0,0,5170,2162,1222,376,5781
null_vals_col_max,313,0,190,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,109.11328043557216,0.0,66.23489866696075,42.87838176861142,81.22490204948343,16.035817572001022,9.063722975478838,2.7888378386088735,0.0,0.0,38.34652028087201,16.035817572001022,9.063722975478838,2.7888378386088735,42.87838176861142
null_vals_col_mean,44.31024096385542,0.0,26.897590361445783,17.412650602409638,32.984939759036145,6.5120481927710845,3.680722891566265,1.1325301204819278,0.0,0.0,15.572289156626505,6.5120481927710845,3.680722891566265,1.1325301204819278,17.412650602409638
null_vals_row_max,47,0,47,47,47,47,47,47,0,0,47,47,47,47,47
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,11.769336220897198,0.0,15.873539101692351,20.42077142898789,12.608275728341553,8.523671045040572,13.10515376943755,23.258967987353493,0.0,0.0,16.71986457597688,15.210482762343975,13.10515376943755,23.258967987353493,20.42077142898789
null_vals_row_mean,3.1595790378006874,0.0,6.171389080856946,11.870636550308008,3.668676716917923,1.6002960769800147,3.9934640522875817,26.857142857142858,0.0,0.0,6.986486486486487,5.58656330749354,3.9934640522875817,26.857142857142858,11.870636550308008
num_col_with_nulls,285,332,285,285,285,285,285,285,332,332,285,285,285,285,285
num_row_with_nulls,4343,2722,1257,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,1433455,844142,442418,146895,909983,424127,95291,4054,539899,304243,223189,119884,95291,4054,146895
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,583.1273675699362,343.3195230782758,196.6082019039038,74.25753627506126,407.85157229154476,169.2604481736311,43.72975787865075,3.69436275373589,245.3355550568388,126.04265521822656,111.22666586142921,50.708145411088346,43.72975787865075,3.69436275373589,74.25753627506126
zero_vals_col_mean,4317.635542168675,2542.5963855421687,1332.5843373493976,442.4548192771084,2740.9126506024095,1277.4909638554218,287.0210843373494,12.210843373493976,1626.2018072289156,916.394578313253,672.2560240963855,361.09638554216866,287.0210843373494,12.210843373493976,442.4548192771084
zero_vals_row_max,329,329,329,329,329,329,329,317,329,329,329,329,329,317,329
zero_vals_row_min,251,251,269,270,251,270,270,270,251,286,269,270,270,270,270
