,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997
null_vals,44446,0,26980,17466,33086,6532,3692,1136,0,0,15620,6532,3692,1136,17466
null_vals_col_max,313,0,190,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,109.38969433365939,0.0,66.40268985110313,42.987004482556245,81.43066702793173,16.07644070079339,9.086683874361482,2.7959027305727635,0.0,0.0,38.443662545375496,16.07644070079339,9.086683874361482,2.7959027305727635,42.987004482556245
null_vals_col_mean,44.57973921765296,0.0,27.061183550651958,17.518555667001003,33.18555667001003,6.551654964894684,3.703109327983952,1.1394182547642928,0.0,0.0,15.667001003009027,6.551654964894684,3.703109327983952,1.1394182547642928,17.518555667001003
null_vals_row_max,142,0,142,142,142,142,142,142,0,0,142,142,142,142,142
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,35.55842007164686,0.0,47.958352179581155,61.69679878545277,38.09308837073405,25.752367838207693,39.594294367236856,70.27177562136588,0.0,0.0,50.515335527419516,45.95507557984775,39.594294367236856,70.27177562136588,61.69679878545277
null_vals_row_mean,9.545962199312715,0.0,18.645473393227366,35.86447638603696,11.084087102177554,4.834937083641747,12.065359477124183,81.14285714285714,0.0,0.0,21.10810810810811,16.878552971576227,12.065359477124183,81.14285714285714,35.86447638603696
num_col_with_nulls,855,997,855,855,855,855,855,855,997,997,855,855,855,855,855
num_row_with_nulls,4343,2722,1257,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,4485011,2647351,1379051,458609,2864714,1313683,294078,12536,1704102,943249,702003,370434,294078,12536,458609
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,374.180411229753,214.19309018542157,133.43114137300643,56.93651005433517,263.7629702797654,103.6030579440084,28.201660017877206,3.181224932427057,153.80873115184076,76.01951267369525,75.87371215245103,34.142877719502835,28.201660017877206,3.181224932427057,56.93651005433517
zero_vals_col_mean,4498.506519558676,2655.3169508525575,1383.2006018054162,459.9889669007021,2873.334002006018,1317.6359077231696,294.962888665998,12.573721163490472,1709.2296890672017,946.0872617853561,704.1153460381144,371.54864593781343,294.962888665998,12.573721163490472,459.9889669007021
zero_vals_row_max,994,994,988,988,989,994,985,978,989,994,988,988,985,978,988
zero_vals_row_min,840,867,840,840,840,840,840,840,867,919,840,840,840,840,840
zero_vals_row_std,34.60425957329535,14.25534574946127,43.99187516942076,57.465315447648436,36.3931124402306,26.391962644588382,36.48141837931403,64.11787614087297,15.186463754505068,9.967600608356483,45.446549308465094,43.138873909281955,36.48141837931403,64.11787614087297,57.465315447648436
zero_vals_row_mean,963.275558419244,972.5756796473181,953.0414651002073,941.7022587268993,959.7031825795644,972.3782383419689,961.0392156862745,895.4285714285714,969.3412969283277,978.4740663900415,948.6527027027028,957.1937984496124,961.0392156862745,895.4285714285714,941.7022587268993
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822776,2720.0003675119474,1445.000691562936,485.00205761317034,2983.0003351206515,1349.0007407407438,304.0032786885248,12.07692307692308,1756.0005691519661,962.0010384216018,738.001353179974,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1367.904617034994,818.1857965083298,452.86442435012145,172.73997686590468,929.2825886276643,423.0183958195954,83.02527616105209,2.285021145638496,539.3640460430528,275.35048273486825,226.0287381988499,119.14549527159231,83.02527616105209,2.285021145638496,172.73997686590468
kurtosis_mean,952.2079324718272,530.9714458873789,325.15709965576576,109.69110149522785,618.2678023098916,254.2583725343957,43.50525852895507,0.5470102962402652,329.1661506500492,151.2950763279863,153.51389825857845,71.50603477873281,43.50525852895507,0.5470102962402652,109.69110149522785
