,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,976,508,503,658,976,696,503,503,508,508,503,503,503,503,658
null_vals,2142928,0,18050,11685,1349765,260293,2470,760,0,0,10450,4370,2470,760,11685
null_vals_col_max,4292,0,190,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1638.937458562656,0.0,74.36652702796646,43.23099366324446,1007.1253061462903,397.41884306003936,10.176472119616463,3.1312221906512194,0.0,0.0,43.054305121454256,18.004527596244507,10.176472119616463,3.1312221906512194,43.23099366324446
null_vals_col_mean,2195.622950819672,0.0,35.88469184890656,17.758358662613983,1382.9559426229507,373.98419540229884,4.9105367793240555,1.510934393638171,0.0,0.0,20.77534791252485,8.687872763419483,4.9105367793240555,1.510934393638171,17.758358662613983
null_vals_row_max,568,0,95,95,568,288,95,95,0,0,95,95,95,95,95
null_vals_row_min,318,0,0,0,318,188,0,0,0,0,0,0,0,0,0
null_vals_row_std,46.837051641605605,0.0,32.084813077888796,41.27602735646488,54.6988266745915,18.02827188040996,26.489140597799302,47.01280763401238,0.0,0.0,33.79547095144263,30.744592817503783,26.489140597799302,47.01280763401238,41.27602735646488
null_vals_row_mean,460.2508591065292,0.0,12.474084312370422,23.993839835728952,452.1825795644891,192.66691339748334,8.071895424836601,54.285714285714285,0.0,0.0,14.121621621621621,11.291989664082687,8.071895424836601,54.285714285714285,23.993839835728952
num_col_with_nulls,189,508,408,563,189,259,408,408,508,508,408,408,408,408,563
num_row_with_nulls,0,2722,1257,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,2309628,1328723,680765,300140,1499371,658633,145495,6129,853567,475156,345664,183477,145495,6129,300140
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1570.8837435468356,284.1981754002492,169.08294125149385,61.49768494392437,960.5607355377226,390.8031983763614,37.17080631113423,3.4960372821102372,201.49816459373935,104.0120092969853,95.29769104019188,43.48300822341935,37.17080631113423,3.4960372821102372,61.49768494392437
zero_vals_col_mean,2366.4221311475408,2615.5964566929133,1353.4095427435389,456.13981762917933,1536.2407786885246,946.3117816091954,289.2544731610338,12.184890656063619,1680.25,935.3464566929134,687.2047713717694,364.765407554672,289.2544731610338,12.184890656063619,456.13981762917933
zero_vals_row_max,649,505,500,649,649,505,494,494,505,505,500,500,494,494,649
zero_vals_row_min,393,431,393,548,393,393,399,399,431,466,393,393,399,399,548
zero_vals_row_std,47.17276128650548,10.805065523708045,28.877432337506338,37.273367808903465,55.858654594319006,18.241845950906722,24.057820521961375,44.925618799186246,11.805630693705423,6.358941807145654,29.688801803375085,28.43865830556674,24.057820521961375,44.925618799186246,37.273367808903465
zero_vals_row_mean,496.0541237113402,488.1421748714181,470.4664823773324,616.3039014373717,502.30184254606365,487.51517394522574,475.4738562091503,437.7857142857143,485.532992036405,492.9004149377593,467.1135135135135,474.1007751937984,475.4738562091503,437.7857142857143,616.3039014373717
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822773,2720.0003675119465,1445.0006915629338,485.00205761317034,2983.0003351206487,1349.0007407407409,304.00327868852463,12.07692307692308,1756.000569151965,962.0010384216005,738.0013531799733,385.002590673575,304.00327868852463,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,537.6580708548214,654.6984993807329,353.70973227049274,183.40516639957102,426.6062464999143,248.95218580118393,76.77975259030461,2.621969852917535,446.6895588149811,194.39144807375925,184.4257222012888,103.52752965670463,76.77975259030461,2.621969852917535,183.40516639957102
kurtosis_mean,249.79010300859443,307.023899963655,172.30434628946958,151.77157511339257,202.7640478058284,96.809648048555,38.07709778251347,0.694182561491355,204.7021342591132,79.76869435852441,100.20605818670577,53.26450093847367,38.07709778251347,0.694182561491355,151.77157511339257
skewness_max,68.21290358006368,52.14403482195062,38.000009099512916,22.00004676388668,54.607694834342816,36.7151295890508,17.40698936314161,3.3282011773513753,41.89272692427817,31.000016748732417,27.147768843497673,19.595984044532578,17.40698936314161,3.3282011773513753,22.00004676388668
skewness_min,-46.402840824935694,-37.454707693808864,-18.731070757954566,-3.713532297477648e-15,-15.98250217091691,-25.427840259833605,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,12.371695882401411,14.320854055836547,10.302954496526109,8.507995922384225,11.193121847365104,8.452025507149218,5.084579789362153,0.7583096811227649,11.769248212352062,7.778713738412726,7.756479452689984,5.97910020069826,5.084579789362153,0.7583096811227649,8.507995922384225
skewness_mean,9.324680370549071,9.496260734412662,7.603474467398282,8.681392163698302,8.388473488477642,4.615394867218076,3.2774322802413263,0.17294552159208718,7.667733963114163,4.010731428550087,5.904448329911827,3.8839548611482333,3.2774322802413263,0.17294552159208718,8.681392163698302
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.08894754570210311,0.08457605668608874,0.08023251183592195,0.06758146715941925,0.0931359183912205,0.08471030977557097,0.08272006145586572,0.07601588696482837,0.08997873100211098,0.07828114751683327,0.08722693199489596,0.08224175273251519,0.08272006145586572,0.07601588696482837,0.06758146715941925
std_col_mean,0.08580189174660927,0.05725063701154465,0.061261438748429875,0.05160258908969066,0.08698973937262318,0.059987627607403886,0.054093981537852574,0.0210017865861358,0.05841694960930778,0.04174760279535173,0.061381959090931505,0.056083008172350596,0.054093981537852574,0.0210017865861358,0.05160258908969066
mean_col_max,0.9754356545859825,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9970851426486682,0.5645241905236683,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.12714830466316332,0.08304005159542524,0.08123569792700228,0.038537669019155646,0.08845147063439461,0.1198759414221376,0.04885911598763177,0.08974553960511719,0.06783786356010492,0.09260094597976816,0.05627078481085551,0.08908705952577031,0.04885911598763177,0.08974553960511719,0.038537669019155646
mean_col_mean,0.042981387806631674,0.02283028950647957,0.023337273279211562,0.012005113982875891,0.034117952986435426,0.03297662641423813,0.01609610658818705,0.015174897119341562,0.022274531443702242,0.020422236866246554,0.019642941071047953,0.023763093288906804,0.01609610658818705,0.015174897119341562,0.012005113982875891
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.12028887846347301,0.08373219242816618,0.07250478897473206,0.02194433662312985,0.07333673876956828,0.12669278280170618,0.0520904791844358,0.12081115874296362,0.04625986358884675,0.0955995750570368,0.030117776261212485,0.08170298072973978,0.0520904791844358,0.12081115874296362,0.02194433662312985
median_col_mean,0.01932515641151457,0.008264965995119888,0.007907137255714857,0.0011479591836734697,0.008877449831368482,0.019182678201096426,0.0036891793754538853,0.014814814814814815,0.004014060338236278,0.0107898632016288,0.0019454905950376372,0.008910212744524333,0.0036891793754538853,0.014814814814814815,0.0011479591836734697
