,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,408,408,408,408,,,,,,,,,,,
null_vals,13624,0,7228,6396,,,,,,,,,,,
null_vals_col_max,262,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,87.37109910086424,0.0,46.35336937030584,41.017729730558415,,,,,,,,,,,
null_vals_col_mean,33.3921568627451,0.0,17.715686274509803,15.676470588235293,,,,,,,,,,,
null_vals_row_max,52,0,52,52,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,13.718620880068693,0.0,16.533857025755125,22.593193921433407,,,,,,,,,,,
null_vals_row_mean,3.9138178684286125,0.0,5.93431855500821,13.13347022587269,,,,,,,,,,,
num_col_with_nulls,356,408,356,356,,,,,,,,,,,
num_row_with_nulls,3219,1776,1079,364,,,,,,,,,,,
zero_vals,1285286,657116,448593,179577,,,,,,,,,,,
zero_vals_col_max,3461,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,421.21880193004785,240.8496881457237,149.72379781520627,67.18975610465996,,,,,,,,,,,
zero_vals_col_mean,3150.2107843137255,1610.578431372549,1099.4926470588234,440.1397058823529,,,,,,,,,,,
zero_vals_row_max,406,406,402,402,,,,,,,,,,,
zero_vals_row_min,292,292,317,331,,,,,,,,,,,
zero_vals_row_std,18.711745586660808,19.717743515467845,16.922774691252847,19.079935622229286,,,,,,,,,,,
zero_vals_row_mean,369.228957196208,369.9977477477477,368.3029556650246,368.741273100616,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,2612.9767901698187,1739.211931039745,724.0242330323526,485.00205761316954,,,,,,,,,,,
kurtosis_min,1.00323797693342,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,171.28317920968843,182.21079568407745,107.33998722432308,144.3343986261182,,,,,,,,,,,
kurtosis_mean,76.89794510670954,106.75809188997465,79.26386844184734,105.02828482396387,,,,,,,,,,,
skewness_max,22.485114856513928,41.52393130427841,26.420998469742766,22.00004676388616,,,,,,,,,,,
skewness_min,-48.25300703016412,-36.366595680424375,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,5.236242277453481,6.628231278812084,5.081905152670887,6.763379343814001,,,,,,,,,,,
skewness_mean,6.3771122291405495,7.391890077619245,6.7983821345201845,7.330027299707533,,,,,,,,,,,
std_col_max,0.49979774922400905,0.4919198519220781,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.017768619808085587,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.09706823477099709,0.10555108700935568,0.09056194906495095,0.10353047727927943,,,,,,,,,,,
std_col_mean,0.14781601032094713,0.15152751838601988,0.1427282970425254,0.10763889881707943,,,,,,,,,,,
mean_col_max,0.9753388312805324,0.9850008630032582,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0034472852628555013,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.10718487152704989,0.11554920850598514,0.09632348668841492,0.0716651723731318,,,,,,,,,,,
mean_col_mean,0.05439227339888251,0.061133679540527744,0.05098463751492329,0.03827149806537881,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.08724418964913992,0.1119523069366763,0.07906691784611876,0.04160664021928899,,,,,,,,,,,
median_col_mean,0.0090583883986733,0.015574607493907206,0.008285057709918024,0.004133813455847355,,,,,,,,,,,
