,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,1898,1758,1898,1267,,,,,,,,,,,
null_vals,1731049,405100,752546,17466,,,,,,,,,,,
null_vals_col_max,3475,812,1212,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,1055.9176598682584,362.1019405966485,347.6221563129534,38.80153707467238,,,,,,,,,,,
null_vals_col_mean,912.0384615384615,230.43230944254836,396.4942044257113,13.785319652722968,,,,,,,,,,,
null_vals_row_max,1046,491,1046,142,,,,,,,,,,,
null_vals_row_min,20,0,20,0,,,,,,,,,,,
null_vals_row_std,262.7362510847661,243.88580455970228,242.2061369930511,61.69679878545277,,,,,,,,,,,
null_vals_row_mean,497.2849755817294,228.09684684684686,617.8538587848933,35.86447638603696,,,,,,,,,,,
num_col_with_nulls,412,911,412,1125,,,,,,,,,,,
num_row_with_nulls,0,946,0,364,,,,,,,,,,,
zero_vals,4747795,2647355,1512970,587470,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,1034.267690174836,364.6565340614942,335.05620942902226,50.524510890287715,,,,,,,,,,,
zero_vals_col_mean,2501.472602739726,1505.8902161547212,797.1390937829294,463.6700868192581,,,,,,,,,,,
zero_vals_row_max,1826,1743,1826,1258,,,,,,,,,,,
zero_vals_row_min,830,1165,830,1103,,,,,,,,,,,
zero_vals_row_std,256.51696189512387,236.3286369745236,239.18859210872984,55.745959100470714,,,,,,,,,,,
zero_vals_row_mean,1363.9169778799196,1490.6278153153153,1242.175697865353,1206.3039014373717,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563244,1774.0005633802832,1216.000821692688,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,847.984186736621,453.9798560934081,262.0878549556797,163.30017822171382,,,,,,,,,,,
kurtosis_mean,474.5084668409622,223.99349982154138,154.31959809006906,98.03968258651439,,,,,,,,,,,
skewness_max,58.97457322742498,42.1070132327217,34.856861902541816,22.000046763886516,,,,,,,,,,,
skewness_min,-48.25300703016412,-36.366595680424375,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,16.644921369040166,12.23756242885195,9.409306806923516,7.93042813115208,,,,,,,,,,,
skewness_mean,13.523659238550406,8.198223158682248,7.769847221122145,5.6898198444905415,,,,,,,,,,,
std_col_max,0.49979774922400905,0.4919198519220781,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.09882844398275008,0.08971309524671717,0.09389950409093278,0.06828612686665543,,,,,,,,,,,
std_col_mean,0.0780069133377665,0.05971489446481685,0.08597725851885861,0.0410880413117227,,,,,,,,,,,
mean_col_max,0.9753388312805324,0.9850008630032582,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.1019159355790578,0.08029003000681076,0.09372634739178187,0.03889143006103314,,,,,,,,,,,
mean_col_mean,0.03271583140638205,0.022131323217552807,0.033571592176014735,0.01090083894727955,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.0862645470382323,0.0777277284961409,0.07916901860006344,0.023438903821599823,,,,,,,,,,,
median_col_mean,0.009290436322371106,0.007050247249966277,0.008622731288665334,0.0013030899050489435,,,,,,,,,,,
