,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3723,2119,1271,333,2388,1080,244,11,1395,724,660,356,244,11,333
num_col,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344
null_vals,53550,0,36414,17136,37604,9758,4998,1190,0,0,20468,9758,4998,1190,17136
null_vals_col_max,225,0,153,72,158,41,21,5,0,0,86,41,21,5,72
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,85.89132282097826,0.0,58.406099518265215,27.48522330271304,60.314795580953614,15.651307714044929,8.016523463291303,1.9086960626884055,0.0,0.0,32.829572278240576,15.651307714044929,8.016523463291303,1.9086960626884055,27.48522330271304
null_vals_col_mean,39.84375,0.0,27.09375,12.75,27.979166666666668,7.260416666666667,3.71875,0.8854166666666666,0.0,0.0,15.229166666666666,7.260416666666667,3.71875,0.8854166666666666,12.75
null_vals_row_max,238,0,238,238,238,238,238,238,0,0,238,238,238,238,238
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,56.71332141279382,0.0,77.44582735214532,97.97589184841137,59.15937941822402,45.48339810022427,66.74968331803768,118.50724426020868,0.0,0.0,80.1194931736937,75.97560451888386,66.74968331803768,118.50724426020868,97.97589184841137
null_vals_row_mean,14.383561643835616,0.0,28.649881982690793,51.45945945945946,15.747068676716918,9.035185185185185,20.483606557377048,108.18181818181819,0.0,0.0,31.01212121212121,27.410112359550563,20.483606557377048,108.18181818181819,51.45945945945946
num_col_with_nulls,1106,1344,1106,1106,1106,1106,1106,1106,1344,1344,1106,1106,1106,1106,1106
num_row_with_nulls,3498,2119,1118,261,2230,1039,223,6,1395,724,574,315,223,6,261
zero_vals,4850477,2789434,1637900,423143,3102391,1418038,316695,13353,1831583,957851,847665,460187,316695,13353,423143
zero_vals_col_max,3723,2119,1271,333,2388,1080,244,11,1395,724,660,356,244,11,333
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,272.28951396123057,154.28787286269932,105.98964094542887,35.649124700627404,191.68127844096048,74.64155236325901,19.886004788553215,2.1663292383035277,112.506523806872,51.474285104080415,60.92149849051329,28.831804406653117,19.886004788553215,2.1663292383035277,35.649124700627404
zero_vals_col_mean,3608.985863095238,2075.471726190476,1218.6755952380952,314.8385416666667,2308.326636904762,1055.0877976190477,235.63616071428572,9.935267857142858,1362.7849702380952,712.686755952381,630.703125,342.4010416666667,235.63616071428572,9.935267857142858,314.8385416666667
zero_vals_row_max,1335,1335,1335,1335,1335,1335,1329,1325,1335,1335,1335,1335,1329,1325,1335
zero_vals_row_min,1091,1214,1091,1091,1091,1091,1091,1091,1214,1266,1091,1091,1091,1091,1091
