,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,1842,1276,1267,1330,,,,,,,,,,,
null_vals,1992114,0,19738,17466,,,,,,,,,,,
null_vals_col_max,3117,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,1091.0673410479417,0.0,43.84889149088992,37.98445180304398,,,,,,,,,,,
null_vals_col_mean,1081.4951140065148,0.0,15.578531965272298,13.132330827067669,,,,,,,,,,,
null_vals_row_max,717,0,142,142,,,,,,,,,,,
null_vals_row_min,512,0,0,0,,,,,,,,,,,
null_vals_row_std,38.40132268967978,0.0,45.150148031869776,61.69679878545277,,,,,,,,,,,
null_vals_row_mean,572.2821028440103,0.0,16.205254515599343,35.86447638603696,,,,,,,,,,,
num_col_with_nulls,665,1276,1125,1188,,,,,,,,,,,
num_row_with_nulls,0,1776,1079,364,,,,,,,,,,,
zero_vals,4296302,2200182,1478356,617764,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,1059.4464670501582,150.33463081072912,102.76439575627917,49.57558343072759,,,,,,,,,,,
zero_vals_col_mean,2332.411509229099,1724.280564263323,1166.8161010260458,464.4842105263158,,,,,,,,,,,
zero_vals_row_max,1318,1274,1255,1318,,,,,,,,,,,
zero_vals_row_min,1103,1130,1103,1166,,,,,,,,,,,
zero_vals_row_std,38.90659144845742,20.325410456680324,39.61642924440213,55.56175150982564,,,,,,,,,,,
zero_vals_row_mean,1234.2148807813846,1238.8412162162163,1213.7569786535303,1268.5092402464065,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563285,1774.0005633802832,1216.000821692688,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,746.3041556114364,504.3802724618974,328.22245290649835,177.13433812955617,,,,,,,,,,,
kurtosis_mean,391.3048198264102,259.77876036680664,202.64953692673095,121.37647409362657,,,,,,,,,,,
skewness_max,58.97457322742962,42.1070132327217,34.856861902541816,22.00004676388668,,,,,,,,,,,
skewness_min,-48.25300703016412,-36.366595680424375,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,15.329833558434652,13.008890961667673,10.367995552608425,8.441116886524812,,,,,,,,,,,
skewness_mean,11.944676481666125,9.063567692143762,9.321732847248517,6.863206835921508,,,,,,,,,,,
std_col_max,0.49979774922400905,0.4919198519220781,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.08448971314961856,0.0836784152629801,0.07515141250106779,0.06636635813736125,,,,,,,,,,,
std_col_mean,0.07147528942003677,0.05308229273871036,0.060374695638154806,0.04327961496393583,,,,,,,,,,,
mean_col_max,0.9753388312805324,0.9850008630032582,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.0806061967603183,0.07019341828409513,0.06052808897210734,0.0378667235287977,,,,,,,,,,,
mean_col_mean,0.02412649746533289,0.01849327149420959,0.017168391836618932,0.010654799769234826,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.0679870958722446,0.06649006143737346,0.04801607495503187,0.022809747602559764,,,,,,,,,,,
median_col_mean,0.005745217031933867,0.005509368783151545,0.003148103141899187,0.001233870120885298,,,,,,,,,,,
