,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,1074,1074,1074,1074,,,,,,,,,,,
null_vals,62356,0,33082,29274,,,,,,,,,,,
null_vals_col_max,262,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,108.81496512527085,0.0,57.73007691760552,51.08488820766532,,,,,,,,,,,
null_vals_col_mean,58.059590316573555,0.0,30.802607076350093,27.256983240223462,,,,,,,,,,,
null_vals_row_max,238,0,238,238,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,62.789072489545184,0.0,75.67419177172539,103.40731064040675,,,,,,,,,,,
null_vals_row_mean,17.913243320884803,0.0,27.160919540229884,60.110882956878854,,,,,,,,,,,
num_col_with_nulls,836,1074,836,836,,,,,,,,,,,
num_row_with_nulls,3219,1776,1079,364,,,,,,,,,,,
zero_vals,3581720,1853978,1242965,484777,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,281.4497078055889,150.33809795175318,105.16801706394865,59.577452063727755,,,,,,,,,,,
zero_vals_col_mean,3334.934823091248,1726.2364990689014,1157.3230912476722,451.3752327746741,,,,,,,,,,,
zero_vals_row_max,1072,1072,1066,1066,,,,,,,,,,,
zero_vals_row_min,822,906,822,822,,,,,,,,,,,
zero_vals_row_std,59.917663354045374,17.51988066741201,71.05740461851694,98.97716859213934,,,,,,,,,,,
zero_vals_row_mean,1028.9342143062338,1043.9065315315315,1020.4967159277504,995.435318275154,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563285,1774.0005633802832,1216.0008216926883,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,1140.6206508694825,549.1587132830565,383.5397092026813,170.0754702853699,,,,,,,,,,,
kurtosis_mean,816.5555506533598,332.80628571325883,268.0361900830233,103.90933819399822,,,,,,,,,,,
skewness_max,58.9745732274351,42.10701323272194,34.85686190254174,22.00004676388668,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,19.576747716139987,13.942635029704523,11.508455717055789,8.202471867749393,,,,,,,,,,,
skewness_mean,20.088100419413497,11.20665273503125,11.22282040093519,5.839937079148272,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.070269987281953,0.0756094378636448,0.06721400352006565,0.06680591800068841,,,,,,,,,,,
std_col_mean,0.050828297972077774,0.04766469052407138,0.05448636250103954,0.038642477023910195,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.05642195580970532,0.059765226693062605,0.051695919372548436,0.03664856765461323,,,,,,,,,,,
mean_col_mean,0.013494867036999593,0.01506772093958619,0.013350973380395611,0.009603353896839953,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.04329185309631741,0.052119482746921554,0.04054892996753617,0.017989893289571422,,,,,,,,,,,
median_col_mean,0.0024952764336587867,0.0036758712815819798,0.002370521621792892,0.0007708119218910588,,,,,,,,,,,
