,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,2792,1539,1041,212,1791,810,183,8,1033,506,546,304,183,8,212
num_col,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036
null_vals,42126,0,29274,12852,30464,8092,3094,476,0,0,17612,8092,3094,476,12852
null_vals_col_max,177,0,123,54,128,34,13,2,0,0,74,34,13,2,54
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,56.869422086369674,0.0,39.51942890747723,17.34999317889244,41.12590975737467,10.924069779302647,4.176850209733366,0.6425923399589792,0.0,0.0,23.77591657848223,10.924069779302647,4.176850209733366,0.6425923399589792,17.34999317889244
null_vals_col_mean,20.690569744597248,0.0,14.378192534381139,6.31237721021611,14.962671905697446,3.974459724950884,1.5196463654223968,0.2337917485265226,0.0,0.0,8.650294695481335,3.974459724950884,1.5196463654223968,0.2337917485265226,6.31237721021611
null_vals_row_max,238,0,238,238,238,238,238,238,0,0,238,238,238,238,238
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,57.99412801645776,0.0,76.82456747926484,103.69707814429458,61.31016439639082,47.7267934815879,61.13951709515349,103.05702305034819,0.0,0.0,81.46502095007276,75.01095834070603,61.13951709515349,103.05702305034819,103.69707814429458
null_vals_row_mean,15.08810888252149,0.0,28.121037463976947,60.62264150943396,17.009491903964264,9.990123456790123,16.907103825136613,59.5,0.0,0.0,32.256410256410255,26.61842105263158,16.907103825136613,59.5,60.62264150943396
num_col_with_nulls,1798,2036,1798,1798,1798,1798,1798,1798,2036,2036,1798,1798,1798,1798,1798
num_row_with_nulls,2615,1539,918,158,1663,776,170,6,1033,506,472,270,170,6,158
zero_vals,5523227,3066627,2045165,411435,3533597,1612338,361784,15508,2053395,1013232,1068767,599106,361784,15508,411435
zero_vals_col_max,2792,1539,1041,212,1791,810,183,8,1033,506,546,304,183,8,212
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
