,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,930,544,289,97,648,236,41,5,391,153,160,83,41,5,97
num_col,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036
null_vals,15708,0,11424,4284,11662,3332,714,0,0,0,7378,3332,714,0,4284
null_vals_col_max,66,0,48,18,49,14,3,0,0,0,31,14,3,0,18
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,21.205547218646316,0.0,15.422216159015502,5.783331059630814,15.743512328994989,4.498146379712856,0.9638885099384689,0.0,0.0,0.0,9.96018126936418,4.498146379712856,0.9638885099384689,0.0,5.783331059630814
null_vals_col_mean,7.715127701375246,0.0,5.611001964636542,2.104125736738703,5.727897838899803,1.6365422396856582,0.3506876227897839,0.0,0.0,0.0,3.6237721021611002,1.6365422396856582,0.3506876227897839,0.0,2.104125736738703
null_vals_row_max,238,0,238,238,238,238,238,0,0,0,238,238,238,0,238
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,61.11148645970983,0.0,88.57440717010942,92.52413231178605,62.92357693014511,56.22189233583715,61.979137170328094,0.0,0.0,0.0,94.06599993488614,89.122513825662,61.979137170328094,0.0,92.52413231178605
null_vals_row_mean,16.89032258064516,0.0,39.529411764705884,44.16494845360825,17.996913580246915,14.11864406779661,17.414634146341463,0.0,0.0,0.0,46.1125,40.144578313253014,17.414634146341463,0.0,44.16494845360825
num_col_with_nulls,1798,2036,1798,1798,1798,1798,1798,2036,2036,2036,1798,1798,1798,2036,1798
num_row_with_nulls,864,544,241,79,599,222,38,5,391,153,129,69,38,5,79
zero_vals,1829641,1077739,562649,189253,1272301,466606,80785,9949,772799,304940,310249,161666,80785,9949,189253
zero_vals_col_max,930,544,289,97,648,236,41,5,391,153,160,83,41,5,97
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,67.83813747667776,40.615801106682554,24.043073964425766,8.607478566541898,52.74432133423814,15.835066476818628,3.0985991235430266,0.5644995599000944,33.15660422080199,10.164657913307055,15.17006528138806,7.162378915157101,3.0985991235430266,0.5644995599000944,8.607478566541898
zero_vals_col_mean,898.6448919449901,529.3413555992141,276.35019646365424,92.95333988212181,624.9022593320236,229.1777996070727,39.67829076620825,4.886542239685658,379.5672888015717,149.77406679764243,152.38163064833006,79.40373280943025,39.67829076620825,4.886542239685658,92.95333988212181
zero_vals_row_max,2023,2023,2022,2018,2023,2023,2013,1997,2023,2023,2022,2013,2013,1997,2018
zero_vals_row_min,1775,1892,1775,1775,1775,1775,1775,1973,1892,1943,1775,1775,1775,1973,1775
zero_vals_row_std,56.923804878091666,23.84919917597704,78.20671747004504,84.11146439051761,57.510956967977016,54.32127832045455,58.01082998029743,8.541662601625049,23.472209741248594,20.40155849972796,81.59505552383366,79.33003323659827,58.01082998029743,8.541662601625049,84.11146439051761
zero_vals_row_mean,1967.3559139784945,1981.1378676470588,1946.8823529411766,1951.0618556701031,1963.4274691358025,1977.1440677966102,1970.3658536585365,1989.8,1976.468030690537,1993.0718954248366,1939.05625,1947.7831325301204,1970.3658536585365,1989.8,1951.0618556701031
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,928.0010764262666,542.001841620627,287.0034722222227,95.01041666666691,646.0015455950556,234.00425531914956,39.02500000000004,3.2500000000000013,389.0025641025653,151.00657894736875,158.00628930817638,81.01219512195134,39.02500000000004,3.2500000000000013,95.01041666666691
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,295.5434074690263,165.3703305777156,100.02953249459975,34.16573755005516,206.28284394199696,72.92136747109718,11.704006796846295,0.6841562678952857,115.30004655253812,41.47684827033109,53.428558253833245,25.793684615960743,11.704006796846295,0.6841562678952857,34.16573755005516
kurtosis_mean,208.81465479039832,96.9443556905322,74.07446979864761,20.167550339360425,129.81013959490022,41.352683398097234,5.230097902241853,0.16012776182784372,62.19965801195047,20.131279378016757,34.44410604925929,14.37291900829253,5.230097902241853,0.16012776182784372,20.167550339360425
skewness_max,30.44669237251171,23.259446287920465,16.911637183378716,9.695896898516835,25.39688062725655,15.264476909450797,6.166441437328357,1.5000000000000004,19.69778068977798,12.247717295372704,12.530215054346801,8.944953612062617,6.166441437328357,1.5000000000000004,9.695896898516835
skewness_min,-28.95479757408265,-22.391881627207553,-11.59630102364988,-9.695896898516779,-16.441502962117386,-14.66059054731017,0.0,-1.5,-14.815810109960058,-12.24771729537257,0.0,-8.94495361206259,0.0,-1.5,-9.695896898516779
skewness_std,10.283738593250254,7.765839918102591,6.197973030915135,3.7133255533583136,8.723298489213823,5.22888289371615,1.9839230389278468,0.3182256024818062,6.460256054860656,3.838429631919144,4.559060278368516,3.145690229266273,1.9839230389278468,0.3182256024818062,3.7133255533583136
skewness_mean,9.84262780817367,5.820818645395247,5.759161393529065,2.393890402527273,7.056381357171216,3.5703367858877217,0.9872698585219066,0.03420257284450724,4.292629763532195,2.174136199297461,3.5306271116980112,1.9596907648608928,0.9872698585219066,0.03420257284450724,2.393890402527273
std_col_max,0.4890002921244203,0.4991341984846218,0.46716647285086976,0.4802397813959635,0.49904649213352437,0.4999820450668764,0.4878048780487805,0.48989794855663565,0.49927833006344147,0.4987060877630141,0.48989794855663565,0.49705183963219923,0.4878048780487805,0.48989794855663565,0.4802397813959635
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.07943848007724393,0.08805809708996164,0.0757932937413342,0.07962374830326453,0.08499576044059287,0.08338163069270596,0.09638804931672205,0.09300254790134672,0.09248260798625949,0.08817700155254528,0.08397900773049694,0.08845765234894137,0.09638804931672205,0.09300254790134672,0.07962374830326453
