,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,301,202,202,202,301,258,202,202,202,202,202,202,202,202,202
null_vals,476683,0,10450,5289,306854,78186,1430,440,0,0,6050,2530,1430,440,5289
null_vals_col_max,4292,0,190,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1578.9347360472061,0.0,84.5750461862605,50.34849947975369,997.6787052169049,387.3607448798571,11.5734273728567,3.5610545762636,0.0,0.0,48.9645004236245,20.4760638135157,11.5734273728567,3.5610545762636,50.34849947975369
null_vals_col_mean,1583.6644518272426,0.0,51.73267326732673,26.183168316831683,1019.4485049833887,303.04651162790697,7.079207920792079,2.1782178217821784,0.0,0.0,29.95049504950495,12.524752475247524,7.079207920792079,2.1782178217821784,26.183168316831683
null_vals_row_max,154,0,55,43,154,111,55,55,0,0,55,55,55,55,43
null_vals_row_min,99,0,0,0,99,56,0,0,0,0,0,0,0,0,0
null_vals_row_std,12.683137513372612,0.0,18.575418097725098,18.682833435031473,13.16184519961322,9.97450866972833,15.335818240831173,27.21794126179664,0.0,0.0,19.56579897188784,17.79950110487061,15.335818240831173,27.21794126179664,18.682833435031473
null_vals_row_mean,102.38036941580756,0.0,7.221838286109191,10.860369609856264,102.79865996649916,57.872686898593635,4.673202614379085,31.428571428571427,0.0,0.0,8.175675675675675,6.537467700258398,4.673202614379085,31.428571428571427,10.860369609856264
num_col_with_nulls,96,202,147,159,96,112,147,147,202,202,147,147,147,147,159
num_row_with_nulls,0,2722,1257,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,834112,495600,253120,85392,527234,249929,54747,2202,314740,180860,127102,69069,54747,2202,85392
zero_vals_col_max,4604,2713,1439,486,2977,1351,306,14,1758,964,740,387,306,14,486
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1432.4794055157831,404.08319563817196,224.4077246435997,85.99941182035899,889.1035870515051,383.6516424211004,52.21684016881871,4.3109461195248695,285.18065447312006,151.32987609484937,126.62966226580721,59.20964122968145,52.21684016881871,4.3109461195248695,85.99941182035899
zero_vals_col_mean,2771.136212624585,2453.4653465346537,1253.069306930693,422.73267326732673,1751.607973421927,968.7170542635658,271.0247524752475,10.900990099009901,1558.118811881188,895.3465346534654,629.2178217821782,341.9257425742574,271.0247524752475,10.900990099009901,422.73267326732673
zero_vals_row_max,199,199,198,195,198,199,196,189,198,199,196,198,196,189,195
zero_vals_row_min,115,115,136,148,115,136,136,136,115,154,136,136,136,136,148
zero_vals_row_std,14.66330554053036,12.337226552930536,16.718065015103594,16.10181498178051,15.084391215229898,11.541960694093781,14.17083187292759,24.79466697102588,13.38695318663276,7.443455459891045,16.82080371283292,16.35289645667351,14.17083187292759,24.79466697102588,16.10181498178051
zero_vals_row_mean,179.14776632302406,182.07200587803086,174.92743607463717,175.3429158110883,176.62780569514237,184.99555884529977,178.91176470588235,157.28571428571428,179.032992036405,187.61410788381744,171.75945945945946,178.47286821705427,178.91176470588235,157.28571428571428,175.3429158110883
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,2532.132777069264,1601.9362271227253,558.0940984730391,485.0020576131686,2496.000400480575,1349.000740740741,304.00327868852463,12.07692307692308,1756.0005691519643,962.0010384216,738.0013531799733,385.00259067357473,304.00327868852463,12.07692307692308,485.0020576131686
kurtosis_min,1.0533171786522626,1.0009525455213077,1.0973132167038468,1.4508688961453293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4508688961453293
kurtosis_std,209.48119503445062,170.7469450316663,63.63448410477637,155.83533249750877,229.78757285933585,204.13314313728068,68.77528928084617,3.8540083886717618,268.95969953817456,185.12040895259568,139.89042762317027,84.16783603209373,68.77528928084617,3.8540083886717618,155.83533249750877
kurtosis_mean,114.44105389882877,92.8266608720442,54.137955430373104,144.66786389332017,143.34478850617455,102.40696812985324,49.77865728314582,1.736764753898063,120.26428023116519,109.42461869016213,83.39595528083544,58.72685434608317,49.77865728314582,1.736764753898063,144.66786389332017
skewness_max,33.40173296553927,32.49019706079448,20.19341434685971,22.00004676388602,49.949978983787204,36.715129589050285,17.406989363141566,3.3282011773513753,41.89272692427666,31.000016748731696,27.14776884349745,19.59598404453254,17.406989363141566,3.3282011773513753,22.00004676388602
skewness_min,-46.4028408249362,-37.454707693808864,-18.731070757954566,-3.713532297477648e-15,-15.982502170917181,-25.427840259833147,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,6.139964781956093,5.731913555205163,3.6002880735525604,6.571661739575372,7.278322279526394,7.12453334431495,4.569489238153282,1.1585766800430817,7.649810257721034,7.4449883459864825,5.5462756584653405,4.893637260063149,4.569489238153282,1.1585766800430817,6.571661739575372
skewness_mean,7.986192610916938,6.833866156291114,5.708088046965152,9.732796424606876,9.047884218155328,6.6251526723873715,5.143261963745358,0.3879462878758426,7.275664347723028,6.896354074081843,6.76860012980445,5.534468451931405,5.143261963745358,0.3879462878758426,9.732796424606876
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.016816176244598788,0.021551837084958662,0.029589603450084958,0.032042066805600074,0.021636632617366713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032042066805600074
std_col_std,0.10681818520893945,0.0931425651632651,0.09130881586082977,0.09384362173072722,0.11658098007936059,0.09835097843140587,0.10084884131947806,0.12571429624292838,0.10664182157755211,0.09476408913868045,0.10605703789248838,0.0929127066018177,0.10084884131947806,0.12571429624292838,0.09384362173072722
std_col_mean,0.1679517119242942,0.13874452525287642,0.14309860409514774,0.11734361471319943,0.17859239952659828,0.12475787311681863,0.12184275828005614,0.06359069434034106,0.1418690530103357,0.10536647795751578,0.14503415427951127,0.13370260330138675,0.12184275828005614,0.06359069434034106,0.11734361471319943
mean_col_max,0.9754356545859825,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9970851426486682,0.5645241905236683,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0032167610011830387,0.002036755187012351,0.0048375950241879755,0.002053388090349076,0.0020100502512562816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002053388090349076
mean_col_std,0.15173156328094986,0.11533024121420538,0.11107924915924242,0.07075585814590304,0.11312657091377532,0.15271433684607358,0.07418728730197863,0.16941962046206646,0.0952054877158392,0.12321262415565669,0.08715034336403966,0.12192910178613985,0.07418728730197863,0.16941962046206646,0.07075585814590304
mean_col_mean,0.08405380563080875,0.055888691377407686,0.056729893717101784,0.03838991723960007,0.0801523000172996,0.06299194746864437,0.040579507842372096,0.05368049968070123,0.05705947759544167,0.04561802991967829,0.055234569229540675,0.05502729741794865,0.040579507842372096,0.05368049968070123,0.03838991723960007
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
