,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,400,400,400,400,,,,,,,,,,,
null_vals,27248,0,14456,12792,,,,,,,,,,,
null_vals_col_max,262,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,114.92217192517725,0.0,60.970159914502446,53.95201201067481,,,,,,,,,,,
null_vals_col_mean,68.12,0.0,36.14,31.98,,,,,,,,,,,
null_vals_row_max,104,0,104,104,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,27.437241760137386,0.0,33.06771405151025,45.186387842866814,,,,,,,,,,,
null_vals_row_mean,7.827635736857225,0.0,11.86863711001642,26.26694045174538,,,,,,,,,,,
num_col_with_nulls,296,400,296,296,,,,,,,,,,,
num_row_with_nulls,3219,1776,1079,364,,,,,,,,,,,
zero_vals,1280446,661642,444239,174565,,,,,,,,,,,
zero_vals_col_max,3478,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,401.2968997824429,222.88236577845277,144.81151713088983,71.0209641144782,,,,,,,,,,,
zero_vals_col_mean,3201.115,1654.105,1110.5975,436.4125,,,,,,,,,,,
zero_vals_row_max,398,398,395,394,,,,,,,,,,,
zero_vals_row_min,248,248,286,286,,,,,,,,,,,
zero_vals_row_std,26.953923819728796,17.276993078790483,29.6787264713128,41.331795077148314,,,,,,,,,,,
zero_vals_row_mean,367.8385521401896,372.5461711711712,364.7282430213465,358.44969199178644,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,2143.106195570474,1774.0005633802828,1216.0008216926879,485.00205761317034,,,,,,,,,,,
kurtosis_min,1.00323797693342,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,341.2726704170713,371.9547014766985,211.09884536055483,161.98087181941747,,,,,,,,,,,
kurtosis_mean,252.58399258931402,262.3058928759183,156.8948746862478,127.24867165742705,,,,,,,,,,,
skewness_max,42.63656891904993,42.1070132327217,34.856861902538135,22.00004676388616,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,8.840665830472245,9.899454541071188,7.107592910867295,7.737351540669223,,,,,,,,,,,
skewness_mean,12.115008665114466,11.983846676516782,9.726961969766156,7.937123015051476,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.01916035103959959,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.09001957111072945,0.09264000351714494,0.08420547062001214,0.08654654818272421,,,,,,,,,,,
std_col_mean,0.09612544291935944,0.09761356826904401,0.10163454334745504,0.07062238030044533,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0006860556887735438,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.08298588749500144,0.08490290691949157,0.07586017270624919,0.05479640943286545,,,,,,,,,,,
mean_col_mean,0.03076079783253587,0.03422798357290156,0.03056192815635853,0.020955655426354462,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.06383249980915978,0.07791457971497735,0.05851444311393652,0.03024854519236108,,,,,,,,,,,
median_col_mean,0.005029425668808236,0.008152987001625981,0.004675529365760086,0.0021865889212827993,,,,,,,,,,,
