,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,860,607,790,471,,,,,,,,,,,
null_vals,1226305,107900,382689,11685,,,,,,,,,,,
null_vals_col_max,3475,812,1212,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,1244.2923829558888,331.18178109642423,442.7290624831227,49.35599702950578,,,,,,,,,,,
null_vals_col_mean,1425.9360465116279,177.75947281713346,484.41645569620255,24.808917197452228,,,,,,,,,,,
null_vals_row_max,580,130,510,95,,,,,,,,,,,
null_vals_row_min,117,0,47,0,,,,,,,,,,,
null_vals_row_std,73.6565235589733,64.86120387410126,63.50726840108306,41.27602735646488,,,,,,,,,,,
null_vals_row_mean,352.2852628555013,60.7545045045045,314.19458128078816,23.993839835728952,,,,,,,,,,,
num_col_with_nulls,74,347,102,376,,,,,,,,,,,
num_row_with_nulls,0,946,0,364,,,,,,,,,,,
zero_vals,1686677,924267,551654,210756,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,1187.49067278851,348.270014915819,423.48112908893586,66.2355888580181,,,,,,,,,,,
zero_vals_col_mean,1961.2523255813953,1522.68039538715,698.2962025316456,447.4649681528662,,,,,,,,,,,
zero_vals_row_max,711,601,711,465,,,,,,,,,,,
zero_vals_row_min,274,406,274,366,,,,,,,,,,,
zero_vals_row_std,68.55089974990167,60.65967502719562,59.596121457616256,37.56275635759019,,,,,,,,,,,
zero_vals_row_mean,484.53806377477736,520.4206081081081,452.91789819376027,432.76386036960986,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563208,1774.0005633802832,1216.0008216926879,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,647.48142161771,467.8887004754919,226.03654634132883,177.62256284237483,,,,,,,,,,,
kurtosis_mean,355.84650933617024,299.3884335246476,130.63464506982828,150.39903804333454,,,,,,,,,,,
skewness_max,58.97457322741907,42.1070132327217,34.856861902541034,22.00004676388668,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,13.808415108036547,12.182441277114018,8.270860241794917,8.267969073324487,,,,,,,,,,,
skewness_mean,12.24023608655916,11.679902007282838,7.496651159237752,8.817747174389584,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.11874098925097125,0.09384125541224132,0.10890255814205663,0.0726260020374987,,,,,,,,,,,
std_col_mean,0.10838302700831356,0.07659968596645161,0.10437162659341484,0.05690184267999265,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.14456126322935084,0.08480622203797833,0.11782702935820506,0.044079967667633425,,,,,,,,,,,
mean_col_mean,0.06212010171484956,0.029124643110138616,0.050461345109340555,0.014509394775798266,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.1277475186090663,0.08248025180386856,0.09970807279709774,0.026833970399884444,,,,,,,,,,,
median_col_mean,0.02053682148096696,0.008361239846757733,0.013746056335334654,0.00171886936592819,,,,,,,,,,,
