,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,873,798,535,326,,,,,,,,,,,
null_vals,841605,0,19877,10455,,,,,,,,,,,
null_vals_col_max,3117,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,824.4894839984491,0.0,61.51373118917754,54.00145923103965,,,,,,,,,,,
null_vals_col_mean,964.0378006872852,0.0,37.15327102803738,32.07055214723926,,,,,,,,,,,
null_vals_row_max,632,0,143,85,,,,,,,,,,,
null_vals_row_min,75,0,0,0,,,,,,,,,,,
null_vals_row_std,185.6562577885575,0.0,45.4681068208266,36.93118237157383,,,,,,,,,,,
null_vals_row_mean,241.771042803792,0.0,16.31937602627258,21.468172484599588,,,,,,,,,,,
num_col_with_nulls,205,798,392,241,,,,,,,,,,,
num_row_with_nulls,0,1776,1079,364,,,,,,,,,,,
zero_vals,2114438,1370588,602808,141042,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,774.9497658234799,164.36085230611607,132.0889244351104,72.85864800235609,,,,,,,,,,,
zero_vals_col_mean,2422.036655211913,1717.5288220551379,1126.7439252336449,432.6441717791411,,,,,,,,,,,
zero_vals_row_max,796,796,529,320,,,,,,,,,,,
zero_vals_row_min,231,640,382,231,,,,,,,,,,,
zero_vals_row_std,182.31252024316063,17.192080251284597,41.35255781535147,33.390767854735216,,,,,,,,,,,
zero_vals_row_mean,607.4225797184718,771.7274774774775,494.9162561576355,289.6139630390144,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3092.675315055156,1774.0005633802832,1216.0008216926883,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,684.7060742100116,506.1704252908521,385.2909979943193,174.9857685677013,,,,,,,,,,,
kurtosis_mean,423.97111621058366,297.85351698641665,333.6283130547821,216.49174425566332,,,,,,,,,,,
skewness_max,54.69003871010916,42.10701323272194,34.85686190254174,22.00004676388668,,,,,,,,,,,
skewness_min,-40.252769942289966,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,14.812228191201745,13.129428465432403,10.24516052548399,6.9125528011872195,,,,,,,,,,,
skewness_mean,13.528154828234845,10.514149170579158,14.682350365988224,12.746654744590847,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.09777801575612644,0.07555451938609828,0.07703284920653913,0.0785696034787924,,,,,,,,,,,
std_col_mean,0.10109374539463108,0.04974882081368625,0.08515503576546041,0.09303127045710637,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.0954444271047178,0.059391236934603034,0.06701847972598234,0.055976198521526424,,,,,,,,,,,
mean_col_mean,0.03762442876370909,0.015717130917699936,0.023195638685730078,0.024821708684919373,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.07671183230197243,0.055244535162701405,0.05084467066212804,0.03352879357879672,,,,,,,,,,,
median_col_mean,0.007283995796205031,0.00407649350081299,0.003524629829572988,0.002689778840406456,,,,,,,,,,,
