,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,934,811,905,634,,,,,,,,,,,
null_vals,909821,156438,336047,17466,,,,,,,,,,,
null_vals_col_max,3475,812,1212,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,1022.4261533078106,341.3423456100797,372.2399893991568,51.27935774097314,,,,,,,,,,,
null_vals_col_mean,974.1124197002141,192.8951911220715,371.32265193370165,27.548895899053626,,,,,,,,,,,
null_vals_row_max,592,189,563,142,,,,,,,,,,,
null_vals_row_min,59,0,30,0,,,,,,,,,,,
null_vals_row_std,114.14097852750497,94.0688880790963,122.50829863474458,61.69679878545277,,,,,,,,,,,
null_vals_row_mean,261.3677104280379,88.08445945945945,275.9006568144499,35.86447638603696,,,,,,,,,,,
num_col_with_nulls,146,457,206,492,,,,,,,,,,,
num_row_with_nulls,0,946,0,364,,,,,,,,,,,
zero_vals,2259013,1236938,737719,284356,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,991.3206785197066,350.75617844754436,360.37400628492674,63.722416841050254,,,,,,,,,,,
zero_vals_col_mean,2418.6434689507496,1525.2009864364982,815.1591160220994,448.5110410094637,,,,,,,,,,,
zero_vals_row_max,843,805,843,628,,,,,,,,,,,
zero_vals_row_min,332,548,332,482,,,,,,,,,,,
zero_vals_row_std,109.04096704093335,89.3025238757829,119.01294503532696,57.68968262873453,,,,,,,,,,,
zero_vals_row_mean,648.9551852915829,696.4740990990991,605.6806239737274,583.8932238193019,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563208,1774.0005633802832,1216.000821692688,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,782.1367320737928,474.94340833448047,271.1352802754362,166.55934610711844,,,,,,,,,,,
kurtosis_mean,443.6021877973351,283.24731318866833,155.85475682859425,111.60941272519608,,,,,,,,,,,
skewness_max,58.974573227419896,42.1070132327217,34.856861902541034,22.00004676388668,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,15.699883896010512,12.628099804413148,9.30418254944771,8.099999457140191,,,,,,,,,,,
skewness_mean,13.383209298622315,10.489991907431799,7.952021670864513,6.5435497227669535,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.10548755218057627,0.08546741900876775,0.09369782302801848,0.06790373017171075,,,,,,,,,,,
std_col_mean,0.08908966933445973,0.06598876432621184,0.08205150160934216,0.04343120237207602,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.10953189680563907,0.07473241987988599,0.08672045553419513,0.039001247891202476,,,,,,,,,,,
mean_col_mean,0.0393035937583241,0.022803656905439784,0.030370379966901933,0.011074517645201128,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.09091289520481761,0.07191055495895124,0.07014700706418993,0.023454896563812607,,,,,,,,,,,
median_col_mean,0.01026841074048348,0.006339841202486633,0.006738262909477771,0.0013119533527696796,,,,,,,,,,,
