,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1993,1898,1950,1661,1908,1737,938,1598,1367,1634,1679,1616,938,1598,1661
null_vals,2371627,1187994,677768,23370,1285097,154859,2210,1520,0,0,20900,8740,2210,1520,23370
null_vals_col_max,4650,1758,1441,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1183.3370810135557,775.967995869461,353.62401807666254,39.14881454433118,932.1357807871542,241.6253961132035,7.4637053827851725,2.589353471878987,0.0,0.0,34.84705961803175,14.816752910046546,7.4637053827851725,2.589353471878987,39.14881454433118
null_vals_col_mean,1189.9784244856999,625.9188619599579,347.5733333333333,14.069837447320891,673.5309224318659,89.1531375935521,2.3560767590618337,0.951188986232791,0.0,0.0,12.447885646217987,5.408415841584159,2.3560767590618337,0.951188986232791,14.069837447320891
null_vals_row_max,1140,531,1097,190,541,311,85,190,0,0,190,190,85,190,190
null_vals_row_min,314,264,271,0,229,103,0,0,0,0,0,0,0,0,0
null_vals_row_std,197.26591536059848,127.69417683120678,292.73084014849843,82.55205471292976,140.97231068622966,37.679140181283145,23.70081000855727,94.02561526802477,0.0,0.0,67.59094190288526,61.489185635007566,23.70081000855727,94.02561526802477,82.55205471292976
null_vals_row_mean,509.370060137457,436.4415870683321,468.3953006219765,47.987679671457904,430.5182579564489,114.62546262028127,7.222222222222222,108.57142857142857,0.0,0.0,28.243243243243242,22.583979328165373,7.222222222222222,108.57142857142857,47.987679671457904
num_col_with_nulls,503,1103,673,1471,1063,1334,853,1408,1367,1634,1489,1426,853,1408,1471
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,6752747,3891791,2089709,771247,4304149,2154374,273692,20532,2340692,1551099,1192210,603275,273692,20532,771247
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1162.069000959058,769.2709132691167,345.40482539199746,50.60775419341286,916.8123984055239,250.54773561583048,31.931456996331892,2.8378533384356914,141.3731071665674,66.75584524922715,65.9499576716679,30.226680061087045,31.931456996331892,2.8378533384356914,50.60775419341286
zero_vals_col_mean,3388.2323130958353,2050.4694415173867,1071.645641025641,464.3269114990969,2255.843291404612,1240.2843983880252,291.7825159914712,12.848560700876096,1712.2838332114118,949.2649938800489,710.0714711137582,373.3137376237624,291.7825159914712,12.848560700876096,464.3269114990969
zero_vals_row_max,1666,1631,1666,1648,1666,1631,922,1577,1357,1631,1666,1603,922,1577,1648
zero_vals_row_min,830,1229,830,1448,1229,1403,830,1395,1229,1546,1466,1403,830,1395,1448
zero_vals_row_std,198.72090603509827,133.92577557682986,290.785608512937,76.15613722085074,140.06060980176474,39.874273125240045,21.731912132975303,83.07029233960692,19.787428212220643,13.077745946860881,59.575745318384826,57.69028300514118,21.731912132975303,83.07029233960692,76.15613722085074
zero_vals_row_mean,1450.332259450172,1429.7542248346804,1444.1665514858328,1583.6694045174538,1441.9259631490788,1594.6513693560325,894.4183006535948,1466.5714285714287,1331.4516496018202,1609.0238589211617,1611.0945945945946,1558.8501291989664,894.4183006535948,1466.5714285714287,1583.6694045174538
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822775,2720.0003675119483,1445.0006915629342,485.00205761317034,2983.000335120652,1349.0007407407438,304.0032786885248,12.076923076923082,1756.000569151968,962.0010384216018,738.001353179974,385.0025906735757,304.0032786885248,12.076923076923082,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1108.6712727616691,699.4220750169611,371.9792406580261,165.7568473983555,834.0857133440678,402.9462171757124,102.06289000184938,2.411132817172748,569.5699487618692,271.3314518309229,226.0484981113149,122.7012900826195,102.06289000184938,2.411132817172748,165.7568473983555
kurtosis_mean,670.390159547208,369.73165175466414,229.12632650130791,97.24372959429216,481.7265318793523,224.8901802079332,82.04814037819503,0.573089284296784,362.79726205520893,139.67732447314197,146.5655127046336,72.666439262508,82.04814037819503,0.573089284296784,97.24372959429216
skewness_max,68.2129035800665,52.14403482195236,38.000009099512916,22.00004676388668,54.60769483435203,36.7151295890546,17.406989363141804,3.328201177351377,41.89272692428059,31.000016748732527,27.147768843498724,19.595984044533274,17.406989363141804,3.328201177351377,22.00004676388668
skewness_min,-61.74339290412356,-48.4949790144521,-18.731070757954566,-3.713532297477648e-15,-16.132470773772653,-33.88484145921005,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-29.235735848372606,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,19.192993159480295,15.349704202135175,11.221044956943224,8.030364369704438,16.944044015716027,11.971337072739091,6.1182373443694615,0.6910317188860674,14.30592619056241,9.852818654885947,9.043537368164579,6.7737998608587,6.1182373443694615,0.6910317188860674,8.030364369704438
skewness_mean,16.753166625154027,11.108406778648222,9.783448922666336,5.507291164166387,13.387172879420776,8.676426449254352,6.491328180393014,0.15039692296090706,12.14683926971453,6.258411951733439,7.721125396196985,4.943265000315451,6.491328180393014,0.15039692296090706,5.507291164166387
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
