,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629
null_vals,71990,0,43700,28290,53590,10580,5980,1840,0,0,25300,10580,5980,1840,28290
null_vals_col_max,313,0,190,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,108.99235299211442,0.0,66.16149223163494,42.83086076047947,81.13488257879445,16.01804548765899,9.053677884328994,2.785747041331998,0.0,0.0,38.304021818314965,16.01804548765899,9.053677884328994,2.785747041331998,42.83086076047947
null_vals_col_mean,44.1927562922038,0.0,26.826273787599753,17.36648250460405,32.897483118477595,6.494782074892572,3.670963781461019,1.1295273173726212,0.0,0.0,15.531000613873543,6.494782074892572,3.670963781461019,1.1295273173726212,17.36648250460405
null_vals_row_max,230,0,230,230,230,230,230,230,0,0,230,230,230,230,230
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,57.5946240597097,0.0,77.67902113594131,99.9314346524939,61.70007271316079,41.71158170977302,64.13160355256673,113.8204816402405,0.0,0.0,81.82061388244004,74.43427734764073,64.13160355256673,113.8204816402405,99.9314346524939
null_vals_row_mean,15.461769759450172,0.0,30.200414651002074,58.09034907597536,17.953098827470686,7.831236121391562,19.54248366013072,131.42857142857142,0.0,0.0,34.189189189189186,27.338501291989665,19.54248366013072,131.42857142857142,58.09034907597536
num_col_with_nulls,1399,1629,1399,1399,1399,1399,1399,1399,1629,1629,1399,1399,1399,1399,1399
num_row_with_nulls,4343,2722,1257,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,7353624,4343962,2258440,751222,4699164,2152425,481454,20581,2798093,1545869,1149849,606556,481454,20581,751222
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,324.67603338715526,186.10710953287676,119.23423516991882,52.99589213824804,230.8884472797373,90.7293161586239,25.57194579573268,3.0700780025290357,134.74599985524026,67.2288832119704,68.62346404449347,30.47761760286878,25.57194579573268,3.0700780025290357,52.99589213824804
zero_vals_col_mean,4514.195211786372,2666.643339472069,1386.3965623081644,461.15531000613873,2884.692449355433,1321.316758747698,295.55187231430324,12.634131368937998,1717.6752608962554,948.9680785758134,705.8618784530387,372.3486801718846,295.55187231430324,12.634131368937998,461.15531000613873
zero_vals_row_max,1626,1626,1616,1616,1619,1626,1613,1603,1619,1626,1616,1616,1613,1603,1616
zero_vals_row_min,1376,1488,1376,1376,1376,1376,1376,1381,1488,1537,1376,1376,1376,1381,1376
zero_vals_row_std,55.68550490139755,18.925789917447307,71.18228108849674,93.1875250247246,58.621070595503625,42.528286723979164,59.207125800598895,103.10775520625725,20.096465575741764,13.506554347390354,73.43003978783644,70.14855633629016,59.207125800598895,103.10775520625725,93.1875250247246
