,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,437,332,332,332,437,409,332,332,332,332,332,332,332,332,332
null_vals,503591,0,8930,5781,324376,106189,1222,376,0,0,5170,2162,1222,376,5781
null_vals_col_max,4292,0,190,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1424.191881485013,0.0,66.23489866696075,42.87838176861142,923.3226562543776,371.98039111447343,9.063722975478838,2.7888378386088735,0.0,0.0,38.34652028087201,16.035817572001022,9.063722975478838,2.7888378386088735,42.87838176861142
null_vals_col_mean,1152.3821510297482,0.0,26.897590361445783,17.412650602409638,742.279176201373,259.63080684596576,3.680722891566265,1.1325301204819278,0.0,0.0,15.572289156626505,6.5120481927710845,3.680722891566265,1.1325301204819278,17.412650602409638
null_vals_row_max,152,0,47,47,152,124,47,47,0,0,47,47,47,47,47
null_vals_row_min,105,0,0,0,105,77,0,0,0,0,0,0,0,0,0
null_vals_row_std,11.7693362208972,0.0,15.873539101692351,20.42077142898789,12.608275728341553,8.523671045040572,13.10515376943755,23.258967987353493,0.0,0.0,16.71986457597688,15.210482762343975,13.10515376943755,23.258967987353493,20.42077142898789
null_vals_row_mean,108.15957903780068,0.0,6.171389080856946,11.870636550308008,108.66867671691793,78.60029607698002,3.9934640522875817,26.857142857142858,0.0,0.0,6.986486486486487,5.58656330749354,3.9934640522875817,26.857142857142858,11.870636550308008
num_col_with_nulls,207,332,285,285,207,219,285,285,332,332,285,285,285,285,285
num_row_with_nulls,0,2722,1257,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,1432009,844142,441017,146850,910017,423313,94656,4023,539899,304243,223268,119070,94656,4023,146850
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
