,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,1326,,,,1090,1077,597,1057,,,,,,,
null_vals,1055432,,,,13067,7030,2210,1520,,,,,,,
null_vals_col_max,3655,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,976.9463756512934,,,,27.044693640090586,14.103426227486725,9.085387606580575,3.0718595052764655,,,,,,,
null_vals_col_mean,795.9517345399698,,,,11.988073394495412,6.527390900649953,3.7018425460636517,1.4380321665089877,,,,,,,
null_vals_row_max,814,,,,179,190,85,190,,,,,,,
null_vals_row_min,236,,,,0,0,0,0,,,,,,,
null_vals_row_std,139.46006504683962,,,,32.879218925637204,32.16400933282607,23.70081000855727,94.02561526802477,,,,,,,
null_vals_row_mean,288.2906309751434,,,,6.258141762452107,5.610534716679968,7.222222222222222,108.57142857142857,,,,,,,
num_col_with_nulls,392,,,,911,887,512,867,,,,,,,
num_row_with_nulls,0,,,,2015,1216,280,6,,,,,,,
zero_vals,3717976,,,,2212391,1319066,173439,13080,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,971.3459778993935,,,,155.8206019835793,84.60394767316637,32.733251764320435,3.267285810516872,,,,,,,
zero_vals_col_mean,2803.9034690799394,,,,2029.716513761468,1224.7595171773444,290.5175879396985,12.374645222327342,,,,,,,
zero_vals_row_max,1083,,,,1083,1075,586,1043,,,,,,,
zero_vals_row_min,498,,,,897,873,498,859,,,,,,,
zero_vals_row_std,139.6111417205541,,,,33.09538992341569,32.59983874422453,21.307738123977764,87.0684694211799,,,,,,,
zero_vals_row_mean,1015.562960939634,,,,1059.5742337164752,1052.7262569832403,566.7941176470588,934.2857142857143,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.000273224052,,,,2086.0004791566903,1251.0007987220463,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,907.561600914161,,,,624.9675899109627,390.8369253026676,100.06316802189738,2.1858128319804178,,,,,,,
kurtosis_mean,514.6071563708183,,,,380.72125522308437,227.48379870581263,78.3718521911577,0.48978100155147625,,,,,,,
skewness_max,60.48140435890169,,,,45.6618054741288,35.35535035496297,17.406989363141804,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488494,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,17.26706476011787,,,,14.83701786867253,11.879507579961537,6.041649544143955,0.6353987604014204,,,,,,,
skewness_mean,14.028239116009553,,,,12.107531622663354,8.890565236109621,6.270986468984219,0.13185458373856615,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.07618728813867824,,,,0.06715210471409498,0.06261337042606098,0.07714269778522395,0.07202528551667702,,,,,,,
std_col_mean,0.06081069147897396,,,,0.03989449391298254,0.0384810733950858,0.06977949017820778,0.017378002197518137,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.09203306063230277,,,,0.04741888128238313,0.06917687436892041,0.04431266484619256,0.06673761299087555,,,,,,,
mean_col_mean,0.02312267063967347,,,,0.010756060471267757,0.012493256046228888,0.016717123537637952,0.010605186196148567,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.09748864341711179,,,,0.03432068025933377,0.07100102194289755,0.046443495846894146,0.08299579697478643,,,,,,,
median_col_mean,0.011790405192290493,,,,0.002096489501223805,0.005736102479583717,0.0029296424452133797,0.006936416184971098,,,,,,,
