,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,1255,1122,1220,886,,,,,,,,,,,
null_vals,956227,122710,357510,17466,,,,,,,,,,,
null_vals_col_max,3475,812,1212,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,1001.4204833488891,271.85016502098404,339.6341425407057,45.12342220179203,,,,,,,,,,,
null_vals_col_mean,761.9338645418327,109.36720142602496,293.0409836065574,19.71331828442438,,,,,,,,,,,
null_vals_row_max,646,231,611,142,,,,,,,,,,,
null_vals_row_min,51,0,16,0,,,,,,,,,,,
null_vals_row_std,113.18547682858635,74.24784434427391,98.4631656661675,61.69679878545277,,,,,,,,,,,
null_vals_row_mean,274.69893708704393,69.09346846846847,293.5221674876847,35.86447638603696,,,,,,,,,,,
num_col_with_nulls,366,745,423,744,,,,,,,,,,,
num_row_with_nulls,0,946,0,364,,,,,,,,,,,
zero_vals,3317494,1816167,1096298,405029,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,988.0055188077245,294.22917086311793,333.5962436034086,57.53584411990809,,,,,,,,,,,
zero_vals_col_mean,2643.421513944223,1618.6871657754011,898.6049180327869,457.1433408577878,,,,,,,,,,,
zero_vals_row_max,1168,1111,1168,878,,,,,,,,,,,
zero_vals_row_min,595,865,595,730,,,,,,,,,,,
zero_vals_row_std,107.35240004989339,69.17031578880969,94.27803671072255,57.45369830010605,,,,,,,,,,,
zero_vals_row_mean,953.0290146509624,1022.6165540540541,900.080459770115,831.6817248459959,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563285,1774.0005633802832,1216.000821692688,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,890.0069309374859,512.0961431400599,296.8387870593573,179.70173443855128,,,,,,,,,,,
kurtosis_mean,533.8332840319173,301.30450507200237,181.99533817975814,126.00770423525577,,,,,,,,,,,
skewness_max,58.97457322742276,42.1070132327217,34.856861902541034,22.00004676388668,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,16.992592537343647,13.379489267427102,9.964188488093217,8.531910556450795,,,,,,,,,,,
skewness_mean,14.984826007625886,10.530401560749672,8.698356933333724,7.081914648016909,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.08912364718927376,0.08284315428795973,0.0802210951254778,0.06934188125217894,,,,,,,,,,,
std_col_mean,0.05760293346417799,0.05344698271608559,0.05927441042261242,0.04343372754439502,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.08149611953955824,0.06939011890277548,0.06941210561560443,0.038688460470289475,,,,,,,,,,,
mean_col_mean,0.022270487122959228,0.018539259336856607,0.019447990106203517,0.010794066239844368,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.0653890490033954,0.061801372342876665,0.05697602134657865,0.019070418588569622,,,,,,,,,,,
median_col_mean,0.005717199301295132,0.0048186715132438225,0.004695997702079031,0.0008663842895648828,,,,,,,,,,,
