,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222
null_vals,42568,0,25840,16728,31688,6256,3536,1088,0,0,14960,6256,3536,1088,16728
null_vals_col_max,313,0,190,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,98.43680256329645,0.0,59.75396960711287,38.682832956183596,73.27723641293315,14.466750536458903,8.176858998868076,2.515956615036331,0.0,0.0,34.59440345674956,14.466750536458903,8.176858998868076,2.515956615036331,38.682832956183596
null_vals_col_mean,34.83469721767594,0.0,21.145662847790508,13.689034369885434,25.93126022913257,5.119476268412439,2.893617021276596,0.8903436988543372,0.0,0.0,12.242225859247135,5.119476268412439,2.893617021276596,0.8903436988543372,13.689034369885434
null_vals_row_max,136,0,136,136,136,136,136,136,0,0,136,136,136,136,136
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,34.0559516179153,0.0,45.931942932556595,59.08989179451814,36.48352125647768,24.664239619691877,37.921296013691624,67.30254566553351,0.0,0.0,48.380884730486294,44.01331182295278,37.921296013691624,67.30254566553351,59.08989179451814
null_vals_row_mean,9.142611683848797,0.0,17.857636489288183,34.34907597535934,10.61574539363484,4.630643967431532,11.555555555555555,77.71428571428571,0.0,0.0,20.216216216216218,16.165374677002585,11.555555555555555,77.71428571428571,34.34907597535934
num_col_with_nulls,1086,1222,1086,1086,1086,1086,1086,1086,1222,1222,1086,1086,1086,1086,1086
num_row_with_nulls,4343,2722,1257,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,5484405,3233593,1686708,564104,3503269,1606239,359310,15587,2080646,1152947,858519,453292,359310,15587,564104
zero_vals_col_max,4655,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,365.08772918740283,212.78099778925056,129.16751863295858,53.55240363934603,259.958675127143,103.3618857672647,28.679825143570934,3.0152151570248082,154.48528562625475,77.02360797235696,74.38083841182501,33.23900443544111,28.679825143570934,3.0152151570248082,53.55240363934603
zero_vals_col_mean,4488.056464811784,2646.148117839607,1380.2847790507365,461.62356792144027,2866.8322422258593,1314.4345335515548,294.0343698854337,12.75531914893617,1702.6563011456628,943.4918166939443,702.5523731587562,370.9427168576105,294.0343698854337,12.75531914893617,461.62356792144027
zero_vals_row_max,1219,1219,1209,1209,1212,1219,1206,1195,1212,1219,1209,1209,1206,1195,1209
zero_vals_row_min,1063,1079,1063,1063,1063,1063,1063,1063,1079,1129,1063,1063,1063,1063,1063
zero_vals_row_std,34.3749498565643,19.245995294279915,41.08646596055588,53.08802382413355,35.725287295441476,27.26546034750082,34.21929302862203,58.566942336900915,20.362330851981735,13.758474968861062,41.714309287612394,41.08687546638394,34.21929302862203,58.566942336900915,53.08802382413355
zero_vals_row_mean,1177.9220360824743,1187.9474650991917,1165.658604008293,1158.3244353182752,1173.6244556113902,1188.9259807549963,1174.2156862745098,1113.357142857143,1183.5301478953356,1196.003112033195,1160.1608108108107,1171.297157622739,1174.2156862745098,1113.357142857143,1158.3244353182752
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
