,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,1255,1134,1255,976,,,,,,,,,,,
null_vals,876590,131950,376405,17466,,,,,,,,,,,
null_vals_col_max,3475,812,1212,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,1042.7634183893317,279.97335890199196,336.5137741108773,43.36930786768523,,,,,,,,,,,
null_vals_col_mean,698.4780876494024,116.35802469135803,299.9243027888446,17.895491803278688,,,,,,,,,,,
null_vals_row_max,646,203,646,142,,,,,,,,,,,
null_vals_row_min,15,0,15,0,,,,,,,,,,,
null_vals_row_std,104.60937703377198,79.44468801504942,105.01781646458767,61.69679878545277,,,,,,,,,,,
null_vals_row_mean,251.82131571387532,74.29617117117117,309.03530377668307,35.86447638603696,,,,,,,,,,,
num_col_with_nulls,402,773,402,834,,,,,,,,,,,
num_row_with_nulls,0,946,0,364,,,,,,,,,,,
zero_vals,3397132,1828239,1120034,448859,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,1032.7431372455674,300.4647663017275,329.871240689035,55.495352672024296,,,,,,,,,,,
zero_vals_col_mean,2706.8780876494025,1612.2037037037037,892.4573705179283,459.8965163934426,,,,,,,,,,,
zero_vals_row_max,1204,1123,1204,968,,,,,,,,,,,
zero_vals_row_min,595,898,595,820,,,,,,,,,,,
zero_vals_row_std,99.12728614037043,74.2657785706083,100.97845957041497,57.45369830010605,,,,,,,,,,,
zero_vals_row_mean,975.906923297903,1029.4138513513512,919.568144499179,921.6817248459959,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563285,1774.0005633802832,1216.000821692688,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,936.4445219037772,504.8899527680801,290.27527386861345,175.04393366069607,,,,,,,,,,,
kurtosis_mean,569.2905866895097,294.7925862241323,176.59372252608082,114.36428187265514,,,,,,,,,,,
skewness_max,58.97457322742735,42.1070132327217,34.856861902541034,22.00004676388668,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,17.55206788314062,13.272423173138641,9.892505869662388,8.382916321057362,,,,,,,,,,,
skewness_mean,15.475312115959607,10.355926337451153,8.474736628225628,6.427528284237112,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.08584907383791397,0.08166705525088905,0.08120954296998519,0.06685926240008279,,,,,,,,,,,
std_col_mean,0.05610896907041186,0.05212357306107817,0.06239135576207982,0.0387353675936792,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.07793716149574363,0.06820075522424868,0.07106267523923356,0.036689561632672896,,,,,,,,,,,
mean_col_mean,0.0206411616721806,0.01788824654742466,0.020478430241203646,0.009626438882168898,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.06239863177533831,0.06067548739118129,0.05844208666545226,0.018011463035229935,,,,,,,,,,,
median_col_mean,0.00520265136417857,0.004643674363605914,0.00494253758143818,0.0007726648351648353,,,,,,,,,,,
