,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1337,1194,1337,671,671,1075,1070,1075,671,1075,671,1075,1070,1075,671
null_vals,2475103,1034150,711990,15375,29125,10672,6084,1880,0,0,13750,10672,6084,1880,15375
null_vals_col_max,4642,1758,1433,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1610.5380847556223,834.3800003883583,433.7216803833521,47.88879608782162,90.71617470294663,18.923747612153367,10.747331323593308,3.3063977512964553,0.0,0.0,42.82737861512501,18.923747612153367,10.747331323593308,3.3063977512964553,47.88879608782162
null_vals_col_mean,1851.2363500373972,866.1222780569515,532.528047868362,22.913561847988078,43.4053651266766,9.927441860465116,5.685981308411215,1.7488372093023257,0.0,0.0,20.491803278688526,9.927441860465116,5.685981308411215,1.7488372093023257,22.913561847988078
null_vals_row_max,791,523,791,125,125,232,234,235,0,0,125,232,234,235,125
null_vals_row_min,262,119,262,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,196.82844448074073,193.21515895059008,206.06186125333448,54.31056231113799,33.53264821367434,42.074291115944966,65.24693578826356,116.29483993676749,0.0,0.0,44.46772493610873,75.08153193327237,65.24693578826356,116.29483993676749,54.31056231113799
null_vals_row_mean,531.5942869415808,379.92285084496694,492.04561161022804,31.570841889117045,9.757118927973199,7.899333826794967,19.88235294117647,134.28571428571428,0.0,0.0,18.58108108108108,27.57622739018088,19.88235294117647,134.28571428571428,31.570841889117045
num_col_with_nulls,293,552,293,546,546,843,836,840,671,1075,546,843,836,840,546
num_row_with_nulls,0,0,0,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,3642974,2153046,1187257,302671,1900495,1415459,314056,12964,1134163,1018883,463661,396576,314056,12964,302671
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1557.8914534531762,808.8767806376471,416.5951716266366,63.60494542322542,300.89801731315936,99.76651398278335,27.503566241419616,3.4975326542275167,177.77164472935863,73.2761149338206,86.23599478075917,33.928569052420045,27.503566241419616,3.4975326542275167,63.60494542322542
zero_vals_col_mean,2724.7374719521317,1803.2211055276382,888.0007479431563,451.07451564828614,2832.3323397913564,1316.7060465116278,293.5102803738318,12.05953488372093,1690.2578241430701,947.7981395348837,691.0,368.9079069767442,293.5102803738318,12.05953488372093,451.07451564828614
zero_vals_row_max,1072,1072,1066,662,663,1072,1058,1060,663,1072,662,1066,1058,1060,662
zero_vals_row_min,531,547,531,531,531,828,821,831,547,997,531,828,821,831,531
