,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872
null_vals,59470,0,36100,23370,44270,8740,4940,1520,0,0,20900,8740,4940,1520,23370
null_vals_col_max,313,0,190,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,129.2102124083668,0.0,78.43431424150062,50.77589816686619,96.18523799089286,18.989360290047518,10.733116685679033,3.302497441747395,0.0,0.0,45.409339824026674,18.989360290047518,10.733116685679033,3.302497441747395,50.77589816686619
null_vals_col_mean,68.19954128440367,0.0,41.39908256880734,26.80045871559633,50.768348623853214,10.022935779816514,5.665137614678899,1.7431192660550459,0.0,0.0,23.96788990825688,10.022935779816514,5.665137614678899,1.7431192660550459,26.80045871559633
null_vals_row_max,190,0,190,190,190,190,190,190,0,0,190,190,190,190,190
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,47.57816770149932,0.0,64.16962615577759,82.55205471292976,50.969625284784996,34.45739358633423,52.978281195598605,94.02561526802477,0.0,0.0,67.59094190288526,61.489185635007566,52.978281195598605,94.02561526802477,82.55205471292976
null_vals_row_mean,12.772766323024054,0.0,24.948168624740845,47.987679671457904,14.830820770519264,6.469282013323464,16.143790849673202,108.57142857142857,0.0,0.0,28.243243243243242,22.583979328165373,16.143790849673202,108.57142857142857,47.987679671457904
num_col_with_nulls,682,872,682,682,682,682,682,682,872,872,682,682,682,682,682
num_row_with_nulls,4343,2722,1257,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,3899420,2313459,1192714,393247,2487574,1145939,255439,10468,1488478,824981,605849,320958,255439,10468,393247
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,392.6976320589782,223.9552064474934,142.69149379378786,62.934947877037395,275.89925705815216,107.49098169956578,29.615178550084828,3.565247275058505,160.29835723162915,78.3240119553491,81.18895140513091,36.23916465305573,29.615178550084828,3.565247275058505,62.934947877037395
zero_vals_col_mean,4471.811926605505,2653.0493119266057,1367.7912844036698,450.9713302752294,2852.72247706422,1314.1502293577983,292.9346330275229,12.004587155963304,1706.9701834862385,946.079128440367,694.7809633027523,368.0711009174312,292.9346330275229,12.004587155963304,450.9713302752294
zero_vals_row_max,869,869,865,865,865,869,862,857,865,869,865,865,862,857,865
zero_vals_row_min,671,743,671,671,671,671,671,671,743,796,671,671,671,671,671
zero_vals_row_std,46.03633406031965,14.513689886270924,59.91118184866394,78.34478223375595,48.63219276050437,34.560155985816685,49.91942940221226,88.72946730002911,15.540749374889856,10.042867252438025,62.04922671389668,58.47678721809844,49.91942940221226,88.72946730002911,78.34478223375595
zero_vals_row_mean,837.5042955326461,849.9114621601764,824.2667588113338,807.488706365503,833.3581239530988,848.2153960029608,834.7679738562091,747.7142857142857,846.6882821387941,855.7894190871369,818.7148648648649,829.3488372093024,834.7679738562091,747.7142857142857,807.488706365503
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822774,2720.0003675119483,1445.000691562936,485.00205761317034,2983.0003351206515,1349.0007407407438,304.0032786885248,12.07692307692308,1756.000569151968,962.0010384216018,738.0013531799735,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1395.147636597066,768.7853096055846,442.16938584592003,158.86932226689473,838.6293708182819,411.8725014765572,77.05833585329697,2.2933467324223993,502.1062901157854,261.85603425860614,202.67355684152437,111.94894737047952,77.05833585329697,2.2933467324223993,158.86932226689473
kurtosis_mean,878.3011819858159,451.1598115226269,281.6881775740747,90.58376406333781,477.950247604247,225.54232695519707,37.174041639354755,0.5443037471327264,282.9747685950625,137.47668110035897,117.09808015634323,61.0252093550492,37.174041639354755,0.5443037471327264,90.58376406333781
skewness_max,68.21290358008335,52.14403482195731,38.000009099513825,22.00004676388668,54.607694834351136,36.7151295890546,17.40698936314179,3.3282011773513753,41.89272692427853,31.000016748732527,27.147768843498724,19.595984044533274,17.40698936314179,3.3282011773513753,22.00004676388668
skewness_min,-46.402840824935694,-37.454707693808864,-18.731070757954566,-3.713532297477648e-15,-15.98250217091691,-25.427840259833605,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,21.437459603483617,16.13501385144088,12.279736609487138,7.810794146279248,16.737121663188933,11.958442919845806,5.14378691193494,0.6702730147723492,13.219084277400775,9.616788477860284,8.358787668088281,6.336340934197058,5.14378691193494,0.6702730147723492,7.810794146279248
skewness_mean,19.609162163348458,13.118113133833466,10.976912551162664,5.216262688515376,13.35158736975828,8.649648522337614,3.073590006235314,0.13376650617880728,9.834880776619322,6.357219906048224,6.512892465617929,4.311209953920941,3.073590006235314,0.13376650617880728,5.216262688515376
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.06825414341430697,0.06995084017021383,0.06846410692002347,0.0663866956967388,0.07389565032675044,0.06306962337697274,0.07093422394185435,0.07598924731025236,0.0758547364279006,0.0628510896596031,0.0754882782359276,0.07017924298781279,0.07093422394185435,0.07598924731025236,0.0663866956967388
std_col_mean,0.04496327887336688,0.045051176907725844,0.04895166332684966,0.03461268209548964,0.042983725350006254,0.037996422036594604,0.03887414468535021,0.019439745744640094,0.045043906851564404,0.03591259145817539,0.047813358220764574,0.043904368604721446,0.03887414468535021,0.019439745744640094,0.03461268209548964
mean_col_max,0.9754356545859825,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9970851426486682,0.5645241905236683,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
