,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,2194,,,,1252,751,183,8,,,,,,,
num_col,2035,,,,2035,2035,2035,2035,,,,,,,
null_vals,20468,,,,9996,6902,3094,476,,,,,,,
null_vals_col_max,86,,,,42,29,13,2,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,27.637359945133756,,,,13.497315322042063,9.31957486521952,4.177740456822544,0.6427293010496221,,,,,,,
null_vals_col_mean,10.057985257985258,,,,4.912039312039312,3.3916461916461915,1.5203931203931205,0.2339066339066339,,,,,,,
null_vals_row_max,238,,,,238,238,238,238,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,46.18754328164569,,,,42.85386119054669,45.85689212345751,61.13951709515349,103.05702305034819,,,,,,,
null_vals_row_mean,9.329079307201459,,,,7.984025559105431,9.19041278295606,16.907103825136613,59.5,,,,,,,
num_col_with_nulls,1797,,,,1797,1797,1797,1797,,,,,,,
num_row_with_nulls,2108,,,,1210,722,170,6,,,,,,,
zero_vals,4352944,,,,2479995,1495657,361784,15508,,,,,,,
zero_vals_col_max,2194,,,,1252,751,183,8,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,137.08521342987817,,,,88.96151449689928,45.02844161398268,13.086411967071713,0.9985574778777813,,,,,,,
zero_vals_col_mean,2139.0388206388207,,,,1218.6707616707617,734.9665847665848,177.78083538083538,7.6206388206388205,,,,,,,
zero_vals_row_max,2023,,,,2023,2023,2013,2009,,,,,,,
zero_vals_row_min,1775,,,,1775,1775,1775,1775,,,,,,,
zero_vals_row_std,45.658760407430535,,,,42.71640440455754,45.56953636320007,56.142321696442785,94.84065583914949,,,,,,,
zero_vals_row_mean,1984.0218778486783,,,,1980.8266773162939,1991.5539280958722,1976.9617486338798,1938.5,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,2192.0004559963554,,,,1250.000799360514,749.001333333335,181.0054945054949,6.142857142857143,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,674.4634242964894,,,,366.08409538960893,231.92376161100486,48.75697830987154,1.1681057080589257,,,,,,,
kurtosis_mean,417.58365329970025,,,,203.0810660089791,123.22616481225569,23.415522894662914,0.26744932186752757,,,,,,,
skewness_max,46.80812382479384,,,,35.34120540333554,27.34961303809308,13.416612631566089,2.2677868380553647,,,,,,,
skewness_min,-42.90566722255491,,,,-19.23052372369961,-25.36016525746805,-0.5073825686188049,-2.267786838055363,,,,,,,
skewness_std,15.361489105480848,,,,11.370118549228122,9.12552265137169,4.1177227316285405,0.4428850890895742,,,,,,,
skewness_mean,13.008656366250273,,,,8.206396931099219,6.058285906511005,2.3709537313379885,0.08023081096421572,,,,,,,
std_col_max,0.4999083768674026,,,,0.4991258728992293,0.497500405383752,0.48464739341293384,0.4786598042052719,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.07440570216156102,,,,0.08169395583521288,0.07196117822734244,0.07564800131185676,0.08441739427408584,,,,,,,
std_col_mean,0.04993454016666147,,,,0.047256814804230586,0.041962015312039455,0.042372247427837864,0.020498760816445624,,,,,,,
mean_col_max,0.9747122900610984,,,,0.7720597680530457,0.9975036655588781,0.6229508196721312,0.875,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.0625027033526445,,,,0.05499298932040409,0.06542532582429561,0.03557112281113329,0.07621660346305563,,,,,,,
mean_col_mean,0.014253408925959618,,,,0.014262236321621392,0.01308755190025789,0.011022063134964913,0.014568203113850174,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.05638362953594524,,,,0.03409645649226146,0.0646306432056623,0.03406892616694496,0.07194747718870168,,,,,,,
median_col_mean,0.00386989114203294,,,,0.001734929247301119,0.004651619898289926,0.001598556431097804,0.007753998879001165,,,,,,,
