,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,1797,1300,1676,1047,,,,,,,,,,,
null_vals,2345207,209990,728232,11685,,,,,,,,,,,
null_vals_col_max,3475,812,1212,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,1239.836580619764,319.8270659750008,406.0753769662011,35.32959887700225,,,,,,,,,,,
null_vals_col_mean,1305.0678909293267,161.53076923076924,434.5059665871122,11.160458452722063,,,,,,,,,,,
null_vals_row_max,1151,253,1030,95,,,,,,,,,,,
null_vals_row_min,159,0,38,0,,,,,,,,,,,
null_vals_row_std,133.86272123913287,126.22988138575091,127.47422449328828,41.27602735646488,,,,,,,,,,,
null_vals_row_mean,673.7164607871301,118.23761261261261,597.8916256157636,23.993839835728952,,,,,,,,,,,
num_col_with_nulls,222,794,252,952,,,,,,,,,,,
num_row_with_nulls,0,946,0,364,,,,,,,,,,,
zero_vals,3772811,2024189,1264271,484351,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,1193.7479255430474,331.4505101785682,389.28593921516995,51.82334851977069,,,,,,,,,,,
zero_vals_col_mean,2099.505286588759,1557.0684615384616,754.3383054892602,462.60840496657113,,,,,,,,,,,
zero_vals_row_max,1585,1285,1585,1035,,,,,,,,,,,
zero_vals_row_min,624,933,624,930,,,,,,,,,,,
zero_vals_row_std,127.5945194151899,119.39075935410465,124.03050256903359,35.856889945285054,,,,,,,,,,,
zero_vals_row_mean,1083.8296466532606,1139.7460585585586,1037.989326765189,994.5605749486652,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563208,1774.0005633802832,1216.0008216926876,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,761.7214962800223,501.9424134101899,253.26804429404586,193.2154400606024,,,,,,,,,,,
kurtosis_mean,449.9649069373576,300.8965333561411,160.52246653094878,173.16520429416346,,,,,,,,,,,
skewness_max,58.97457322741907,42.1070132327217,34.856861902541816,22.00004676388668,,,,,,,,,,,
skewness_min,-48.25300703016412,-36.366595680424375,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,15.390136492473077,12.989313109024822,9.053398913596958,8.753872841495422,,,,,,,,,,,
skewness_mean,14.077191179952731,11.090071535155944,8.507400735535338,9.623033881718912,,,,,,,,,,,
std_col_max,0.49979774922400905,0.4919198519220781,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.12494104530004206,0.09931339049077142,0.10715198720027631,0.07670694742855619,,,,,,,,,,,
std_col_mean,0.12124558770011594,0.07529889573535536,0.11352031506782571,0.0599979247214499,,,,,,,,,,,
mean_col_max,0.9753388312805324,0.9850008630032582,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.13708731725049894,0.08959454411258538,0.11621740734852007,0.04716166661220391,,,,,,,,,,,
mean_col_mean,0.06254783929659591,0.02873948759302286,0.051828547423254455,0.015609839971240836,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.11717279747873034,0.08322067744483073,0.10100021594519978,0.02547669662701334,,,,,,,,,,,
median_col_mean,0.01731399496441888,0.00809176104825675,0.014141279313411149,0.0015403894351262773,,,,,,,,,,,
