,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,806,806,806,806,,,,,,,,,,,
null_vals,38776,0,20572,18204,,,,,,,,,,,
null_vals_col_max,262,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,101.44019000848364,0.0,53.817505386180244,47.62268462230338,,,,,,,,,,,
null_vals_col_mean,48.10918114143921,0.0,25.523573200992555,22.58560794044665,,,,,,,,,,,
null_vals_row_max,148,0,148,148,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,39.04530558173398,0.0,47.057900765610746,64.3037057763874,,,,,,,,,,,
null_vals_row_mean,11.139327779373744,0.0,16.889983579638752,37.379876796714576,,,,,,,,,,,
num_col_with_nulls,658,806,658,658,,,,,,,,,,,
num_row_with_nulls,3219,1776,1079,364,,,,,,,,,,,
zero_vals,2672494,1378064,929090,365340,,,,,,,,,,,
zero_vals_col_max,3480,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,314.6441831709864,170.3762525007949,114.99147397308998,59.9508778818665,,,,,,,,,,,
zero_vals_col_mean,3315.7493796526055,1709.75682382134,1152.7171215880894,453.27543424317616,,,,,,,,,,,
zero_vals_row_max,804,804,798,798,,,,,,,,,,,
zero_vals_row_min,639,639,644,644,,,,,,,,,,,
zero_vals_row_std,37.30722166636238,17.46800384088612,42.96222726974865,60.044018205750874,,,,,,,,,,,
zero_vals_row_mean,767.7374317724792,775.936936936937,762.799671592775,750.1848049281314,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563285,1774.0005633802832,1216.000821692688,485.00205761317034,,,,,,,,,,,
kurtosis_min,1.00323797693342,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,1132.2762734391504,570.8296150191885,384.47903971604865,181.32443915825587,,,,,,,,,,,
kurtosis_mean,935.5740807186985,404.71650600040135,321.3860372077575,134.011305121571,,,,,,,,,,,
skewness_max,58.97457322742735,42.10701323272194,34.85686190254174,22.000046763886434,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,18.008604773890088,13.936408568867583,10.775673243708868,8.55984825470541,,,,,,,,,,,
skewness_mean,23.95151403547354,13.93148485465336,13.878344155328662,7.575474410545058,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.016946717844013352,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.07418135489308475,0.08175832532269407,0.06955611255801243,0.07202588765264473,,,,,,,,,,,
std_col_mean,0.06354842605572815,0.06283164185331004,0.06815410069725161,0.048555531462776844,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0002872737719046251,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.06312861486070734,0.06828236785440545,0.05776970995284785,0.040943298809955786,,,,,,,,,,,
mean_col_mean,0.017132616051343436,0.020067927339995455,0.016936654284663292,0.012181529471945252,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.04879119401479174,0.06013248120512722,0.04569924638025713,0.020279231598970403,,,,,,,,,,,
median_col_mean,0.003172348392791811,0.004901161708775973,0.0030137424277062075,0.0009799651567944253,,,,,,,,,,,
