,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,201,201,201,201,,,,,,,,,,,
null_vals,10742,0,5699,5043,,,,,,,,,,,
null_vals_col_max,262,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,105.57404305681484,0.0,56.010656430905584,49.56338662590926,,,,,,,,,,,
null_vals_col_mean,53.44278606965174,0.0,28.35323383084577,25.08955223880597,,,,,,,,,,,
null_vals_row_max,41,0,41,41,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,10.816604924669548,0.0,13.036310347230005,17.813864438053262,,,,,,,,,,,
null_vals_row_mean,3.0858948577994827,0.0,4.678981937602627,10.35523613963039,,,,,,,,,,,
num_col_with_nulls,160,201,160,160,,,,,,,,,,,
num_row_with_nulls,3219,1776,1079,364,,,,,,,,,,,
zero_vals,623663,319142,217599,86922,,,,,,,,,,,
zero_vals_col_max,3479,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,507.70290426979545,282.7358652799571,181.55369935329767,80.03891160310489,,,,,,,,,,,
zero_vals_col_mean,3102.8009950248756,1587.771144278607,1082.5820895522388,432.44776119402985,,,,,,,,,,,
zero_vals_row_max,199,199,197,197,,,,,,,,,,,
zero_vals_row_min,111,111,148,152,,,,,,,,,,,
zero_vals_row_std,12.726574758115468,12.344095881795061,12.02672503182233,15.430817620502395,,,,,,,,,,,
zero_vals_row_mean,179.16202240735421,179.69707207207207,178.65270935960592,178.48459958932239,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,2365.208533890149,1199.3494298785674,1216.0008216926879,485.00205761317034,,,,,,,,,,,
kurtosis_min,1.00323797693342,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,311.49209127247724,211.10507041344604,194.8993905192594,151.58183994234332,,,,,,,,,,,
kurtosis_mean,153.02703393982966,149.6866140014407,115.84579864625273,111.18442206937752,,,,,,,,,,,
skewness_max,47.462697504604954,33.03347246819274,34.856861902538135,22.00004676388616,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,7.983901100579364,7.646511150514609,6.765383771975277,7.19786801334658,,,,,,,,,,,
skewness_mean,8.610745496625439,8.806376241508966,7.865069876452781,7.352407575846017,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.018944828605340473,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.09997451504053603,0.10284867722122676,0.0973083333583982,0.09586824506191771,,,,,,,,,,,
std_col_mean,0.12703634114963377,0.13097510689787903,0.12936207951999712,0.08854572925642482,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.00043091065785693766,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.10592733006286698,0.10906512358517151,0.0985016233632758,0.06430127936293337,,,,,,,,,,,
mean_col_mean,0.04807884091727754,0.05493355193539634,0.04736456622983185,0.02995565205089784,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.08684073937533553,0.10958294151110275,0.07959972117440793,0.041169037159564076,,,,,,,,,,,
median_col_mean,0.00935855156094697,0.016305974003251962,0.008700035655275096,0.004068716094032551,,,,,,,,,,,
