,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,732,,,,435,219,72,6,,,,,,,
num_col,2035,,,,2035,2035,2035,2035,,,,,,,
null_vals,9758,,,,4046,4046,1428,238,,,,,,,
null_vals_col_max,41,,,,17,17,6,1,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,13.175950671517251,,,,5.463199058921789,5.463199058921789,1.9281879031488662,0.32136465052481106,,,,,,,
null_vals_col_mean,4.795085995085995,,,,1.9882063882063883,1.9882063882063883,0.7017199017199017,0.11695331695331695,,,,,,,
null_vals_row_max,238,,,,238,238,238,238,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,54.72639340036363,,,,46.121168486789955,63.684389170924184,65.77972500871542,88.69736310749165,,,,,,,
null_vals_row_mean,13.330601092896174,,,,9.301149425287356,18.474885844748858,19.833333333333332,39.666666666666664,,,,,,,
num_col_with_nulls,1797,,,,1797,1797,1797,1797,,,,,,,
num_row_with_nulls,691,,,,418,202,66,5,,,,,,,
zero_vals,1441681,,,,856214,431833,141910,11724,,,,,,,
zero_vals_col_max,732,,,,435,219,72,6,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,49.477913473242694,,,,34.319696665950545,14.257567193078593,5.114065376636752,0.7016768856525426,,,,,,,
zero_vals_col_mean,708.4427518427518,,,,420.74398034398035,212.2029484029484,69.73464373464374,5.761179361179361,,,,,,,
zero_vals_row_max,2023,,,,2023,2023,2013,1997,,,,,,,
zero_vals_row_min,1775,,,,1775,1775,1775,1775,,,,,,,
zero_vals_row_std,52.05924710460678,,,,45.01260926377761,60.351610783537105,60.38947025172476,80.43009387039157,,,,,,,
zero_vals_row_mean,1969.50956284153,,,,1968.3080459770115,1971.8401826484019,1970.9722222222222,1954.0,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,730.001367989057,,,,433.00230414746596,217.00458715596375,70.01408450704236,4.200000000000004,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,233.7353966146228,,,,128.59662235547393,67.83260131480344,19.59903294706849,0.8404687745728427,,,,,,,
kurtosis_mean,158.56636215056946,,,,73.70238513201694,38.417161576809804,8.619953069707595,0.19547396634382774,,,,,,,
skewness_max,27.000025333120156,,,,20.78466511992661,14.697094514085746,8.307471607356998,1.7888543819998328,,,,,,,
skewness_min,-25.76647993947267,,,,-13.786126867350967,-14.697094514085542,0.0,-1.788854381999831,,,,,,,
skewness_std,9.17003120871875,,,,6.818494361376383,5.041979071147618,2.552702369087396,0.3611645136711634,,,,,,,
skewness_mean,8.34761175664505,,,,4.981061124103973,3.423955612561736,1.2990697943847902,0.056601614031387325,,,,,,,
std_col_max,0.4930066485916347,,,,0.49872873134595247,0.4976959486187657,0.4969039949999533,0.49436451456802183,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.08183076382027686,,,,0.09105214216539696,0.08395319320285403,0.08921037090319092,0.08612517728083356,,,,,,,
std_col_mean,0.06403471987442241,,,,0.05805962210528755,0.05490134348340768,0.045639333429475945,0.020371627801679285,,,,,,,
mean_col_max,0.9728354285262694,,,,0.7717990819926501,0.9954337899543378,0.4444444444444444,0.8333333333333334,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.06303681686392618,,,,0.05940350266608482,0.06682670266592054,0.03792550080312668,0.08265726099009514,,,,,,,
mean_col_mean,0.017462811402492635,,,,0.017861367432760598,0.016703600108841442,0.01360871036221135,0.01608855621693455,,,,,,,
median_col_max,0.9761388338093636,,,,0.773196343925064,1.0,0.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.05070480316758213,,,,0.03409645649226146,0.05827082854351535,0.0,0.09440691213196505,,,,,,,
median_col_mean,0.0032026239783622236,,,,0.001734929247301119,0.0036937997193037934,0.0,0.012123616614878202,,,,,,,
