,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,1176,,,,651,651,519,483,,,,,,,
null_vals,2330963,,,,210289,154307,1222,376,,,,,,,
null_vals_col_max,3655,,,,1724,912,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1277.4818649641727,,,,544.2631874513316,338.22713758420315,7.461496135794722,2.371018976311704,,,,,,,
null_vals_col_mean,1982.1113945578231,,,,323.0245775729647,237.03072196620585,2.3545279383429674,0.7784679089026915,,,,,,,
null_vals_row_max,740,,,,179,179,47,47,,,,,,,
null_vals_row_min,525,,,,0,0,0,0,,,,,,,
null_vals_row_std,44.211916375145016,,,,47.63743557760278,36.44116263234218,13.10515376943755,23.258967987353493,,,,,,,
null_vals_row_mean,636.7011745424747,,,,100.71312260536398,123.15003990422984,3.9934640522875817,26.857142857142858,,,,,,,
num_col_with_nulls,122,,,,362,352,472,436,,,,,,,
num_row_with_nulls,0,,,,125,89,280,6,,,,,,,
zero_vals,1862649,,,,1079064,630169,147458,5958,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1199.0595200281746,,,,534.9345786346752,333.83734322785324,38.462367901664194,3.46519655371024,,,,,,,
zero_vals_col_mean,1583.8852040816328,,,,1657.5483870967741,968.0015360983103,284.1194605009634,12.335403726708075,,,,,,,
zero_vals_row_max,639,,,,630,639,517,457,,,,,,,
zero_vals_row_min,414,,,,437,447,432,414,,,,,,,
zero_vals_row_std,40.21418069505528,,,,42.85441931842697,34.90067465526232,14.153479701272087,15.050933932646771,,,,,,,
zero_vals_row_mean,508.781480469817,,,,516.7931034482758,502.92817238627293,481.8888888888889,425.57142857142856,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.0002732240473,,,,2086.0004791566853,1251.000798722046,304.0032786885247,12.076923076923082,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,544.4635996886362,,,,515.1861613642727,289.77474924981595,82.89275679703883,4.155179744891433,,,,,,,
kurtosis_mean,276.11024092460076,,,,295.63568387988346,186.58620125664126,62.023359513721466,2.0074589964323684,,,,,,,
skewness_max,60.481404358892924,,,,45.66180547412402,35.355350354965324,17.40698936314161,3.328201177351377,,,,,,,
skewness_min,-55.17337432255631,,,,-18.046541811165085,-32.75030466913721,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,12.598857602031769,,,,12.3016753803453,9.608875990512848,5.061817415071206,1.2318422369723434,,,,,,,
skewness_mean,10.372599632445217,,,,11.603619399673192,9.328201354807799,5.797219579563454,0.4666866793172602,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.1279990815518503,,,,0.1172239699106321,0.09787780351966222,0.0912410180596292,0.13467776441162424,,,,,,,
std_col_mean,0.13949417247214116,,,,0.1168733343168907,0.09673913550564095,0.10621768671659157,0.071887514607101,,,,,,,
mean_col_max,0.9753082450922782,,,,0.773203800377676,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.20016587498235677,,,,0.10423698974101207,0.13637365894687323,0.0636804027397116,0.15991959154987648,,,,,,,
mean_col_mean,0.10327039413999545,,,,0.04906928448885611,0.04709257473716229,0.03154813378019815,0.05418028254030423,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.21075143681437042,,,,0.07783223308991333,0.14354461049948167,0.0718040182656433,0.20966475882170188,,,,,,,
median_col_mean,0.056749368783751655,,,,0.010064853329623421,0.023619258961996813,0.007153393354264983,0.04608294930875576,,,,,,,
