,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520
null_vals,14711,0,8930,5781,10951,2162,1222,376,0,0,5170,2162,1222,376,5781
null_vals_col_max,313,0,190,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,89.74711428747442,0.0,54.47907896044772,35.26803532702669,66.80855472518064,13.189671748318926,7.455031857745479,2.2938559562293785,0.0,0.0,31.540519398153943,13.189671748318926,7.455031857745479,2.2938559562293785,35.26803532702669
null_vals_col_mean,28.290384615384614,0.0,17.173076923076923,11.117307692307692,21.059615384615384,4.157692307692308,2.35,0.7230769230769231,0.0,0.0,9.942307692307692,4.157692307692308,2.35,0.7230769230769231,11.117307692307692
null_vals_row_max,47,0,47,47,47,47,47,47,0,0,47,47,47,47,47
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,11.769336220897198,0.0,15.873539101692351,20.42077142898789,12.608275728341553,8.523671045040572,13.10515376943755,23.258967987353493,0.0,0.0,16.71986457597688,15.210482762343975,13.10515376943755,23.258967987353493,20.42077142898789
null_vals_row_mean,3.1595790378006874,0.0,6.171389080856946,11.870636550308008,3.668676716917923,1.6002960769800147,3.9934640522875817,26.857142857142858,0.0,0.0,6.986486486486487,5.58656330749354,3.9934640522875817,26.857142857142858,11.870636550308008
num_col_with_nulls,473,520,473,473,473,473,473,473,520,520,473,473,473,473,473
num_row_with_nulls,4343,2722,1257,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,2265903,1332282,699762,233859,1440307,668654,150368,6574,853165,479117,353283,189537,150368,6574,233859
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,514.4350597849517,305.70684363547065,174.52590722554461,64.87168944136056,364.112330425515,151.31544752523885,40.15582886351589,3.3441881936512208,221.39391798190547,113.888798389783,100.07764055129202,45.02482184418493,40.15582886351589,3.3441881936512208,64.87168944136056
zero_vals_col_mean,4357.505769230769,2562.0807692307694,1345.696153846154,449.7288461538462,2769.8211538461537,1285.873076923077,289.16923076923075,12.642307692307693,1640.701923076923,921.3788461538461,679.3903846153846,364.4942307692308,289.16923076923075,12.642307692307693,449.7288461538462
zero_vals_row_max,517,517,517,517,517,517,517,497,517,517,517,517,517,497,517
zero_vals_row_min,416,416,432,442,416,450,450,450,416,451,432,450,450,450,442
zero_vals_row_std,17.07275637238942,16.337364538147625,17.290970678865406,17.129706580155744,17.720079050075547,12.470152981061386,12.50743040295326,22.632827882506945,17.61563756035642,9.963674477962671,16.9776854255967,16.064521967793585,12.50743040295326,22.632827882506945,17.129706580155744
zero_vals_row_mean,486.66301546391753,489.4496693607641,483.5950241879751,480.20328542094455,482.5149078726968,494.9326424870466,491.39869281045753,469.57142857142856,485.30432309442546,497.0093360995851,477.40945945945947,489.7596899224806,491.39869281045753,469.57142857142856,480.20328542094455
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822773,2720.0003675119465,1445.0006915629338,485.00205761316954,2983.0003351206515,1349.0007407407427,304.0032786885247,12.076923076923082,1756.000569151965,962.0010384215998,738.001353179974,385.0025906735754,304.0032786885247,12.076923076923082,485.00205761316954
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,796.9836749582412,771.1522788026654,387.58385522267156,160.60951025249707,678.2406529180756,332.5617109371063,88.50247445204897,3.057765228875441,528.593524157247,225.49911404747843,209.221140897853,105.74220719925313,88.50247445204897,3.057765228875441,160.60951025249707
kurtosis_mean,452.0879010273085,447.2414399425616,247.8540725035769,119.31133877999932,386.23007679847024,170.79545135975118,52.262266934858765,0.9620970911680403,307.54452207580454,120.31188189920758,148.09405280898935,64.66926289617352,52.262266934858765,0.9620970911680403,119.31133877999932
skewness_max,68.21290358006368,52.14403482195062,38.00000909951163,22.000046763886434,54.607694834342816,36.7151295890508,17.40698936314157,3.328201177351377,41.89272692427817,31.000016748732417,27.147768843497737,19.595984044532813,17.40698936314157,3.328201177351377,22.000046763886434
skewness_min,-61.74339290412356,-48.4949790144521,-18.731070757954566,-3.713532297477648e-15,-16.132470773772653,-33.88484145921005,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-29.235735848372606,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,15.156949902752197,15.66878566212201,10.739982183473684,7.3798281437302,13.921630861271296,10.275376067600456,5.647191018297272,0.8949746337978303,13.023518298604298,8.770802348547246,8.014791124871316,6.151473953955081,5.647191018297272,0.8949746337978303,7.3798281437302
skewness_mean,14.136710458003913,13.666150157796597,10.949424339580338,7.725316375294094,13.28967394098815,7.540118353544324,4.33897315298935,0.16181664076024138,11.33707012827291,6.213289701419574,8.720626919836267,4.8415136585447485,4.33897315298935,0.16181664076024138,7.725316375294094
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.09796483552939486,0.10272559064746319,0.09246629721093154,0.09691314160762371,0.10758906732005204,0.09478294913588305,0.09185966384900839,0.09921875469771774,0.11269658881155913,0.09844581885786527,0.10190257878690595,0.09414064243536449,0.09185966384900839,0.09921875469771774,0.09691314160762371
std_col_mean,0.0999381260610615,0.1054505492608608,0.09394568311548222,0.08952548574664318,0.10143027880393471,0.0778118606015503,0.06901889779486413,0.033680808492781024,0.10648955152480634,0.07776817693389428,0.1015950449009988,0.0766281747680287,0.06901889779486413,0.033680808492781024,0.08952548574664318
mean_col_max,0.9754440798756173,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731776873374453,0.9838854056448688,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9982701775525828,0.5662199057281493,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.11118149509779311,0.1087504837761224,0.09727673941187734,0.06406482300815117,0.09030997713259624,0.11596697468228555,0.0629337308470771,0.15030200442589486,0.09450059610412337,0.11605539366303386,0.07701266198885497,0.1049812648075787,0.0629337308470771,0.15030200442589486,0.06406482300815117
mean_col_mean,0.04049603858688461,0.041922209396451394,0.03713812728599212,0.02955870940881865,0.038852272967035535,0.035507434274695035,0.022399361292827023,0.03634533631081612,0.042947950734038454,0.03535630877003749,0.036734841690037594,0.034071465897432554,0.022399361292827023,0.03634533631081612,0.02955870940881865
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.09940951810959392,0.10240935011224554,0.0855528439998565,0.03615295070501235,0.06643512364845264,0.12124262558192517,0.0718040182656433,0.2018475102235136,0.06529626695969074,0.12440525628906732,0.04611410683334095,0.09515485308549422,0.0718040182656433,0.2018475102235136,0.03615295070501235
median_col_mean,0.012353500684252373,0.012134437832443511,0.010774067379032614,0.0031135531135531138,0.006635838107843683,0.017157102581319597,0.007153393354264983,0.0425531914893617,0.007243208342091516,0.018276365409714786,0.004080567451611661,0.011956345695435954,0.007153393354264983,0.0425531914893617,0.0031135531135531138
