,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850
null_vals,59470,0,36100,23370,44270,8740,4940,1520,0,0,20900,8740,4940,1520,23370
null_vals_col_max,313,0,190,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,95.01746807993467,0.0,57.67833525619037,37.33913282374429,70.73185323522291,13.964228535709248,7.892824824531314,2.428561484471173,0.0,0.0,33.39272041147864,13.964228535709248,7.892824824531314,2.428561484471173,37.33913282374429
null_vals_col_mean,32.14594594594595,0.0,19.513513513513512,12.632432432432433,23.92972972972973,4.724324324324324,2.67027027027027,0.8216216216216217,0.0,0.0,11.297297297297296,4.724324324324324,2.67027027027027,0.8216216216216217,12.632432432432433
null_vals_row_max,190,0,190,190,190,190,190,190,0,0,190,190,190,190,190
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,47.57816770149932,0.0,64.16962615577759,82.55205471292976,50.969625284784996,34.45739358633423,52.978281195598605,94.02561526802477,0.0,0.0,67.59094190288526,61.489185635007566,52.978281195598605,94.02561526802477,82.55205471292976
null_vals_row_mean,12.772766323024054,0.0,24.948168624740845,47.987679671457904,14.830820770519264,6.469282013323464,16.143790849673202,108.57142857142857,0.0,0.0,28.243243243243242,22.583979328165373,16.143790849673202,108.57142857142857,47.987679671457904
num_col_with_nulls,1660,1850,1660,1660,1660,1660,1660,1660,1850,1850,1660,1660,1660,1660,1660
num_row_with_nulls,4343,2722,1257,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,8391143,4942918,2584985,863240,5365064,2452107,550034,23938,3184610,1758308,1317214,693799,550034,23938,863240
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,308.3603491430016,176.61210055273912,112.0119498542606,48.438032374133186,219.61897198846026,85.73444229063824,24.13322981492985,2.7904489089071904,128.25282839467704,63.34544118727963,64.42930294413449,28.613450835862213,24.13322981492985,2.7904489089071904,48.438032374133186
