,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1709,1433,1709,751,751,1048,938,742,751,1048,751,1048,938,742,751
null_vals,4031580,1570096,1231981,11685,22135,4370,2210,760,0,0,10450,4370,2210,760,11685
null_vals_col_max,4650,1758,1441,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1484.8101693766478,721.1468092833321,411.63856640649624,40.886402226907705,77.4514773891829,13.20701898076817,7.4637053827851725,2.6730065606363427,0.0,0.0,36.565075162275186,13.20701898076817,7.4637053827851725,2.6730065606363427,40.886402226907705
null_vals_col_mean,2359.0286717378585,1095.6706210746686,720.8782913984786,15.559254327563249,29.474034620505993,4.169847328244275,2.3560767590618337,1.0242587601078168,0.0,0.0,13.914780292942742,4.169847328244275,2.3560767590618337,1.0242587601078168,15.559254327563249
null_vals_row_max,1062,682,1062,95,95,95,85,95,0,0,95,95,85,95,95
null_vals_row_min,661,385,661,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,138.82948855748998,142.04183714931992,135.7257446027478,41.27602735646488,25.484812642392498,17.228696793167114,23.70081000855727,47.01280763401238,0.0,0.0,33.79547095144263,30.744592817503783,23.70081000855727,47.01280763401238,41.27602735646488
null_vals_row_mean,865.889175257732,576.817046289493,851.403593642018,23.993839835728952,7.415410385259632,3.234641006661732,7.222222222222222,54.285714285714285,0.0,0.0,14.121621621621621,11.291989664082687,7.222222222222222,54.285714285714285,23.993839835728952
num_col_with_nulls,173,366,173,656,656,953,853,647,751,1048,656,953,853,647,656
num_row_with_nulls,0,0,0,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,3789853,2253913,1193526,342414,2131520,1375333,273692,9308,1266876,987037,522230,388296,273692,9308,342414
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1422.317997966377,691.4605915094083,388.40209278175166,59.66325443355367,306.82310967471125,110.42839632124884,31.93145699633189,3.1443339588047188,185.0448970074181,82.2640648229202,86.8345753007028,34.936281456653774,31.93145699633189,3.1443339588047188,59.66325443355367
zero_vals_col_mean,2217.5851375073144,1572.8632240055827,698.3768285547103,455.94407456724366,2838.242343541944,1312.3406488549617,291.7825159914712,12.544474393530997,1686.918774966711,941.8291984732824,695.3794940079894,370.51145038167937,291.7825159914712,12.544474393530997,455.94407456724366
zero_vals_row_max,1045,1045,1035,748,748,1045,922,721,748,1045,748,1035,922,721,748
zero_vals_row_min,633,662,633,633,633,930,830,634,662,961,633,930,830,634,633
zero_vals_row_std,139.76678639002904,145.7650313289208,133.4654423176531,36.48805694829643,25.05634707339231,20.947200789494406,21.731912132975303,36.60963406157523,15.468371147793855,12.709604994480266,28.924608558761427,28.7770502775897,21.731912132975303,36.60963406157523,36.48805694829643
zero_vals_row_mean,813.9718642611684,828.0356355620867,824.8279198341396,703.1088295687885,714.0770519262982,1018.0111028867506,894.4183006535948,664.8571428571429,720.6348122866895,1023.8973029045643,705.7162162162163,1003.3488372093024,894.4183006535948,664.8571428571429,703.1088295687885
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
