,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,1865,,,,1221,1221,1221,1221,,,,,,,
null_vals,2377158,,,,7519,8621,1846,1488,,,,,,,
null_vals_col_max,3655,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1167.3693152338856,,,,20.288349154518148,14.53926636042401,6.084652475314795,2.8747558740655537,,,,,,,
null_vals_col_mean,1274.6155495978553,,,,6.158067158067158,7.0606060606060606,1.5118755118755118,1.2186732186732188,,,,,,,
null_vals_row_max,877,,,,103,233,71,186,,,,,,,
null_vals_row_min,644,,,,0,0,0,0,,,,,,,
null_vals_row_std,29.039978117306568,,,,18.919327091288448,39.443232497623555,19.797147183618428,92.0461286308032,,,,,,,
null_vals_row_mean,649.3193116634799,,,,3.6010536398467434,6.880287310454908,6.032679738562091,106.28571428571429,,,,,,,
num_col_with_nulls,402,,,,1118,988,1150,1035,,,,,,,
num_row_with_nulls,0,,,,2015,1216,280,6,,,,,,,
zero_vals,4335959,,,,2472161,1487282,361198,15318,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1132.5891430154606,,,,163.6044637079998,88.82519777043859,27.36484287469936,3.120134511780383,,,,,,,
zero_vals_col_mean,2324.9109919571047,,,,2024.7018837018836,1218.085176085176,295.82145782145784,12.545454545454545,,,,,,,
zero_vals_row_max,1219,,,,1214,1219,1218,1202,,,,,,,
zero_vals_row_min,966,,,,1095,966,1128,1023,,,,,,,
zero_vals_row_std,31.3124380283087,,,,23.889237342373807,40.64659289307686,18.528065333612716,82.39439747151427,,,,,,,
zero_vals_row_mean,1184.364654465993,,,,1183.985153256705,1186.976855546688,1180.3856209150326,1094.142857142857,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.0002732240473,,,,2086.0004791566894,1251.0007987220463,304.0032786885248,12.076923076923082,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,678.2964853491472,,,,500.50936039786546,421.06894625967846,76.92628316859803,2.4185040891980885,,,,,,,
kurtosis_mean,357.0143576304995,,,,259.4115116058605,295.64663021314624,41.93263878413621,0.5909135047576082,,,,,,,
skewness_max,60.481404358896796,,,,45.6618054741288,35.355350354965324,17.406989363141804,3.328201177351377,,,,,,,
skewness_min,-55.1733743225568,,,,-18.046541811165085,-32.75030466913721,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,14.564251438267235,,,,12.545060475771464,12.30766515592202,5.214450008390942,0.6980712322975399,,,,,,,
skewness_mean,11.453410991776625,,,,9.500457188101947,11.647460994151311,3.620034615587489,0.15143027999702763,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.0882516017577341,,,,0.0818819473952248,0.07277097548032038,0.07775088657453712,0.08301357958132324,,,,,,,
std_col_mean,0.07053069522883436,,,,0.051979421476981764,0.060745352551975176,0.049544581833528265,0.022884985258645234,,,,,,,
mean_col_max,0.9730780788783524,,,,0.773203800377676,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.08762803601163698,,,,0.05524065984188202,0.08403645155145051,0.04348519797126192,0.0796684481656737,,,,,,,
mean_col_mean,0.025871575937342482,,,,0.01553883215801889,0.019423570864811373,0.013507697185811334,0.014657220996281417,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.08696990500906616,,,,0.038008030870997606,0.08626645286636447,0.04607823583484178,0.09791235476081536,,,,,,,
median_col_mean,0.009113302750165454,,,,0.0025538986153578564,0.008384118292798058,0.0029286540736102274,0.00968054211035818,,,,,,,
