,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,1862,1007,738,117,1216,484,156,6,733,274,366,210,156,6,117
num_col,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344
null_vals,24514,0,18564,5950,15708,6426,2142,238,0,0,9758,6426,2142,238,5950
null_vals_col_max,103,0,78,25,66,27,9,1,0,0,41,27,9,1,25
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,39.319138891381165,0.0,29.77565857793913,9.543480313442029,25.194788027486954,10.306958738517391,3.43565291283913,0.3817392125376811,0.0,0.0,15.651307714044929,10.306958738517391,3.43565291283913,0.3817392125376811,9.543480313442029
null_vals_col_mean,18.239583333333332,0.0,13.8125,4.427083333333333,11.6875,4.78125,1.59375,0.17708333333333334,0.0,0.0,7.260416666666667,4.78125,1.59375,0.17708333333333334,4.427083333333333
null_vals_row_max,238,0,238,238,238,238,238,238,0,0,238,238,238,238,238
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,54.406252467301556,0.0,73.17114724362587,97.55623098704505,53.921786196077406,54.62250052579986,55.49224318095673,88.69736310749165,0.0,0.0,75.06361580837202,79.66454669424787,55.49224318095673,88.69736310749165,97.55623098704505
null_vals_row_mean,13.165413533834586,0.0,25.15447154471545,50.85470085470085,12.917763157894736,13.276859504132231,13.73076923076923,39.666666666666664,0.0,0.0,26.661202185792348,30.6,13.73076923076923,39.666666666666664,50.85470085470085
num_col_with_nulls,1106,1344,1106,1106,1106,1106,1106,1106,1344,1344,1106,1106,1106,1106,1106
num_row_with_nulls,1759,1007,660,92,1150,457,147,5,733,274,325,183,147,5,92
zero_vals,2417314,1317704,951124,148486,1575570,630890,203190,7664,956850,360854,470234,270036,203190,7664,148486
zero_vals_col_max,1862,1007,738,117,1216,484,156,6,733,274,366,210,156,6,117
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,142.34781301528503,80.24117403482784,59.86982221362102,12.32645894194587,103.15196890839746,34.82660748906125,12.039338212458466,0.7434997983277325,64.84860730926383,19.897616018275723,33.34581050361073,17.984809261100416,12.039338212458466,0.7434997983277325,12.32645894194587
zero_vals_col_mean,1798.5967261904761,980.4345238095239,707.6815476190476,110.48065476190476,1172.299107142857,469.4122023809524,151.18303571428572,5.7023809523809526,711.9419642857143,268.4925595238095,349.8764880952381,200.91964285714286,151.18303571428572,5.7023809523809526,110.48065476190476
zero_vals_row_max,1335,1335,1335,1335,1335,1335,1329,1317,1335,1335,1335,1335,1329,1317,1335
zero_vals_row_min,1091,1214,1091,1091,1091,1091,1091,1091,1214,1266,1091,1091,1091,1091,1091
zero_vals_row_std,51.773742296982135,16.371184251568383,68.33511968160566,92.58175207196153,50.8417940806767,52.75240323815716,52.659343048089866,83.44592394013156,16.414322941756733,12.897397124073379,69.10454222177417,75.16081987004543,52.659343048089866,83.44592394013156,92.58175207196153
zero_vals_row_mean,1298.235230934479,1308.5441906653425,1288.7859078590786,1269.111111111111,1295.6990131578948,1303.4917355371902,1302.5,1277.3333333333333,1305.3888130968621,1316.985401459854,1284.792349726776,1285.8857142857144,1302.5,1277.3333333333333,1269.111111111111
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,1860.0005373455172,1005.0009940357874,736.0013568521045,115.00862068965539,1214.0008230452688,482.0020703933762,154.00645161290353,4.200000000000003,731.0013661202202,272.00366300366346,364.002739726028,208.0047846889955,154.00645161290353,4.200000000000003,115.00862068965539
