,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222
null_vals,45385,0,27550,17835,33785,6670,3770,1160,0,0,15950,6670,3770,1160,17835
null_vals_col_max,313,0,190,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,101.2196856932738,0.0,61.443259686012865,39.77642600726096,75.34883950968945,14.87573655556101,8.408025009664918,2.5870846183584364,0.0,0.0,35.5724135024285,14.87573655556101,8.408025009664918,2.5870846183584364,39.77642600726096
null_vals_col_mean,37.13993453355155,0.0,22.545008183306056,14.5949263502455,27.647299509001638,5.458265139116203,3.0851063829787235,0.9492635024549918,0.0,0.0,13.052373158756138,5.458265139116203,3.0851063829787235,0.9492635024549918,14.5949263502455
null_vals_row_max,145,0,145,145,145,145,145,145,0,0,145,145,145,145,145
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,36.30965429851264,0.0,48.971556803093435,63.00025228092007,38.897871927862234,26.2964319474656,40.43079354400946,71.75639059928207,0.0,0.0,51.58256092588613,46.925957458295244,40.43079354400946,71.75639059928207,63.00025228092007
null_vals_row_mean,9.747637457044673,0.0,19.03939184519696,36.62217659137577,11.318257956448912,4.937083641746854,12.320261437908497,82.85714285714286,0.0,0.0,21.554054054054053,17.23514211886305,12.320261437908497,82.85714285714286,36.62217659137577
num_col_with_nulls,1077,1222,1077,1077,1077,1077,1077,1077,1222,1222,1077,1077,1077,1077,1077
num_row_with_nulls,4343,2722,1257,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,5485671,3236265,1685834,563572,3504379,1606576,359145,15571,2082689,1153576,858118,453000,359145,15571,563572
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,364.17006799189943,211.72408184264168,129.54588817106696,53.96943056588938,258.7097545996693,103.35519234980093,28.69791046466385,2.9942390328723163,153.2609036648311,76.981048253463,74.56689218408535,33.33265801846901,28.69791046466385,2.9942390328723163,53.96943056588938
zero_vals_col_mean,4489.092471358429,2648.334697217676,1379.569558101473,461.1882160392799,2867.740589198036,1314.71031096563,293.89934533551553,12.742225859247135,1704.3281505728314,944.0065466448445,702.2242225859247,370.7037643207856,293.89934533551553,12.742225859247135,461.1882160392799
zero_vals_row_max,1219,1219,1211,1209,1212,1219,1206,1196,1212,1219,1209,1211,1206,1196,1209
zero_vals_row_min,1054,1081,1054,1054,1054,1054,1054,1060,1081,1130,1054,1054,1054,1060,1054
zero_vals_row_std,36.05500007386883,18.952639410471527,43.48033487722451,56.629723881312216,37.56748906070638,28.532882897844075,36.408402866755345,60.72911583584995,20.138153595990556,13.50017902720687,44.22156339503991,43.60653432626077,36.408402866755345,60.72911583584995,56.629723881312216
zero_vals_row_mean,1178.193943298969,1188.9290962527552,1165.054595715273,1157.2320328542094,1173.9963149078726,1189.1754256106587,1173.6764705882354,1112.2142857142858,1184.6922639362913,1196.655601659751,1159.618918918919,1170.5426356589148,1173.6764705882354,1112.2142857142858,1157.2320328542094
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
